postulante_id,pregunta_id,respuesta_id,texto.respuesta
15223290.0,19.0,1626202.0,"segmento personas naturales, locales comerciales (aire acondicionado), oficinas.

mis clientes principalmente están dispuestos a pagar por una instalación de calidad en que la distribución de los distintos elementos ya sea oficina u hogar no sean intervenidos y el equipo forme parte del ambiente y no al revés, además el cliente busca confianza y eso se entrega en todo el proceso del negocio (pre, durante y post venta) siendo profesional, entregando una mantención gratuita y garantía del trabajo realizado. actualmente este segmento de cliente pagan por una necesidad de tener confort en sus hogares, ocasionado por las altas temperaturas en el verano y las bajas temperaturas en invierno, acompañado con las restricciones medioambientales en la época de invierno,  en base a esto los equipos de aire acondicionado son versátiles ya que sirven para estas 2 épocas más criticas de temperatura. el medio que más se utiliza es a través de transferencia electrónica, seguido por el pago en efectivo y por último el pago a través de tarjeta de crédito.

segmento industrias.
la industria busca servicios que entreguen confianza en el trabajo realizado, siendo siempre profesional y tener un tiempo de disponibilidad aceptable para cuando es necesitado cierto servicio, lo cual es otorgado a través de nuestra propuesta de valor. las empresas en la actualidad buscan externalizar ciertos tipos de mantenciones en el área de refrigeración, con ellos abaratan costos asociados a tener personal más hábil en cierto ámbito de la refrigeración industrial. el medio que prefieren pagar este tipo de empresas varía según el tamaño de la empresa por lo tanto puede ser a través de cheques o pago en efectivo por trabajo realizado.

segmento locales comerciales (máquinas conservadoras).
en la actualidad existen malas prácticas en las empresas que prestan servicio de reparación de máquinas conservadoras de alimento, es por ello que nuestros clientes están dispuestos a pagar por un trabajo profesional y responsable, en donde se explique con sumo detalle las actividades realizadas al cliente y éste quede conforme con el trabajo realizado. los medios principales de pagos para esta actividad es en base a pagos en efectivo o transferencia bancaria."
13097270.0,19.0,1419041.0,"están dispuestos a pagar por ahorrar tiempo y tener calidad en lo que compren, hoy se paga por tiempo, por tener a su disposición distintos medios de pago, ya sea transferencia en efectivo o tarjeta, por que te vayan a dejar tu producto a domicilio, por tener otras opciones que no encuentras en el mercado tradicional, por tener la opción de opinar sobre lo que compras, sintiéndose un cliente importante"
3934150.0,19.0,1581904.0,"los precios de nuestros productos serán similares a otras marcas de competencia, teniendo un valor de mercado por las prendas, poniendo énfasis a nuestro valor agregado de identidad chango y cuidado del medioambiente.
considerando que nuestro principal canal de comercialización es digital, estaremos principalmente con medios de pago digitales; transferencias, depósitos, botones de pago de plataformas web (mercado pago), entre otros. "
15163360.0,19.0,1476081.0,por la higiene y rapidez del servicio
15255770.0,19.0,1792630.0,"pagan por rapidez, cuidado de los productos y eficiencia y responsabilidad en cada entrega "
2948720.0,19.0,1475736.0,"el segmento de clientes identificados, necesitan realizar la compra de productos para sus mascotas, vía online y entrega a domicilio de manera  rápida, oportuna y eficiente, y estan dispuestos a pagar el servicio online. la digitalización de las compras no es un tema nuevo, pero con eltema de la pandemia, es un sistema que ha crecido enormemente y llego para quedarse, cambiando los hábitos de compra. los medios de pago  que prefieren utilizar nuestros segmento objetivo, es el pago por transferencia, depósito, redbank, y por último, casi nulo diría en efectivo."
7245010.0,19.0,1190789.0,"se disponen a pagar por un buen servicio que requieren para su bienestar personal, los medios de pago sin prioridad o necesidad de los propios clientes."
4136930.0,19.0,1451908.0,"pagan por la conveniencia del precio y por la calidad del producto de una marca reconicda que tiene mucha aceptacion y paletas de colores, accesorios de diversa indole como paletas y limpiadores, y fijadores como primers de buena calidad para jovenes y muejres trabajdoras que exponen sus rostros maquillados todo el dia a este clima regional."
12053320.0,19.0,385631.0,"venta directa
1 pequeñas o medianas empresas:

1.1 restaurantes: 
ventas a granel, de primera calidad, entregas semanales. 
no hay competencia de este producto en el mercado actual. 
transferencias, transbank.

1.2 verdulerias y almacenes: 
ventas a granel y envases de 200 grs, entregas semanales. 
no hay competencia de este producto en el mercado actual. precios mayoristas
transferencias, transbank.

2 personas naturales o particulares:

2.1 hombres y mujeres que practican la vida sana: 
ventas a granel y envases de 200 grs desechables o retornables, de carácter diario.
no hay competencia de este producto en el mercado actual. 
transferencias, transbank y efectivo.

2.2 hombres y mujeres vegetarianos y veganos:
ventas a granel y envases de 200 grs desechables o retornables, de carácter diario.
no hay competencia de este producto en el mercado actual. 
transferencias, transbank y efectivo.

2.3 hombres y mujeres que buscan una vida sustentable:
ventas a granel y envases de 200 grs retornables, de carácter diario.
no hay competencia de este producto en el mercado actual. 
transferencias, transbank y efectivo."
12194220.0,19.0,219732.0,"mi pastelería ofrece calidad y exclusividad en nuestros pasteles, nuestros precios son accesibles para cada tipo de nuestros clientes.
mis clientes podrán cancelar el 50% de abono al momento de encargar el producto y el otro 50% al recibir el producto, esto se puede realizar a través de transferencia, depósitos o efectivos. estamos en proceso de implementar pago rut.
"
15231750.0,19.0,1652192.0,"por una amplia variedad de productos de buena calidad y elaborados a partir de buenas materias primas. 
por un producto de buena calidad y valor accesible(valores dentro de los que se manejan en el mercado).
al contado y a través de transferencias electrónicas."
4750270.0,19.0,1726735.0,"generalmente, estos servicios no existen en el mercado dado que no existe una alternativa para disponer enseres domésticos que no sea disponerlos en los desechos domiciliarios.en general, la reparación de productos se hace puntual, pero no existe información de reparabilidad de productos y disponibilidad de repuestos para la reparación. nuestra oferta va por entregar información de productos reparables, tener disponibilidad de repuestos y ofrecer el servicio de reparación.  para los enseres voluminosos se debe coordinar un retiro con un flete privado que este habilitado para disponer estos en un sitio autorizado. este servicio también se ofrece puntual y tiene un mayor costo, nosotros ofrecemos retirar gratis en el caso de enseres domésticos en buen estado que se puedan reparar para ser vendidos o cobrar en el caso de retirar enseres en mal estado. esta oferta contempla una mayor valor para el cliente y nos pone por sobre el servicio de fletes tradicional.
además, buscamos generar un mercado de enseres domésticos de segunda mano con una tienda online de productos bien trabajada, buena fotografía, descripción y una canal de venta de fácil acceso.
"
15323940.0,19.0,1781912.0,"realizo venta directa, con abono del 50% o 100% (a preferencia del cliente). "
15272820.0,19.0,1781843.0,están dispuestos a pagar ya que es un servicio personalizado y enfocado a sus realidades. hoy en día el segmento al que apuntamos pagan por aprender a cuidarse y para que los asesoren en todo lo relacionado con la vida sana. generalmente pagan con transferencias electronicas.
11765290.0,19.0,332110.0,"los precios de venta final fluctúan dependiendo del segmento económico de los clientes finales en nuestros diversos puntos de venta pero por ejemplo en valdivia dado al precio en que los podían vender fueron muy pocos los kioscos y/o casinos donde no podían generar suficiente utilidad para que les fuera lucrativo. la mayoría paga en efectivo o cheque a contra entrega, unos pocos tales como bencineras y casinos de mayor envergadura pagan a 15 días. 
algo que quizás se podría abordar para incrementar nuestras ventas y producción seria tener distintos precios dependiendo del punto de venta, donde en algunos lugares ganemos poco pero presente una buena exposición para la marca, pero actualmente nuestros precios son iguales para todos."
9019030.0,19.0,644151.0,"nuestros clientes están dispuestos a pagar por  un producto de alta calidad, diseño, innovación, originalidad, ecología y por el beneficio que este les trae. 
también les favorece el recibir una capacitación para el cuidado del producto y asesoría para el cuidado de las plantas elegidas. 
actualmente nuestros segmentos potenciales de clientes pagan solo por el módulo, con especie botánica o no.
nuestros clientes prefieren pagar por transferencia electrónica, crédito y/o efectivo.
"
11305680.0,19.0,1528774.0,"los clientes están dispuesto a pagar por el servicio ya que se entrega directamente en su domicilio ahorrando sus tiempos de traslado para poder entrenar.
otros de los puntos importantes es que pagan un servicio personalizado y con metodologías efectivas en cuanto resultados, y gracias a esto se lograra fidelizar y mantener en el tiempo a nuestros clientes.
pagan por un servicio de calidad y eficiente en cuanto a resultados llevando el entrenamiento a la comodidad de su hogar o a cualquier espacio donde se pueda desarrollar una clase.
actualmente los medio de pagos digitales se han utilizado con mas frecuencia, siendo las transferencias, debito y crédito los mas utilizados por nuestros distintos segmentos de clientes. sin dejar de lado el pago al contado que también se utiliza en los distintos segmentos de clientes.
"
11036310.0,19.0,1336793.0,al ser un producto innovador y original todos los segmentos deberían estar dispuestos a pagar lo acordado y este pago nos seria indiferente la manera de su cancelación.
12065820.0,19.0,291055.0,"nuestro segmento de clientes pagará por un servicio de optima calidad y con garantía, agregaremos ademas el servicio si así lo quisieran de la instalación y mantencion del producto, que dará un valor agregado a el global.
idealmente el medio de transacción financiera será vía transferencia electrónica"
15086970.0,19.0,1373271.0,"para esto tengo que informarme de cuales son los precios de la competencia y ofrecer uno mas bajo, para así tener los mejores precios y que los clientes nos prefieran también tener diferentes medios de pago para dar facilidades a los clientes "
3269790.0,19.0,243790.0,"están dispuesto a pagar por la innovación de los productos, que conlleva consigo la exclusividad y calidad de diseños únicos.
a través de un canal directo fabricante - consumidor"
14492560.0,19.0,1179588.0,"estarán dispuestos a pagar por los servicios personalizados, tendremos maquinas de ultima generación, profesionales capacitadas, la zona friendy-kids que es un servicio extra para nuestro clientes que ingresen a nuestro centro de estética con niños y por ultimo un cupo mensual a personas con vulnerabilidad económica."
13186540.0,19.0,1596003.0,"mis diferentes segmentos de clientes están dispuestos a pagar por servicios de calidad e innovación. siendo el servicio de impresión de uñas el protagonista, en esmaltado permanente tiene un valor de 17.000 pesos; en uñas acrílicas/ polygel 25.000 pesos. todos estos servicios tienen incluido manicure rusa mixta (trabajo delicado de cutícula perfecta) técnica relativamente nueva en el mercado, siendo estos trabajos los más distinguidos y solicitados en el segmento completo de mujeres y por los cuales están dispuestas a pagar. además ofrezco el servicio de pedicura que tiene un costo de 18.000 para mujeres (valor con esmaltado permanente e impresión), que incluye limpieza de uñas con técnica rusa mixta, limado de pies para remoción durezas y callosidades, más aplicación de aceite esencial, como resultado obtendré pies saludables y prolijos. el valor para hombre es de 10.000 pesos, bajo los parámetros anteriormente mencionados pero esto es sin esmaltado.
mis potenciales clientes hoy pagan por servicios que no cuento y deseo implementar gracias a este capital, que son el servicio de parafinoterapia destinado principalmente a hombres y mujeres mayores de 50, que debido a su edad y desgaste físico sufren dolor de articulación y tendones, consiste en la sumersión de manos o pies en parafina líquida que a nivel estético hidrata la piel de manera profunda, trabaja sobre las articulaciones, tendones y capas de la piel, ayuda a eliminar manchas, así como mejora dolores de manos y pies, pero, sobre todo, hidrata, nutre e ilumina la piel. además para las mujeres que prefieren quedarse en casa, poner en funcionamiento las uñas con la técnica 'press on', es decir, uñas que solo se deben presionar para aplicarlas, son confeccionadas a la medida, en diseño y a gusto de cada cliente, están hechas de un material similar al acrílico conocido como 'gelly tips'. son uñas que se entregan en tipo kit con todos los elementos necesarios para que puedas aplicar en casa y reutilizables, trabajo que surge buscando los mecanismos para continuar prestando servicios a pesar del confinamiento por el covid-19.
finalmente destacar que mi profesionalismo me permite entregar una experiencia de comodidad, seguridad por la actual pandemia y satisfacción ante las necesidades que cada uno de mis clientes presentan, transparencia donde lo ofrecido es lo que realmente obtiene finalizado el trabajo. nuestros clientes ocupan como medio de pago principalmente efectivo y pagos por medio de transferencias a mi cuenta personal, aun no me es posible destinar una cuenta exclusiva para mi empresa. prontamente se contará con pago a través de tarjetas de débito y crédito con la adquisición de máquina que me permitirá ofrecer ese servicio entregando aún más comodidad para mi distinguida clientela.
"
14984860.0,19.0,1587700.0,"los clientes naturales están dispuesto a pagar por una cerveza de calidad que tenga buen sabor y cumpla con sus gustos, los principales métodos de pago que se utilizan es el efectivo y transferencias electrónicas, ademas de estas dos opciones se pretende tener la opción del pago con tarjeta de debito o crédito.
en cuanto a restoranes, pubs, fuentes de soda y barberías buscan poder rentabilizar de mejor manera para esto es necesario tener diferentes métodos de pago y con valores para la compra al por mayor."
15010770.0,19.0,1692856.0,"   nuestros clientes aprecian la calidad de nuestros productos, la eficiencia y el compromiso que tenemos con ellos por tener un productos final de gran valor pero a un precio bastante reducido.
   en la actualidad nuestros clientes tiene realizar los pagos por medio de transferencias y en efectivo. "
15019010.0,19.0,1707346.0,"están dispuestos a pagar por la calidad del producto y el servicio otorgado

medios de pago, transferencia bancaria, banca electronica como tarjetas de credito u otros"
5413000.0,19.0,1366072.0,"por costuras ,productos únicos con jens reciclados ,confección de prendas a medidas del cliente .clientes pagan por una buena calidad de servicio .los pagos son en efectivo o a través de transferencia ."
15224460.0,19.0,1500714.0,"nuestros segmentos de clientes a igual que casi todas y todos los chilenos están atrevesando momentos difíciles, donde carecen de tiempo y poco a poco de salud, es por esto que están dispuestos a pagar, ya que es tiempo que ahorran y es salud la que consumen. actualmente pagan solo por un tema de \llenar\"" el estómago y ahorrar tiempo, ya que muchos consumen alimentos altos en grasas saturadas, frituras y sobre todo, bebidas azucaradas. es por esta razón que nuestra propuesta es atractiva para nuestros segmentos, ya que actualmente ya gastan dinero en alimentarse pero carecen de ofertas saludables y accesibles para satisfacer esta necesidad. ellos prefieren pagar en formatos de cuotas, esto debido a la contingencia económica que atravesamos, es por esto que el desafío de nosotros será poder ofrecer esta alternativa, como también débito y efectivo. """
15181060.0,19.0,1287067.0,pagar al contado 
11339200.0,19.0,1800243.0,al principio incluiría pagos de debito y efectivos ya que no habrá un local al principio donde el cliente compre los productos pero si al asistir a ferias o actividades podrán pagar en efectivo y debito para los envíos de productos.
12199420.0,19.0,236315.0,"los diferentes segmentos de clientes están dispuestos a pagar por un producto barato, bueno, cercano, con una buena y rápida atención al cliente.

actualmente nuestros potenciales segmentos de clientes pagan por un producto fresco y de buena calidad.

los segmentos elegidos, prefieren pagar a través del efectivo, y tarjetas de crédito o débito. 

mi negocio sera a través de la venta directa y reserva de algunos productos vía online, pero con cancelación presencial.los ingresos que percibiré serán: pan, cecinas, lácteos, abarrotes, etc. y estos serán pagados a través del efectivo y tarjetas de crédito y débito. 

"
9601600.0,19.0,1449930.0,"los diferentes segmentos de clientes son parte del segundo mayor consumidos de pan a nivel mundial según estudio de lesaffre international año 2019 antes de que la pandemia empezará. todo producto asociado a las comidas de desayuno y hora del té es de consumo diario por lo tanto la demanda es alta. y mi diferenciación es elaborar productos frescos del día y repostería peruana. 
actualmente pagan porque son productos establecidos en la cultura alimenticia de chile.
el medio de pago utilizado hoy es efectivo pero mayormente tarjetas de debito. y transferencias en el caso de pedidos.
"
15056780.0,19.0,1616381.0,"hoy estos 2 segmentos de clientes pagan prendas de vestir por 2 motivos: 1- exclusividad, 2- moda. esto independiente de que si el producto es o no sustentable. si bien, el que el producto sea sustentable le da un plus, el valor agregado que yo voy a entregar, es la creación de una prenda exclusiva y única, pero que además estará acorde a las tendencias de la moda en cada una de las temporadas. 

actualmente estos segmentos pagan por prendas que los hagan lucir a la moda y poder destacar entre sus pares. ese reconocimiento que hoy entrega una marca determinada de ropa, es lo que quiero conseguir con mis colecciones y prendas de vestir en ese segmento. 

hoy, los 2 segmentos de clientes utilizan principalmente métodos de pago electrónico, ya sea compra con tarjeta en cuotas o transferencias. el uso de efectivo cada vez más, está quedando obsoleto en este segmento. "
621420.0,19.0,1645913.0,"nuestros clientes están dispuestos a pagar porque fabricamos lo que ellos desean y también  ofrecemos una variedad de productos

actualmente pagan porque entrego un excelente producto, buenas terminaciones y en la fecha que me comprometo.
para reservar la fecha de entrega, se abona el 20% del valor del producto y el saldo al momento de la entrega. esta puede ser vía transferencia o efectivo."
15300710.0,19.0,1806568.0,"están dispuestos a pagar por nuestros productos personalizados, llámese tazones, poleras, polerones y diversos accesorios relacionados al rubro de la sublimación y estampados.
cada segmento de clientes prefiere pagar vía transferencia electrónica por el contexto actual que se vive en el país."
16465380.0,19.0,2519379.0,"los clientes pagan por un producto natural, de calidad y por un buen servicio en todas las etapas del negocio, tanto en el primer contacto, en resolver todas las dudas o consultas que puedan tener, en la rapidez de la entrega, en las facilidades de pago, en el buen trato al materializarse la entrega. mayormente prefieren pagar vía transferencia bancaria, pero también algunos nos pagan en efectivo."
9190650.0,19.0,1581306.0,"como se tendra una gran variedad de productos los valores seran tambien distintos, ademas de los trabajos personalidados y los que se complementan con otros emprendedores, por ende no podria establecer valores en este momentos, las variables serian las que ante mensione y los costo de las materias a ocupar para la realizacion de los productos "
15035980.0,19.0,1330583.0,"el cliente esta dispuesto a pagar por un producto totalmente fresco y de calidad, entonces ellos estarían dispuesto a pagar por un producto que llegue fresco a su casa para tener un desayuno, almuerzo y/o cena fresca."
1673170.0,19.0,1676526.0,"pagan por experiencias sensoriales únicas, nuevas aventuras exclusivas para contarle a sus cercanos, están dispuestos a viajar para vivir aventuras llenas de historia y vida. pagan preferentemente por transferencia electrónica y tarjeta bancaria."
12063590.0,19.0,359687.0,"segmento 1:  dispuestos a pagar por exclusividad, ventas efectivo, online y transferencia.
segmento 2:  nuevos diseños y mas juveniles a la moda actual, ventas online, efectivo y transferencia.
segmento 3:  por la rapidez y por sentirse especial, ventas online, efectivo y transferencia.
segmento 4:  por un trabajo bien hecho y con maquetas previas, ventas online, efectivo y transferencia."
15251130.0,19.0,1464075.0,"mis clientes presentan diferentes formas de pago:

pago en efectivo: lo utilizan mis los clientes que no han sido bancarizados o no manejan tarjetas de debito en contextos diferentes al cajero automático. (preferentemente adultos mayores). esta forma de pago no presenta un costo adicional para la tienda.

pago a través de transferencia electrónica: este medio es utilizado en su mayoría por personas que no cuentan con dinero efectivo al momento de pagar o prefieren evitar el contacto directo como una forma de prevenir el covid-19. son clientes que cuentan con tarjetas bancarias principalmente de débito.

pago por webpay o tarjeta de débito: este medio generará un costo para la tienda (arriendo del equipo) y no existe como una opción actual de pago, sin embargo facilitaría tanto la venta de productos, entrega de servicios y sobre todo la comodidad del cliente favoreciendo de esta forma su fidelidad con la tienda. "
15362070.0,19.0,1828533.0,productos de buena calidad y prestación de un buen servicio el pago será atreves de los diferentes mecanismos de pago de un servicio en la actualidad. 
11448100.0,19.0,1618911.0,"porque en tiempos de pandemia, se ha rentabilizado las terapias relajantes o alternativas como maso terapia, aroma terapia, acu presión, entre otras. las cuales abren los campos de inversión, profesionalización y prestación de servicios, generando instancias exploratorias en sectores urbano/rurales para emprender. kabuki, busca entregar una atención primaria focalizada en los antecedentes previos de las personas, orientado en ser un centro de terapia alternativa integral, la cual se espera que con un plan de trabajo y asociación a futuro se siga trabajando y profesionalizando los servicios entregados de manera personalizada y focalizando, además, de integrar nuevos servicios y prestaciones en modelos de corto y mediano alcance. siendo lo anteriormente mencionado, la digitalización de servicios permitirían un pago preferente en efectivo y transferencias por el segmento urbano/rural con el cual se expone el negocio de manera inicial."
2118370.0,19.0,573771.0,por venta directa
11003320.0,19.0,258924.0,"todo cliente esta dispuesto a pagar por un producto o servicio que acoja y satisfaga de manera eficiente su necesidad. en nuestro caso los clientes pagan porque somos capaces de preparar y despachar un producto de relación precio calidad excelente en un tiempo que ellos consideran mesurado. complaciendo el antojo de momento o su necesidad de alimentación.
principalmente prefieren el pago en efectivo, teniendo como alternativa la transferencia bancaria, sin embargo queremos contar próximamente con la alternativa de pagar vía tarjeta bancaria (sistema de redcompra)."
10766680.0,19.0,342506.0,"los clientes están dispuestos a pagar por productos de excelente calidad, 100% naturales y saludables, actualmente pagan por calidad, precio y sabor,. pagos con transferencias, débito y efectivo."
14766920.0,19.0,1182049.0,"pagan por la calidad del producto, y por medio se transferencia."
14311900.0,19.0,1112714.0,"venta de productos tales como poleras, polerones, tazones, mascarillas, jockey, mouse pad, 100% personalizados y entrega a domicilio a particulares y emprendedores. en ambos casos los clientes prefieren la transferencia por la rápidez, debido a que recibiremos pedidos vía web, así el procedimiento para realizar el pedido y comenzar la confección de los productos y su estampado será más rápido"
14727570.0,19.0,1244103.0,porque la idea es vender el producto y que se cancele enseguida
14918200.0,19.0,1216089.0,"empezar con la reserva, abono es lo que prefieren los clientes, la idea es demostrar sencillez y dar tranquilidad "
15103100.0,19.0,1303558.0,no lo se
7439220.0,19.0,1833432.0,"los ingresos serán en efectivo y transferencias por el momento, con intenciones de tener el sistema para pagar por tarjeta al momento de la entrega."
15086450.0,19.0,1651801.0,por medio de pago directo y transferencia bancaria 
14732940.0,19.0,1601661.0,"propuesta innovadora, de calidad, diseños exclusivos, personalizados y de vanguardia, integra la sustentabilidad transversalmente ya que promueve el arte e identidad local, y la reutilización de materiales en la confección. 

las formas de pago consideradas son transferencia bancaria, efectivo, pasarelas de pago online y apps."
5424210.0,19.0,676489.0,"por el buen servicio entregado, por el lugar donde se encuentra ubicado el centro turistico etc. por las novedades que tiene el centro turistico para ofrecerles, por arriendo o alquiler."
14963180.0,19.0,1388083.0,"dentro de la región, actualmente la demanda de muebles y accesorios está siendo abordada por los grandes retails, los cuales suelen buscar la ganancia máxima en desmedro de la relación precio-calidad y de la innovación, debido a que suelen “revender” productos hechos en masa, además de presentar largas esperas de envío (inclusive meses), como ha sido la tónica en este último periodo. si bien pueden presentar productos de calidad, el precio de estos es demasiado alto en comparación con el costo de materiales y manufactura.

muebles new vintage presenta una gama de opciones ante la monotonía de ofertas del mercado, ofreciendo un equilibrio entre precio y calidad del producto, además del agregado de estilos y diseños modernos y difíciles de encontrar en la región. los productos de las distintas líneas de estilo ofrecen un gran abanico de posibilidades, junto con la opción de rediseñar o co-crear muebles según tus propias indicaciones y necesidades.  además se ofrece un trato directo al cliente, sin la burocracia engorrosa de los grandes retails.

los ingresos principales de este proyecto corresponden a pago directo por la creación y venta de mueblería y accesorios para el hogar. en función de la contingencia sanitaria se priorizaría la transferencia bancaria como principal método de pago.  dicho pago se realizará de forma integra al comprar un producto del catálogo y de forma parcial para encargar un producto modificado o con un diseño original del cliente.

como segunda fuente de ingresos contaremos con pago directo por servicios de envío y/o instalación de muebles en caso de ser solicitado por el cliente, de esta manera brindaremos un servicio integral que garantiza la instalación y correcta funcionalidad de los productos adquiridos. al igual que en el anterior punto, se prioriza la transferencia electrónica, buscando disminuir la exposición a posibles agentes patógenos.
cabe señalar que al priorizar este tipo de pago, no se renuncia a la opción de otros medios, como lo son pago con tarjeta débito, tarjeta de credito, pago rut y/o efectivo.
"
15374580.0,19.0,1595336.0,efectivo transferencias bancarias 
15098070.0,19.0,1710474.0,todo varía según lo que cada cliente desea.
6264050.0,19.0,1381758.0,"porque somos una tienda que trabaja con ropa, zapatos y accesorios que están en perfectas condiciones (sin manchas, sin malos olores, etc.) además de que la mayoría de las prendas son de marcas reconocidas que son accesibles para todo publico."
6879320.0,19.0,342713.0,"  cada segmento de clientes?
respondida
mis potenciales clientes tienen la obligación de comprar estos productos, que hasta hoy tienen un solo lugar dónde hacerlo, el colegio. mi negocio apunta a tener otra opción, considerando factores que al colegio no le interesan. como es la fecha específica, que sea una vez al año, que no satisfaga la demanda y fije los precios de acuerdo a su propio arbitrio. es un monopolio que quiero romper dejando que el apoderado decida dónde comprar. los ingresos que mi negocio percibirá son los generados, en ambos segmentos: por la confección poleras, faldas, buzos, pantalones e insignias. y en el segmento de enseñanza básica además de bolsas de tela y cintas marcadoras. el modo de pago será al contado en efectivo y/o transferencia bancaria."
4194100.0,19.0,285788.0,"actualmente los distintos clientes están dispuestos a pagar por un servicio que cumpla sus requerimientos básicos de comodidad, cercanía con algún sector de interés, atención, entre otros.
actualmente, los clientes cuentan con diferentes servicios de alojamiento, ya sean camping, cabañas, hostales, entre otros, por lo que se pueden encontrar con distintas alternativas, sin embargo, no todos cuentan con un servicio de cabaña totalmente independiente y con tijas o tinas calientes.
debido a las características de los servicios existentes, los clientes prefieres medios de pagos en efectivo, transferencias o tarjetas de crédito, que son el medio por los cuales recibiremos nuestros ingresos.
"
13103340.0,19.0,1098408.0,"lo primero es entender que es lo que llama la atención de la propuesta de valor que hemos dado, esto puede variar dentro de cada grupo etario que hemos propuesto, en dónde lo más probable es que los más jóvenes van a preferir pagar por opciones que estén al alcance de un bolsillo, pero que sean llamativas y puedan adaptarse a su necesidad estética, además del uso de medios de pago locales (efectivo, transferencia bancaria, debito), y los más maduros preferirán un producto de buena calidad que se aprecie más sobrio. para esto será necesario poder generar accesorios o ropa que varíe su precio en función de la complejidad y el nivel de servicio que se requiera, para así poder abarcar algunos nichos de mercados formados por el nivel adquisitivo.

hoy en día el mercado ofrece una surtida variedad de productos directamente fabricados desde países de asia oriental, ya listos y ofrecidos por vendedores de los mismos países, en dónde sirven como intermediarios las plataformas webs de comercio internacional. estas dan la posibilidad de ofrecer los productos y que otra persona en el mundo pueda adquirirlos, limitado a una foto del producto y uno que otro detalle, además de limitar el sistema de pago a alternativas como paypal o tarjetas de crédito, las cuales no todos dominan o tienen. en la actualidad, la gente paga por esto, ya que estos productos no están en el mercado chileno, por lo que es un mercado que fácilmente puede trasladarse al sector local.

a pesar de estas variables, creemos que lo que la persona más va a apreciar es la oportunidad de ser parte de su propio diseño final, ya que esto puede generar la elección ideal que se ajuste a sus necesidades y los haga sentir únicos, esto lo da la condicionante de que harajuku stream será un servicio local, con quién comunicarse de manera cercana a través de medios sociales de fácil alcance, además de evitarse problemas debido a la facilidad del idioma, los medios de pago, como el efectivo, las transferencias, o servicios de pago con debito como el compraqui de bancoestado, además del envío rápido hecho por un medio transportista local.




"
12087680.0,19.0,246550.0,"están dispuestos a pagar nuestros clientes por un ben servicio que los ayude en todo momento mientras se realiza cada evento y de esa manera ellos disfrutar de sus eventos y no preocuparse de que los invitados estén bien, ya que para eso estaremos nosotros como empresa. 
nuestros clientes pagan por ser bien atendidos y ellos desligarse de atender y pasar a ser atendidos y disfrutar.
para eso tenemos un método de reserva antes de cada evento vía transferencia y al momento de realizar el evento se cancela el restante pendiente ya sea vía transferencia o efectivo."
15030770.0,19.0,1583445.0,"la calidad del producto
buena presentación
por la variedad, sobre todo los diabéticos
servicio: tiene delivery y diferentes métodos de pago"
13057940.0,19.0,1473850.0,"nuestros clientes están dispuestos a pagar debido a la gran calidad que entregamos y a un precio altamente accesible a la gran mayoría de la población iquiqueña, en donde sus sabores y deleite es único y siempre dan ganas de más. al ser buenos productos y al entregar satisfacción, genera confianza en la clientela, lo cual apetece y pagan en diferentes horarios del día.  el medio de pago mas utilizado es la transferencia electrónica, debido a que nos hemos dedicado a evitar el uso de efectivo para lograr una bioseguridad entre todos nosotros."
3881360.0,19.0,329120.0,"mis segmentos de clientes están dispuestos a pagar por productos únicos, hechos a mano y que son exclusivos. en primer lugar, están los músicos emergentes y/o con trayectoria, ellos pagarán un costo no menor privilegiando originalidad y calidad, eso sí, estos ingresos serán un 25% del total de las entradas trimestrales en mi negocio, pagarán principalmente con efectivo y/o transferencia electrónica. en segundo lugar, se encuentran mujeres, hombres y familia con o sin hijos, en este segmento son los que compran de forma periódica, pagando con tarjetas de débito, crédito, transferencias electrónicas y pago en efectivo; estos ingresos corresponden al 40% del total de las entradas trimestrales. en tercer lugar, están los turistas nacionales e internacionales, con intereses por los oficios perdidos, este grupo es selectivo, eso sí, muy frecuente en la ciudad de valparaíso y alrededores, pagarán principalmente con tarjetas de crédito y efectivo, aportando un 35% al total de las entradas trimestrales. "
9218350.0,19.0,1249554.0,"por productos de calidad
por calidad
efectivo y transferencia"
13361550.0,19.0,1779405.0,"están dispuestos a pagar por un producto de buena calidad y con muchos detalles.
los clientes en estos momentos pagan por un producto plano y sin diseños.
la mayoría de clientes prefieren pagar a través de tarjeta de crédito o debito. "
