postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
9615000.0,19.0,568665.0,"por que voy a cubrir las necesidades de traslado ofreciendo calidad, altos estándares y mejorando mis procesos internos y realizando una encuesta de satisfacción para obterner eficiencia en mis servicios.",4.0
13773460.0,19.0,1567276.0,"nuestros clientes están dispuestos a pagar los costos que les haremos debido a que nuestros costos estarán por bajo el nivel del mercado y abarataran costos, esto será porque nosotros llegaremos a ellos y no ellos a nosotros, esto se vera reflejado en la economía de nuestros diferentes segmento de clientes y también porque prefieren ayudar al medio ambiente reciclando lo que ya no será utilizado por estar descompuesto (metales, plásticos) y reutilizando los residuos industriales, se ahorraran el gasto de combustible, para llegar a algún taller, también ahorraran al momento de que si su vehículo no puede andar no tendrá que solicitar alguna grúa para acercarlo a algún taller valga la redundancia, a si mismo el cliente estará presente al momento de realizar un trabajo a ejecutar en el sitio donde se encuentre su vehículo.
nuestros potenciales clientes pagan por todo lo antes mencionado dígase a esto; grúa para acercamiento, combustible, infraestructura donde se dejara el vehículo, etc. para la ayuda al medio ambiente. nosotros les ahorraremos dinero al abaratar este tipo de costos.
el medio por el que prefiere pagar el segmento de clientes es el efectivo, el medio a través de tarjetas de crédito o debito y la transferencia electrónica.   ",7.0
9100590.0,19.0,575197.0,"la ventaja de estar en una zona turística con el mayor flujo de visitantes de la region, asumimos que nuestros clientes están dispuestos a pagar por un producto que sea original y acorde a las expectativas buscadas en la zona, esto es un producto original, elaborado de manera artesanal, creado con productos nobles como madera, lana, tela entre otros. como el mayor numero de clientes son chilenos, utilizaran los medios de pago que actualmente se encuentran vigente en chile y en pesos, esto es, en primer lugar el efectivo, transferencia bancaria, debito.
los turistas extranjeros utilizan con mayor frecuencia el efectivo.
las empresas publicas ( jardines infantiles) podrán pagar de acuerdo a lo que ellos estimen, pero en general puede ser cheque o transferencia bancaria, previa emisión de la factura y pagadero en 30 días.",1.0
14902750.0,19.0,1492319.0,"estarán dispuesto a pagar, debido que nuestros productos son de calidad, motivo por el cual se sentirán conformes y satisfechos con su compra,  también se considera por parte de los clientes la comodidad que se les entregue el producto en la puerta de su casa, generando esto una ganancia de tiempo y evitando entrar en gastos de traslado para retirar sus productos adquiridos. actualmente la mayor cantidad de clientes, solicita el pago por transferencias electrónicas, por la comodidad de esta, también recibimos pagos en efectivo y no se descarta contar con sistema de pago, mediante tarjetas de crédito y débito, esto con el fin de adaptarnos a la preferencia de los clientes. ",4.0
15017590.0,19.0,1488570.0,"1.personas con ganas de aprender sobre el reciclaje y preocupadas por el medio ambiente como ecologistas pagan por:
- arriendo o compra de contenedores para reciclar y mantención
- retiro de la basura reciclada
- capacitación para aprender a reciclar
- acceso a una comunidad privada
- reconocimiento a través de nuestras redes sociales
2. las empresas con la intención de reciclar pagan por:
- arriendo de contenedores con mantención
- retiro de desechos 
- habilitación de espacio para el reciclaje
- capacitación para los y las trabajadores/as 
-reconocimiento a través de nuestras redes sociales
pagan con transferencia o efectivo, con más presupuesto podríamos incorporar un sistema de pago automático, con suscripciones mensuales.",7.0
13291590.0,19.0,1299832.0,"nuestros clientes cancelan por la protección de las pantallas de sus equipos y es donde ellos necesitan de nuestro conocimiento para poder optar por la mejor decisión, ya que ellos buscan llegar a un fin que es la protección, pero muchas veces lo hacen por canales o productos que no generarán la satisfacción que buscan.
hoy mi cliente potencial paga por un producto que le permita proteger sus dispositivos, pero es ahí donde debemos hacerle entender y asesorarles en que el objetivo lo cumplirán viendo las oportunidades que da mi producto en comparación a otros. con una tecnología avalada por el mercado mundial y bajo pruebas, se ha denominado como uno de los mejores productos en su área. 
en la inversión que hacen en los productos de la competencia, al largo plazo es mas es gasto que la inversión, ya que una lamina de vidrio se romperá con facilidad y con cualquier objeto, hasta con las simples llaves en los bolsillos, en cambio nuestra tecnología hidrogel, al sufrir un impacto, solo sufrirá marcas las cuales no perjudicaran ni cambiaran en gran porcentaje el cuidado que esta generando en los diferentes equipos que posean este tipo de protección.

nuestros segmentos tienen hoy en día preferencias por los pagos a través de medios digitales y medios sin contacto, como pueden ser transferencias electrónicas y pagos con tarjetas de débito, el efectivo se ha visto un poco disminuido por la pandemia que estamos pasando. 
",7.0
7997600.0,19.0,275714.0,"empresas privadas: este segmento de clientes , están dispuesto a pagar por ropa e implementos de seguridad personalizados (logos de empresas, requerimientos particulares de cada uno, productos personalizados). además entrega en terreno (según un monto mínimo) o envió con sistema despacho a domicilio con cargo al cliente. la forma de mas usada es cheque a 30 y 60 días, nosotros daremos la opción de pagar con crédito a través de tarjetas, a precio contado y transferencias bancarias, todos los pagos contra factura o el 50% de pago antes del producto y el 50% contra factura de entrega a través de ordenes de compras. 

trabajadores de educación particular y subvencionada: este segmento de clientes , están dispuesto a pagar por ropa personalizadas y de calidad (logos de empresas, requerimientos particulares de cada uno, productos personalizados). además entrega en en los colegios. la formas mas usadas es cheque a 30 y 60 días nosotros daremos la opción de pagar con crédito a través de tarjetas de crédito a precio contado y transferencias bancarias, todos los pagos contra factura o el 50% de pago antes del producto y el 50% contra factura de entrega a través de ordenes de compras. 

instituciones públicas: este tipo de cliente utiliza una manera mas formal al momento de realizar los pagos, a través de orden de compra se realiza el despacho al lugar solicitado y el pago es al contado o transferencia electrónica.
",7.0
11050850.0,19.0,1254476.0,"por la seguridad de sus empresas, y acceso a las mutualidades
pagan servicios que no les significan aportes reales",1.0
11219560.0,19.0,348762.0,"el primer segmento de clientes: pequeñas empresas y startups, será aquel que presenta mayor disposición a pagar por los servicios de agencia, por tanto, se ofrecerán un set de servicios premium bajo un modelo de fee fijo mensual (planes de mínimo 6 o 12 meses). lo anterior a través de la transferencia bancaria principalmente y en menor medida mediante cheques.
el segundo segmento de clientes, microempresas, con ventas menores y por consiguiente menor capacidad de pago, accederán a servicios de agencia más básicos y por proyecto, a pagar en una o más cuotas mensuales, dependiendo de los timmings para llegar al entregable final. también en este caso el medio de pago de preferencia será por transferencia bancaria y en menor medida cheques.

",4.0
2649680.0,19.0,1634459.0,"están dispuestos a pagar por servicios personalizados , de calidad  en un entorno agradable y con equipamiento de primera linea.
pagan por obtener resultados efectivos en los servicios requeridos ( bajar de peso, recuperar ó mejorar su movilidad física, recuperar su estado de animo  etc. )
mediante tarjetas de debito,  crédito, ocasionalmente cheques y efectivo",7.0
14578630.0,19.0,1226301.0,"las empresas me prefieren por la responsabilidad, el cumplimiento, y el sabor de mis preparaciones, estos tres puntos son esenciales para ellos, las empresas me cancelan por deposito o transferencia bancaria los particulares, me prefieren por el sabor y la variedad de preparaciones que les ofrezco, ademas por darles precios económicos, ya que este segmento es gente mayor, ellos pagan generalmente en efectivo.",7.0
14732700.0,19.0,1549106.0,"pagan por un buen servicio, donde se entregue una producto con buena presentación, de calidad, innovador y saludable respecto a la selección de nuestras materias primas. según el cliente adulto cancela preferente con transferencia, cliente adulto mayor (60 años) efecto o cheque. ",7.0
14842500.0,19.0,1216434.0,"las ventas de mi negocio vienen por 3 líneas de trabajo, los cuales son la fuente de mis ingresos:

1.	reparaciones de muebles
2.	rejuvenecimiento de todo tipo de muebles
3.	fabricación y venta de muebles con maderas recicladas  

los particulares pagan en efectivo y con pagos bancarios
las empresas pagan con cheques y pagos bancarios
",7.0
12255820.0,19.0,238753.0,"por la calidad del producto
la variación de cada uno de ellos 
al contada y red banca",1.0
4302320.0,19.0,563950.0,"por lugares tranquilos, con atención grata y cercana, ademas de disfrutar del paisaje, sin quedar desconectado de la sociedad, pero evitando las molestias directas de la contaminación y ruidos.",4.0
1272730.0,19.0,1414257.0,"porque vincula actividades al aire libre como cabalgatas, kayak, avistamiento de avifauna, entre otras actividades, nuestra diferencia es que nuestro propósito se centra en hacer vivir una experiencia autónoma a personas con discapacidad física, quienes solo pueden optar a vivir estas experiencias acompañados, nosotros en cambio, ofrecemos experienciarlas de manera autónoma, con acompañamiento, pero incentivando la ejecución de manera personal, no existe una empresa que ofrezca este tipo de experiencia a los clientes nacionales y turistas internacionales que llegan a la región.",1.0
4053440.0,19.0,559097.0,"5.5.1.- los clientes pagan nuestro servicio pues reconocen en nuestro trabajo: profesionalismo, seriedad, calidad, prestigio, celeridad, transparencia y bajos precios.
5.5.2.- el cliente paga pues en su valor reconoce un triple beneficio pues el costo del servicio es más barato que la competencia, le adicionamos valor a su bien por medio de su restauración y la extendemos la vida útil de su preciado y noble mobiliario.  
5.5.3.- sobre los ingresos:
1.- la fuente de ingresos proviene de los servicios de restauración y reparación de muebles.
2.- la periodicidad es semanal.
3.- los medios de pagos utilizados son: pago contado, cheques y transacciones bancarias. esperamos en el corto plazo poder contar con redbank y webpay. 
4.- el medio de mayor utilización son los depósitos y transferencias bancarias.
",7.0
12061820.0,19.0,336687.0,"nuestros diferentes segmentos de clientes están dispuestos a pagar por nuestros servicios y productos por los altos estándares de calidad que presentan, esto de acuerdo a las necesidades de cada uno y ajustados a los requerimientos de cada proyecto, ofreciendo trabajos personalizados.
si pagan por mis productos y servicios es porque estos satisfacen a plenitud sus requerimientos, teniendo el respaldo de una pre y post venta cuyos productos están fabricados con materiales de calidad asegurando una extensa vida útil. 
mis clientes pagan habitualmente en efectivo, en ocasiones realizan transferencias electrónicas y de igual manera eventualmente se reciben pagos con cheques al día.",4.0
3328890.0,19.0,1665670.0,"el proyecto pretende entregar la opción de adquirir menús variados para toda la semana o también solo por el día, se busca lograr la fidelización del cliente entregando descuentos si el volumen de venta es mayor. el pago a través de plataformas de pedidos es con comisión por venta realizada, por lo tanto los valores deben cubrir este recargo. a diferencia de la venta directa que no contaría con esa comisión por lo que los valores venta serían un poco menor. 
la venta directa sería a contra entrega o por transferencia electrónica o por debito o crédito  ( maquina pos) ",7.0
7810800.0,19.0,1288861.0,"el/la emprendedor/a debe averiguar cuál es el valor por el cual está dispuesto a pagar cada segmento de clientes por los diferentes productos o servicios que ofrece. además, debe tener claridad sobre cuáles son los mejores métodos de pago que ocupa cada segmento. dentro de los tipos de ingresos existen los que son por venta directa, por ejemplo, la venta de empanadas; por arriendo o alquiler, como los hostales; por cuota de uso o servicio, como la visita de un doctor; y por suscripción, como una suscripción a revistas. lo importante es tener claro por qué están dispuestos a pagar los diferentes segmentos de clientes y a través de que medio.
tips: es importante tener claridad como emprendedores/as que nuestra fuente de ingresos puede variar a medida que nuestro negocio crece, no solo aumentar sino variar en los medios de pago que se reciben.

el valor para cada segmento tendremos diferenciado por segmentos empresa pyme y minorista, poder armar un plan o un kit para cada segmento que pretendemos tener para así tener precios para cada segmento y tener productos necesarios para cada segmento.
 nuestros productos o servicios serán de venta directa tanto presencial como vía online. 
",4.0
15142940.0,19.0,1397720.0,venta directa y delivery,1.0
6760260.0,19.0,1713625.0,"los diferentes segmentos de clientes de mi proyecto están dispuestos a pagar por una experiencia de alimentación con enfoque saludable y a un precio justo.  están dispuestos a pagar lo mismo o incluso más por dicha alimentación saludable versus opciones no saludables. además, mi proyecto de negocio abarca desde la panaderia-pasteleria saludable hasta la comercialización de snacks en base a frutas y vegetales deshidratados.
el medio de pago es por transferencia electrónica",4.0
12513830.0,19.0,697442.0,"nuestros diferentes segmentos de clientes están dispuestos a pagar por un producto fresco, de calidad, con trazabilidad, desde el momento de semilla hasta que sale del despacho, teniendo buenas prácticas agrícolas. 
actualmente los clientes potenciales pagan por la conciencia de cumplir la producción con equilibrio con la naturaleza, amigable con el medioambiente, dar entorno a los productos, dar estadía a los insectos controladores de plagas.
los medios preferentes de pago para el segmento de clientes es a través de transferencia electrónica, y efectivo.",7.0
141910.0,19.0,302164.0,"porque la comida es un servicio prioritario en todos los clientes, de distintas esferas culturales y económicas....culturalmente con ella nos acurrucamos, nos premiamos, festejamos incluso buscamos experiencias sociales en torno a un plato de comida...entonces si a esto le adicionamos nuestra propuesta de realce de productos naturales, sanos, frescos en preparaciones simples, deliciosas, donde el valor agregado lo tiene el espacio la calidad de los productos etc.
los medios de pago se dan mayoritariamente en recibir efectivo, débito y tarjetas de crédito.",7.0
8148470.0,19.0,1385139.0,"por la confianza en un producto de calidad 
solo por cantidad
al contado",1.0
13340950.0,19.0,1238169.0,"porque tendremos precios menores al de la competencia, y por otro lado, tendremos
otros beneficios asociados como: comodidad, tiempo, personalización, rapidez de
respuesta frente alguna compra, post venta. los medios de pago son: débito, crédito,
cheques, canjes, transferencias y efectivo.",4.0
14746330.0,19.0,1596578.0,"no hay empresa ni negocio, por mas pequeño o grande que sea, que no necesite de publicidad. todos lo que se refiera a entregar un producto o servicio requiere de publicidad para crecer cada vez más. por lo tanto lo que pagan nuestros clientes es una forma creativa y amable de captar a sus clientes para así poder crecer y dejar su sello personal.
nuestros clientes pagan nuestros productos por que es una necesidad y además por que nos eligen por nuestra entrega, calidad y buena atención al cliente.

la forma de pago con la que segmentaremos nuestros clientes será variada.

n°1: efectivo, el dinero en efectivo sabemos que lo maneja más comúnmente la gente de tercera edad, ya que a pesar de que en la actualidad son cada vez más los que manejan formas de pago bancarias, no es toda la tercera edad que maneja ese tipo de pagos por lo tanto en ellos está pensado el pago en efectivo.
n°2: tarjetas de débito y transferencias electrónicas, esta forma de pago será para nuestro segmento más joven, entre 18 y 50 años, que regularmente son los que más manejan este tipo de medio de pago, ya que están más familiarizados con la tecnología y las nuevas practicas. 

siempre cabe destacar que independiente de los segmentos, todos nuestros medios de pago están abierto a todos nuestros tipos de clientes, cada uno tendrá la libertad de escoger el que mas le acomode a su situación. por ejemplo hay gente que tiene tarjeta de debito pero no le funciona porque se dañó, sin embargo no tiene efectivo pero si tiene su dinero en la cuenta, puede realizar sin ningún problema una transferencia bancaria. 
",4.0
3370720.0,19.0,651166.0,"turistas nacionales, extranjeros, locales pagan por una  experiencia de conocer una isla con su gente una experiencia de turismo vivencial patrimonial, con flora y fauna, conchales, corrales de pesca, bosque nativo, a través del turismo comunitario. nuestros clientes estan en el sur de chile puñihuil, maullín, anahuac, viviendo otras experiencias y en busca de nuevos paseos, y los clientes prefieren pagar por transferencias o al contado con reserva para su viaje. la idea es  tener contactos con los turistas antes de que lleguen a puerto montt. ofrecer el servicio con las agencias de viajes, sernatur u oficina de pesca y turismo del municipio y así tener paquetes turísticos diarios para ofrecer y con nuestra capacidad completa. los turistas pagan al contado, con tarjeta o trasferencias bancarias.

",7.0
11930650.0,19.0,646244.0,"nuestros clientes están dispuestos a pagar por un servicio que les resuelva su necesidad, pagan por un servicio transparente, con la información suficiente para la toma de decisiones, pagan por interactuar en una aplicación amigable, que entregue la seguridad que la relación que entablará se desarrollará en un plano de confianza con todos los elementos a considerar a la vista. pagan por acceder a información de la contraparte, que tengan acceso a las calificaciones, y la información básica personal. el pago se realizará cada vez que se realice una transacción: esto es cuando el trabajo esté terminado, es en ese momento que el requirente libera el pago que se recauda a través de la aplicación y automáticamente se ve reflejado en la contabilidad de la app. por lo tanto, todo las transacciones se realizan por medios electrónicos.",7.0
12512580.0,19.0,693992.0,"como nuestro proyecto está basado únicamente en la venta de pastillas de frenos, sólo tenemos un producto por cliente (ya que las pastillas de frenos, son únicas por modelo de auto). los valores de mercado varían, dependiendo del modelo y año de cada auto, como también con la calidad de la pastilla, estos valores pueden variar de entre $6.000 a $50.000, aprox. tanto en el caso del segmento de particulares y en el caso de taxis, radiotaxis y colectivos, se recibirán los siguientes medios de pago. 

1.- efectivo
2.- tarjetas de crédito y débito.
3.- transferencia electrónica, pago rut, cuenta match etc.

en el caso del segmento de empresas, se recibirán los mismos mencionados anteriormente y agregando cheques.
",7.0
14717300.0,19.0,1178530.0,"considerando la experiencia de gsmart en el mercado sobre proyectos anteriores y los alcances de contactos y estudio de mercado (que no forma parte de la presente investigación), trabajaremos inicialmente en dos verticales: retail e industria.  dependiendo de los resultados y efectividad en la aplicación de los sistemas de seguridad adaptativa, medida en base a los cuatro pilares mencionados en su diseño; y los resultados comerciales de cuántos proyectos se completan exitosamente y hasta el final el ciclo de ventas: generación de oportunidades, conversión de oportunidades, presentación de ofertas, cierre de venta, contrato, ejecución de proyecto y cierre.  definiendo entonces como caso de éxito a aquellos proyectos que cumplieron con las exigencias de la arquitectura adaptativa de seguridad en sus cuatro pilares y el ciclo de ventas de proyecto hasta el cierre conforme de la organización contratante.  dada la naturaleza de la arquitectura adaptativa, la cual indica precisamente que está en permanente evolución, definimos como cierre exitoso de proyecto al cumplir el contrato en su totalidad: a 12, 24, 36, 48 meses.  los pagos pueden ser realizados mediante transferencia electrónica o cargo automático a tarjeta de crédito o cuenta corriente.",4.0
1263910.0,19.0,235441.0,"una cadena de valor es una serie de actividades relacionadas que crean valor, que 
continúa con una serie de actividades de valor agregado involucradas en la producción y marketing de un producto o servicio. una cadena de valor está constituida por actividades primarias (core del negocio) y actividades de soporte. para altos del cuyano, las actividades primarias son esencialmente aquellas relacionadas con la pavimentación, incorporando todos aquellos procesos relacionados con ventas, logística interna, logística externa y proveedores. respecto a las actividades secundarias o de soporte, la empresa cuenta con finanzas y contabilidad, gestión de recursos humanos, y adquisiciones.
el análisis de los recursos humanos, de su cultura y las capacidades funcionales de la organización, en conjunto con el análisis de la cadena de valor, permite determinar que, si se utilizan adecuadamente estos recursos y capacidades, sirven como fortalezas para llevar a cabo actividades de valor agregado y apoyar las decisiones estratégicas.
el ejercicio realizado a los operadores arrojó como resultado que altos del cuyano es una empresa que le entrega a sus trabajadores importantes valores como son: el compromiso hacia la empresa y su seguridad; el compañerismo, prestando asistencia cuando alguien la requiere; el respeto hacia sus compañeros, jefatura, empresa y clientes; y el trabajo en equipo, apoyando y colaborando constantemente con el objetivo de cumplir las metas establecidas tanto por la jefatura como por los clientes. realizando el mismo ejercicio, pero dirigido hacia la gerencia y el propietario, se obtiene que el alto mando de la empresa se preocupa constantemente y de forma espontánea de la formación y mantención valórica de sus colaboradores, sin que esto se haya preestablecido como una estrategia organizacional, más bien es una actividad que nace de forma personal e individual hacia sus trabajadores. coincidentemente, tanto el propietario como el gerente de operación promueven la seguridad, el compañerismo, el respeto, la colaboración y la calidad en el trabajo, lo que concuerda con los resultados obtenidos de los colaboradores de ovni. en conclusión, la cultura organizacional de la organización está compuesta por cinco pilares valóricos como son, la seguridad, la calidad, el compañerismo, el respecto y la colaboración, los cuales se encuentran de forma intrínseca dentro de la organización.
 ",1.0
14750770.0,19.0,1443651.0,"- estan dispuestos a pagar un un producto sabroso y listo para el consumo 
- estan dispuestos a pagar por un producto que este al alcance, que lo puedan adquirir de 
   una manera rapida y sencilla

- estan dispuestos a pagar por lo que les ahorre mas tiempo, la mayoria de los clientes hoy estan priorizando el tiempo, pagan por la comida o los servicios que les permiten ahorrar tiempo en su dia a dia 

- el medio de pago predominante son los pagos con tarjeta, debito o credito, el segundo metodo de pago es la transferencia ",7.0
11082240.0,19.0,1217170.0,"nuestros clientes están dispuestos a pagar por nuestro servicio el valor monetario que dispongamos ya que están pagando por tener tiempo libre, tiempo para llevar a cabo otras actividades, por hacer cundir su horario de colación, por tener tiempo para recreactividad, etc. pagan un servicio de calidad, con ingredientes frescos y con variedad a escoger, especialmente a esa minoría que es intolerante a la lactosa y al glúten. las formas de pago en nuestra relación personal es en efectivo, indudablemente, y tarjetas de débido y crédito transbank, con maquinita.  por otra parte, online tendremos webpay para pagar con las tarjetas mencionadas anteriormente.",4.0
15191950.0,19.0,1650559.0,"cada cliente, tiene un requerimiento distinto, por tanto cada solucion esta diseñada a medida para cada uno de ellos. es por esto, que nuestros clientes nos preferirán por nuestro profesionalismo, asistencia técnicas, y servicios asociados a cada uno de los trabajos que podamos realizar para cada uno de ellos.
los medios de pago, también deben consecuentes con cada trabajo, así como además las condiciones que la empresa pueda entregar no dañando sus intereses propios.",4.0
7718430.0,19.0,391266.0,"actualmente los turistas que visitan la región pagan entre 30 y 150 mil pesos por actividades turistas, las que varían según sector, half day o full day, all inclusive o venta base.

nuestros precios también variaran de acuerdo al servicio que decida contratar el cliente. por ejemplo en un servicio de tour de nominado lagos y ríos en el cual se viaja hacia el sector lago caro, pasando por lago elizalde, laguna verde, río paloma entre otros.
algunos turistas preferirán realizar parte de la ruta con km de bicicletas, otros solo preferirán paseo leve de trekking o avistamiento de fauna y flora con, algunos podrán realizar salto encordado desde el puente o realizar descenso en rafting por río paloma.

en definitiva en los diferentes tour siempre habrán un tour base que contrataran pero siempre tendrán la posibilidad de anexar otras actividades, dependiendo de la fecha del año, del presupuesto y de los intereses que tenga cada cual. 

nuestros clientes en sus diversos segmentos prefiere pagar con tarjeta, o sistema web pay, ya que de esta manera podrán tener la posibilidad de comprar con anticipación y así planificar sus viajes.

también se considera la posibilidad de pago en efectivo, cheque al día y transferencias.

para los clientes agencias también se podrán realizar convenios de pagos basados en la  cooperación. ",7.0
3839740.0,19.0,1654331.0,"los potenciales clientes requieren adquirir alimentos de forma cercana a su lugar de trabajo de forma diaria. lo que representa una importante oportunidad, pues representa una demanda relativamente constante. se estima que una persona gasta en promedio entre 5 y 6 mil pesos por menú. 
la presente iniciativa propone elaborar y vender productos alimenticios en los principales parques industriales de la comuna de concepción, a través de un food truck con precios accesibles y un servicio novedoso y de calidad. los clientes potenciales identificados prefieren pagar a través de tarjetas de débito y crédito y, en general, otros medios de pago que no requieren contacto y efectivo. por esta razón, formalizar el proyecto permitirá adquirir un puerto de pago con tarjeta, para facilitar la compra de los nuestros clientes. 
",7.0
6413210.0,19.0,369393.0,"productos terranostra
productos vegetales y yerbas medicinales:
-	arboles nativos
-	cactus y suculentas
-	árboles ornamentales
-	cercos vivos
-	plantas de interior
-	terrarios
productos y accesorios complementarios
-	maceteros de distintos materiales
-	tierra de hojas
-	abonos orgánicos
-	piedras y otros decorativos
suvenir
•	productos en base de lana de oveja 
-	gorros
-	calcetines
-	chalecos
-	ponchos
•	productos artesanales madereros
-	repisas y colgantes de madera (para plantas)
-	otros accesorios de ornamenta y funcionales de madera.

los ingresos 100% corresponden a la venta de las plantas, abonos y accesorios  y las artesanías descritas anteriormente.
estos ingresos se ajustan al segmento de cliente en la preferencia de pago que se realiza en 
-efectivo
-tarjeta
-transferencias 

",7.0
8340710.0,19.0,1518332.0,"el primer segmento de clientes que describo con anterioridad son los adultos y adultas mayores que visitan la posta de tranapuente ; por lo general buscan ayuda para aliviar dolores reumáticos y de artrosis. en estos casos los ungüentos buen vivir juegan un papel importante en el alivio del dolor y la recuperación de la movilidad en sus rutinas. 
como estoy constantemente propagando las especies y elijo y recolecto directo en el campo, puedo manejar los costos de los productos. lo que favorece a este segmento de clientes y sus necesidades. prefieren pagar con efectivo.
en el caso de las clientas de los pueblos nueva imperial, puerto saavedra y carahue, buscan productos que además de amables con el medio ambiente lo sean con ellas mismas. las pomadas para los pies, la mascara para el cabello, el jabón de romero y el detergente biodegradable para ropas delicadas son nuestros productos estrella. muchas personas están al tanto de la importancia en disminuir la huella ecológica que cada ser humano de manera casi inevitable genera. entonces agradecen tener acceso a productos de belleza y de higiene que cumpla con ese cuidado. prefieren pagar con transferencia de cuenta rut del banco estado o con efectivo 
los vecinos del moncul así como las amistades que desde santiago, continúan encargando nuestros productos a pesar de la distancia, nos prefieren sabiendo que todas las especies que usamos son orgánicas, que los productos que compro son de la mejor calidad los aceites prensados en frio, las tinturas madres hechas con el mejor agua ardiente del sur de chile y que siempre estamos generando nuevas mezclas que ayudan a regenerar la piel a fortalecer nuestros órganos, hacer crecer fuerte el cabello o mejorar una serie de necesidades que todos y todas tenemos. desde santiago nos pagan con transferencias electrónicas y con los vecinos hacemos trueque con pescados o algunas hortalizas y mermeladas y otra veces dinero en efectivo.",7.0
267310.0,19.0,1677952.0,"los clientes potenciales que pertenecen a los segmentos a, b, c1 y c2 al percibir ingresos más altos están dispuestos a comprar más productos de plata y personalizados. los clientes que pertenecen al segmento c3 en general tienden a comprar productos en acero y en menor cantidad productos en plata los clientes en general están dispuestos a pagar con tarjetas de débito y crédito, transferencia electrónica y efectivo debido a los avances en cuanto a tecnología y al temor de andar con dinero en efectivo las personas tienden a pagar con tarjetas de débito que viene a ser efectivo equivalente. igualmente hay personas que pagan en efectivo. en caso de la venta por redes sociales, en su mayoría se hace por transferencia bancaria y en casos puntuales en efectivo.",7.0
10175180.0,19.0,289974.0,"como se menciono, la mortalidad de salmones en los estanques y piscinas de las pequeñas, medianas y grandes empresas de la industria salmonera, requieren de los servicios externos o asesorías en la materia, para así poder limpiar, mantener sus estanques y piscinas libres de mortalidad de peces y así no contaminar el entorno y su producción, por lo que los clientes están dispuestos a pagar por un servicio externo, que los ayude a reducir costos en contratación de personal estable o capacitaciones, cursos, entre otros, contratando una empresa externa para solucionar temas en los que no son expertos y no cuentas con la gente capacitada.
en este sentido, los medio preferidos y mas cómodos para pagar de las distintas empresas (segmentos de clientes) es por medio de cheques, o tarjetas de crédito o bien pagos a plazo de 30 a 60 días.",7.0
4356790.0,19.0,1373846.0,"los clientes independientes de los segmentos (grupos organizados, familias y viajeros) buscan comodidad, personalización y gastronomia cultural saludable, con un importante estandar e identidad, pagan por alimentación original con una carta variada que va desde los 3.000 pesos por personas un menu basico hasta los 10.000 pesos todo incluido, el pago se realiza principalmente via reserva previa o bien en el local con tarjeta de debito y credito.",7.0
13160730.0,19.0,1372742.0,"el segmento de cliente respecto a las personas particulares están dispuesto a pagar por la  sustentabilidad, calidad y personalización de sus productos. actualmente pagan por el servicio y la personalización de productos que puedan satisfacer sus propias necesidades. este segmento de cliente prefiere pagar por medio de transferencias bancarias y efectivo. 
en cuanto al segmento de cliente referente a grandes empresas, estarian dispuestos a pagar por la sustentabilidad, innovación, tendencias, y por potenciales productos pensados y diseñados a satisfacer necesidades que se orientan a determinados fines, en este caso seria necesario una facturación a grandes cantidades.",7.0
15058070.0,19.0,1391464.0,"están dispuestos a pagar el alquiler de las habitaciones disponibles, en las que encontrarán las comodidades necesarias para tener una estadía placentera.
además, podrán obtener servicios extra como desayunos y comidas según lo requieran.
los clientes pueden pagar en efectivo, mediante depósito y en un futuro pagos con tarjeta.",7.0
14993230.0,19.0,1556673.0,"en primera instancia por la calidad del producto, higiene, responsabilidad y por las diferentes propuestas o alternativas de pago.",4.0
14913750.0,19.0,1433692.0,"nuestros diferentes segmentos de clientes están dispuestos a pagar por un servicio de calidad, personalizado y a un precio justo. 
actualmente los clientes pagan por mantener sus instalaciones libres de contaminación, nuestro servicio se realiza cada 6 meses ya que de esta manera controlaremos el exceso de gas metano en los ductos y evitar algún tipo de incendio, ademas de disminuir la aparición de plagas, como roedores o cucarachas. 

actualmente nuestro segmento de clientes paga este servicio atraves de cheques a 30 días o transferencias bancarias.",7.0
14960030.0,19.0,1581214.0,"hoy en día nuestro segmento de clientes están dispuestos a pagar por un servicio que sea capaz de solucionar y dar respuesta a todas las necesidades propias de un comercio, es decir, están dispuestos a pagar por:
un sistema que les permita cumplir con la normativa vigente (emisión de documentos tributarios electrónicos)
un sistema que les permita llevar el registro y control tanto de las ventas como de su inventario.
un sistema que les permita obtener información de su negocio fácilmente.
un servicio de soporte que dé pronta respuesta ante los inconvenientes que puedan surgir en el día a día.
un servicio experto en temáticas como gestión de inventario, reportes de ventas, requisitos tributarios y que los mantenga informados.
actualmente, muchos de nuestros potenciales clientes pagan por sistemas que no cumplen con las normativas (emisión de boleta electrónica) o que no les permiten extraer información para su gestión. muchas veces nuestros potenciales clientes han pagado por software que al más mínimo cambio, no vuelven a funcionar.
nuestros clientes prefieren mayormente las transferencias bancarias, ya que al tratarse de un fee mensual de bajo costo, no les afecta directamente en su liquidez y en caso de clientes con mayores ingresos, estos prefieren pagar 6 meses o un año de servicio con la finalidad de obtener algún descuento respecto del valor mensual.
nuestra fuente de ingreso se basa en un fee mensual más una cuota de implementación. cuota de ingreso (5 uf exenta) más cuota de subscripción de 1,9 uf + iva mensual. 
",7.0
