postulante_id,pregunta_id,respuesta_id,texto.respuesta
15109740.0,37.0,1740970.0,de forma telefónica o directa si se requiere.
14816940.0,37.0,1608375.0,"al ser un servicio de venta, presenta un tipo de distribución selectiva, toda vez que está establecido bajo criterios geográficos y psicográficos. la distribución selectiva se considera la optima para el emprendimiento, ya que permite una diferenciación de la competencia y potencia la marca y el producto. junto a esto, presenta una distribución multicanal, ya que se realizaran ventas a través de redes sociales con reparto incluido.
los canales serán las redes sociales (instagram, facebook y whatsapp), pagina web (marketing digital) y telefonía. respecto a las redes sociales, página web y teléfono  existirá servicio al cliente personalizado, donde se podrán realizar consultas, pedidos, reclamos y sugerencias que nos permitan mejorar la experiencia con los clientes.  
a través de la pagina web se podrán realizar compras y cotizaciones de los productos donde estará la información necesaria para una compra grata. el principal objetivo de los canales seleccionados es realizar un trabajo integro que nos permita una correcta entrega de información sobre el local, estar en la mente de los consumidores continuamente, haciendo énfasis en nuestros principales productos y propuesta de valor, compartiendo imágenes y videos a través de nuestras redes sociales que evidencien el proceso de elaboración y la disponibilidad de los embutidos y fiambres, experiencias de consumo entre otras."
14802620.0,37.0,1194076.0,redes sociales 
15016310.0,37.0,1344404.0," nuestro  canales   donde  pones   énfasis   con  , redes  sociales  marketing  mail .  eventos y convenciones   y  el boca a boca
lo   canales   mas   efectivo    son  las  redes  sociales  más  efectivo   facebook,  instagram ,  y wtsp 
 segmento 1 facebook   en  forma  de pago para  generar  campañas   publicidad
pagando  por días     con  un  alcance     por   kilómetro  ejemplo   campaña  
7  días  por un  radio  de  14   kilómetro  $ 5.000
instagram:  gratis
whatsap  : gratis
es  haci   don   lo  canales  mas  directo para  mi   futuros  clientes 
segmento  2 .facebook     forma  gratuita y  pago / instagram / whatsap
segmento.  3 facebook libre  ,forma  paga / instagram /  whatsap
segmento 4  facebook libre ,forma  paga / instagram / whatsap"
10380700.0,37.0,1477988.0,"pagina web, ,radio y campañas de redes sociales.

recomendación, campañas de redes sociales focalizadas en la zona y el puerta a puerta.

los canales mas rentables son el  puerta a puerta y redes sociales

 

"
15241680.0,37.0,1732621.0,"el principal canal es la propaganda realizada por los clientes que ya han sido atendidos con anterioridad, al recibir un buen servicio el boca a boca me a ayudado mucho. también se puede realizar una página web y utilizar redes sociales para promocionar el servicio. "
11947230.0,37.0,1625832.0,"1. ofrecer el producto de manera directa, por medio de redes sociales
2. los canales son redes sociales, principalmente facebook y wathsap (grupos), familiares y recomendaciones de mi producto.
3. los mencionados anteriormente en el punto 2"
13334440.0,37.0,1670406.0,"se establecerán distintas estrategias para llegar al cliente. 
la primera de ellas será la difusión entre personas y vecinos del sector. cabe mencionar, que el vivero se ubica en una zona residencial  rural, cercana a 1 km. de la iglesia de nercon, existe buen camino de acceso. para hacer difusión del vivero se utilizarán los grupos de whatsapp de la junta de vecinos. y la experiencia de cada visitante será un canal de contacto con nuevos clientes.
se utilizarán redes sociales como; facebook, instagram, correo electrónico, para hacer llegar información sobre las especies y productos que se ofrecerán en el vivero. además de hacer una indicación clara de la manera de llegar al vivero.
en el modelo de negocio se contempla la creación una página web, donde se publiquen las plantas y flores a ofrecer, sus precios, modalidades de pago, promociones y novedades del vivero."
14721240.0,37.0,1178873.0,"telemarketing, atreves de las distintas plataformas sociales, que me aseguran una mayor cobertura y además poder dirigirla hacia el segmento seleccionado"
14369240.0,37.0,1700191.0,"los canales para llegar al segmento de clientes indicados serán presenciales y digitales, para las personas mayores a 45 años, se tendrá un puesto en un mercado  de productores locales de hortalizas en pleno centro de la comuna, que funciona una vez a la semana, en donde se dispondrá de un stand adecuado, para ofrecer todos los productos cosechados en el huerto, con  publicidad  de las redes sociales, el stand en el mercado seria el canal mas rentable, ya que existiría una venta directa de los productos a los consumidores, instancia que servirá para interiorizar a la gente del trabajo que se esta realizando y el objetivo de entregar cultivos limpios a los consumidores. el otro segmento de publico de 18 a 45 años se buscara llegar a ellos mediante redes sociales, facebook e instagram, ofreciendo las canasta mas su respectivo despacho. el fin es crear audiencia en las redes sociales, con post constantes del trabajo del huerto, actividades del huerto y datos de las hortalizas y sus respectivas temporadas, de esta manera tenemos una audiencia activa e informa, además de interactuar con ellos mediante mensajes o comentarios relacionados "
7074730.0,37.0,300736.0,"en primera instancia el mejor canal que podemos trabajar sera el presencial en la salida de los colegios con media jornada, jardines casas iremos por sector puerta puerta.
y otro muy rentable tambien sera redes sociales que estaremos manejando de forma activa."
11954300.0,37.0,262142.0,"en la actualidad existen una gran cantidad de canales a los que se puede llegar a mis segmentos de clientes. redes sociales, publicidad en pantallas led, mostrar el producto para que se conozca en parques, colegios universidades. aunque uno de los canales mas comunes que ha logrado impulsar ideas o proyectos en la actualidad son las redes sociales pienso que es uno de los mas rentables he importantes. "
11731770.0,37.0,404650.0,"los canales de distribución serán:
la radio: es un medio masivo de comunicación que  llega a distintos tipos de personas y grupos atareos.  tomando en cuenta que la radio se utiliza más como medio de comunicación social que como medio informativo (noticias)
(requiere de inversión en dinero)

redes sociales (facebook, instagram ): las cuales se encuentran en su mayor apogeo entre los usuarios de internet, y facilitan la interacción de la marca con su público objetivo, a un nivel mucho más personalizado y dinámico que con las técnicas de mercadeo tradicional. y se pueden alcanzar personas que están atentas a las nuevas tendencias.
(requiere de una inversión menor en dinero, en comparación a la radio)

publicidad de contacto (boca a boca): el boca a boca es una de las publicidades más efectivas dentro de la comuna, considerando que quien da una referencia de un servicio o de una experiencia es alguien conocido o en quien se confía, lo que significa que genera confianza y el deseo de vivir la misma experiencia. este también funciona de manera inversa, una mala experiencia puede destruir las expectativas de un posible cliente, y es por ello que se trabaja arduamente en superar las mismas, entregando un producto o servicio de calidad, junto con una atención esmerada al momento de proveer al cliente con estos 
(siendo este el más rentable ya que no requiere de inversión en dinero y llega muchas personas en poco tiempo.)
"
15342420.0,37.0,1820228.0,plataformas digitales y negocios aledaños a mi hogar
15212290.0,37.0,1588480.0,"atravez de redes sociales, recomendaciones, publicidad, entre otros."
14982440.0,37.0,1443603.0,plataforma digital facebook
14984070.0,37.0,1342495.0,"ambos canales para nuestro proyecto con buenas alternativas ya q contamos con todo tipo de clientes siendo el de la web si, el mas efectivo hoy en dia debido a nuestra actualidad."
14264000.0,37.0,1091540.0,a través de las redes sociales. las redes sociales ya que es mas accesible para mis clientes. es mas rentable las  redes sociales ya que es gratis
15176280.0,37.0,1750469.0,"las vías de acceso que utilizamos para llegar a nuestros clientes son las redes sociales, (facebook, instagram y whatsapp) a través de las cuales proyectamos, ofrecemos y vendemos nuestros productos .
facebook es una plataforma que en el transcurso de los años ha abarcado a los distintos grupos etarios a nivel global, es por ello que nosotros utilizamos esta red para llegar a las distintas localidades de curacaví, abarcando tanto la zona rural como urbana, publicando en los distintos grupos de compra y venta a nivel comunal, y a su vez incluyendo a la población etaria de mayor edad, puesto que no todos ellos o en su mayoría no utilizan instagram. esta última plataforma la utilizamos para alcanzar a jóvenes y adultos jóvenes, y también para crear alianzas con emprendedores de la comuna, permitiéndonos de esta forma hacernos conocidos en el rubro. "
14640480.0,37.0,1610445.0,"el principal canal de captación de clientes serán las redes sociales, tales como instagram y facebook. además del uso de aplicaciones de servicios delivery como pedidos ya, uber eats entre otros.
 high food contará además con publicidad física, tales como flyer, lunetas y letreros, de este modo alcanzar un mayor rango de clientes que no poseen conocimientos en app ni tecnologías. 
el canal mas rentable y masivo para el desarrollo y gestión publicitaria son las redes sociales, que además contribuyen a disminuir la contaminación con materiales de un solo uso."
62480.0,37.0,1444615.0,"a través de estos canales quiero llegar a mis clientes :internet (pagina web con sistema pago, redes sociales), ademas son los canales que hoy en día son mas accesibles para el segmento de clientes y funcionan mejor sobre todo ahora con la pandemia, los canales mas rentables son las empresas.
"
14090550.0,37.0,1575738.0,"a través de canales físicos, como afiches, carteles, letreros como también virtuales donde hare promoción a través de mi facebook, instagram y whatsapp.
los canales que funcionan mejor para mis clientes, son los físicos ya que de manera presencial pueden visualizar los diversos productos que venderé.
el canal mas rentable para mi negocio es el presencial, ya que es muy frecuentado el lugar donde pondré mi almacén por los potenciales clientes.
"
12185760.0,37.0,383697.0,"1) principalmente redes sociales (facebook, instagram, pinterest, youtube,etc) que atraigan a los clientes potenciales al sitio web.
2) se está haciendo una busqueda activa de boutiques y mueblerías de la región a través de las cuales se pretende comercializar los muebles de mayor rango de precio, con el objetivo de hacer conocida la marca entre el sector socioe-conómico con mayor poder de compra.

la distribución de los packs de pre ensablado y muebles , se harán primeramente con mi camioneta, luego de que las ventas sobrepasen mi capacidad limite, se contratarán empresas logisticas que puedan hacer la distribución
el canal más rentable para mi negocio sin duda es el internet, debido al bajo costo de mantención en comparación con un lugar físico. además debido al modelo de negocios, de plataforma de venta para mueblistas y artesanos, me da la posibilidad de generar ingresos pasivos (sin la necesidad de estar involucrado directamente en ningún eslabón de la cadena de valor)."
13339290.0,37.0,1399466.0,"como gimnasio usaremos  diversos canales de comunicación con nuestros clientes entre ellos podemos mencionar en general   las  redes sociales como facebook  , instagram , tik tok,etc .también usaremos  radios locales y anuncios publicitarios para promocionarnos.
para el caso de  nuestro  segmentos de personas deportistas, pretendemos llegar a ellos utilizando   canales de comunicación  como instagram y facebook ya que son las redes sociales más usadas según el rango de edad de estos clientes.
hemos observado  que el grupo de personas con sobrepeso y vida sedentaria usa con mayor preponderancia  la red social facebook, sin embargo, otra parte de ellos escucha radios locales.  nuestros canales de vinculación  serán facebook y anuncios publicitarios en radios locales de la comuna. 

para vincularnos con nuestro segmento de clientes adolescentes, usaremos la red social tik-tok, esta es la plataforma más usada por los jóvenes hoy en día, a través de ella se podrá compartir contenido relacionado a nuestros servicios, así como consejos y videos que evidencien el progreso de nuestro cliente. en el caso de los padres de estos adolescentes se les entregará información presencial  dado que esta metodología les resulta más familiar.
 los  canales más rentables para nuestro negocio serían las redes sociales especialmente  facebook, instagram y tik tok  además del canal más tradicional que sería  presencial.


"
15252580.0,37.0,1768570.0,"para mi negocio la mejor opción es una plataforma digital, a través de una página web, que funcione como store y se pueda redirigir a mi whatsapp negocio y el cliente pueda resolver dudas, gestionar formas de pago y envio segun lugar de residencia. otros canales a utilizar son redes sociales, en los que se puedan redirigir a la tienda virtual."
15253750.0,37.0,1395625.0,llegaríamos atfavez de facebook intagran y/o youtube si fuera necesario para llegar a una cantidad mayor de clientes 
12203440.0,37.0,383421.0,"   a través  de  que canales  quiero llegar  a mis clientes?perifoneo , redes  sociales , y oferta  directa ,letrero electrónico
cuales  son los canales  que  funcionan  mejor  con mi segmento  de  clientes. redes  sociales , enlaces  con  oficina  de  turismo.
cuales  cuales  son los  canales mas rentables  de  mi modelo de  negocio?
redes  sociales y el boca  a boca."
5897620.0,37.0,1780668.0,"nuestro segmento de clientes es heterogéneo y por tanto encontrar una forma de aproximarse de la manera más efectiva es un desafío. por ello hemos optado por establecer relación con ellos aprovechando las plataformas de las redes sociales, esto nos permite mostrar nuestras confecciones, recordarles a nuestros clientes lo fácil que es realizar sus pedidos y por sobre todo estimular la necesidad por nuestros productos.
este canal es muy práctico para nuestro modelo de negocios, ya que nos permite centralizar en una sola plataforma la vitrina para nuestros productos y la atención al cliente, a un costo bastante reducido respecto de un enfoque presencial."
12549750.0,37.0,1098889.0,"saber llegar con la oferta de valor a cada tipo de clientes es vital para el éxito del negocio, por ello se deben contemplar diversas estratégicas que permitan comunicar de manera expedida y clara los beneficios de cada uno de los servicios que aislaplus oferta al mercado. cada grupo de cliente debe considerar canales de comunicaciones específicos, los cuales, se detallan a continuación
•	clientes a y c. dada las características de estos tipos de clientes en función de su ubicación geografía y volumen de personas, la comunicación mediante canales digitales adquiere gran relevancia. si bien el marketing digital para estos segmentos de clientes es la principal herramienta de comunicación, se debe complementar con acciones ligadas marketing tradicional. del punto de vista de marketing digital se contempla la realización de una fuerte campaña digital con videos informativos y promocionales, ocupando plataformas de difusión como google business, facebook, instagram, whatsapp business, mailing, página web y webinar con diferentes temáticas asociados a los beneficios de la aislación e inspección térmica en viviendas. del punto de vista de marketing tradicional el desarrollo de folletería institucional con información de la oferta de valor ocupa gran relevancia, por ello se plantea como objetivo la entrega de folletería en las principales avenidas de las comunas antes señaladas (concepción, hualpén, coronel, chiguayante, talcahuano y san pedro de la paz).
•	clientes del tipo b y d. acá encontramos clientes 100% empresas, un universo mucho mas limitado en número en comparación a los clientes del tipo a y d. la oferta de valor debe llegar de manera específica, ya que, depende directamente del tipo de requerimiento en particular que demande el potencial cliente, por ello, los canales de comunicación a implementar con este segmento dada deben ser vía telefónica, correos electrónicos personalizados y reuniones físicas y/o video conferencia. sin duda, también estarán a disposición las diferentes plataformas digitales, ya antes mencionadas.
"
15223680.0,37.0,1764545.0,"1- para el segmento de adolescentes entre 13 y 18 años:
- publicidad pagada por instagram altamente segmentada dirigidas a adolescentes. (para atraer a mi perfil de instagram)
- aportar valor gratuito en el perfil de instagram para crear confianza con el cliente.
- una página web simple y minimalista, para que el proceso de compra sea simple y no existan distracciones, además de existir diversos medios de pago, siendo el principal por transferencia.
- despachos sustentables y económicos, con una alianza de despachos, en la cuál llegarán sus pedidos.
- punto de retiro en maipú, en el caso de acomodarles ir a buscar el pedido físicamente.

2- para el segmento de jóvenes entre 19 y 29 años:
- publicidad pagada por instagram altamente segmentada dirigidas a adolescentes. (para atraer a mi perfil de instagram)
- aportar valor gratuito en el perfil de instagram para crear confianza con el cliente.
- una página web simple y minimalista, para que el proceso de compra sea simple y no existan distracciones, además de existir diversos medios de pago, siendo el principal por transferencia.
- despachos sustentables y económicos, con una alianza de despachos, en la cuál llegarán sus pedidos.
- punto de retiro en maipú, en el caso de acomodarles ir a buscar el pedido físicamente.

3- para el segmento de adultos entre 30 y 45 años:
- publicidad pagada por facebook altamente segmentada dirigidas a adolescentes. (para atraer a mi perfil de facebook)
- aportar valor gratuito en el perfil de facebook para crear confianza con el cliente.
- una página web simple y minimalista, para que el proceso de compra sea simple y no existan distracciones, además de existir diversos medios de pago, siendo el principal por transferencia.
- despachos sustentables y económicos, con una alianza de despachos, en la cuál llegarán sus pedidos.
- punto de retiro en maipú, en el caso de acomodarles ir a buscar el pedido físicamente.

los canales más rentables para mi modelo de negocio son:
- el sitio web, ya que no tenemos que estar presentas para que se realicen los pedidos, además de que es un costo anual mucho menor que arrendar una tienda física, además es lo más cómodo para la mayoría del rango etario de nuestros clientes.
- despachos sustentables, ya que tenemos una alianza estratégica, en la que obtenemos una rebaja en el costo de despacho por cliente. "
14992690.0,37.0,1402042.0,"los canales que quiero utilizar para llegar a mis clientes son vía red social como facebook, instagram, además de plataformas pagina web. y alguna actualización digital para poder llevar un correcto desempeño de mi emprendimiento. 
tanto como, para mi segmento 1: que serian mis vecinos/as y visitantes intercomunales, utilizando como redes de instagram o pagina web, además del facebook. 
en tanto a mi segmento 2: los turistas, llegaría a través de facebook, pagina web o instagram. "
11217290.0,37.0,1783934.0,"sin duda, inicialmente el principal canales es el presencial. ojo en el ojo. llevando muestras de mis productos a los clientes para que prueben, haciendo una pequeña charla de nuestros controles sanitários y despues de ya conquistado el cliente, el mejor canales es el online, atraves de pagina web y redes sociales para que el cliente pueda estar informado de los nuevos productos y precios..."
14819670.0,37.0,1195318.0,"ir negocio por negocio ofreciendo el servicio, por plataformas de internet y, radio."
14839740.0,37.0,1245320.0,propaganda y ofertas
14607340.0,37.0,1366208.0,"queremos llegar a nuestros clientes a través de nuestras redes sociales; instagram y facebook. con material audiovisual de alta calidad, para ello debemos contratar personal capacitado en materia publicitaria. además contamos con una base de clientes captados por un canal presencial, en base a nuestra experiencia y trayectoria en talleres mecánicos con prestación de servicios a grandes marcas del ciclismo. los canales que más han funcionado en nuestro negocio es el \boca a boca\"" e instagram, el último siendo el más rentable ya que conseguimos la mayor cantidad de consultas y trabajos, por lo cual queremos potenciarlo mucho más. por otro lado pretendemos auspiciar a deportistas de alto rendimiento para incentivar el deporte y un uso adecuado de suspensiones. """
9679270.0,37.0,613444.0,"-a través de qué canales quiero llegar a mis clientes es con la venta directa, tanto de los pasajes de buses que compraran nuestros clientes,  como la compra de los productos ofrecidos en la cafetería, y canales virtuales, a través de la venta de pasajes on line, nuestros clientes podrán comprar via internet sus pasajes con antelación.
los canales que mejor funcionan para mis diferentes segmentos, serán los canales directos, virtuales, recomendaciones de los dueños de los alojamientos en puyuhuapi, quienes les podrán informar sobre nuestro servicio.
y los canales más rentables, serán la oficina de información turística, ya que el 80% de las personas que llegan a recorrer la carretera austral, lo hace sin vehículo, llegan a la oficina, preguntando sobre la venta de pasajes y el lugar físico donde esperar, (parada de buses), además de baños públicos, y los canales presenciales, como un letrero que se podrá ver desde la calle principal tanto de la entrada sur o lado norte.



"
10832970.0,37.0,1712220.0,"a través de redes sociales ya que me es mas cómodo y manejo bien , facebook , instagram y whatsapp son buenas herramientas ya que llega a todos lados y muchas personas están utilizando las redes sociales -"
7983060.0,37.0,1146660.0,"las redes sociales son los canales mas usados y rentables hoy en dia por el bajo costo de inversión, a su vez el boca a boca de mis clientes satisfechos que me ayudan a promocionar mi negocio."
12264880.0,37.0,339146.0,"creo que la forma en como se dará curso a este taller tomará dos canales fundamentales de comunicación, el primero sera la comunicación directa y/o presencial basada en el diálogo entre una o mas personas a las que en todo momento se les estará converzando y educando acerca de su bicicleta y si no posee una; orientarla/o de la mejor manera a tener una bicicleta según sus ideales, condición física y diseño de su propia bicicleta. utilizando estrategias publicitarias tales como, tarjetas de presentación, stickers del logo del taller, volantes con promociones u alguna información relacionada al rubro ciclista. además se promueve la idea de taller con fines educativos, ya que se piensa en realizar variadas intervenciones durante el año en lugares de esparcimiento público, un taller dirigido a la comunidad para enseñar conocimientos básicos y avanzados de mecánica de bicicletas que denominaremos \biciclínica\"", donde en conjunto a una lista de inscritas/os y un grupo de mecánicas/os llevará a cabo cursos dirigidos acerca de las siempre necesarias manutenciones. por otro lado y de manera transversal se informa a través de afiches, muestras audio visuales y publicidad, las nuevas leyes de convivencia víal. "
3590180.0,37.0,1638758.0,"los canales serán presenciales y virtuales. el anal presencial será la atención personalizada en el taller de loba de mar, y los canales virtuales serán la pagina web, mailing, nuestras redes sociales y telefónicas, esto nos permitirá abarcar sin problema a nuestros segmentos. a medida que el contexto sanitario actual del pais mejore se asistirá a ferias y espacios de venta pagados y libres con stand estéticamente atractivo para el target. gracias a un buen manejo operacional y conocimientos de marketing sabemos que la rentabilidad de estos canales puede llegar a ser altísimas pues los costos asociados a la mantención de los mismos son bajos si se compara con la rentabilidad que pueden llegar a generar si se manejan de manera efectiva y en simbiosis. "
13805540.0,37.0,1225954.0,página web / facebook /instagram son las más rentable y efectivas 
12254530.0,37.0,1617460.0,"sin duda donde más captamos clientes es presencialmente en nuestro local a pasos de la playa, ya que al responder personalmente las dudas y preguntas, la persona se siente más segura de lo que uno le ofrece.
sin dejar de lado las redes sociales y páginas web para una información más viral y diaria dirigida al cliente. participar en distintos tipos de exposiciones, tal como, ferias costumbristas de la comuna, ferias desarrolladas al deporte y actividad física, etc. "
4607130.0,37.0,1227265.0,"los canales va a depender delsegmento como estoy en doiferencestes segmentos l,os canales deben ser variados la mejor opcion parfa llegar a la juventud hoy en dia son las redes sociales como instagram en cambio la gente mas adulta la mejor forma de llegar es el famoso boca boca y el explicar bien tu negocio eso les encanta no solo llegar y vender si no vender algo que realmente nuestro cliente necesite y le guste por asi solamente asi vamos a tener un cliente seguro y por mucho tiempo"
15231550.0,37.0,1676846.0,"quiero llegar a traves de canales presencial y delivery, dado la condicion geografica de la comina donde desempeño mis actividades comerciales vendo presencial y hago entregas a domicilio y el segmento es variado, pero principalmente es a dueñas de casa, ya que adquieren mis productos desde articulos para el hogar como asi juguetes para niños segun sea la epoca del año."
15332920.0,37.0,1451423.0,"usamos redes sociales, teléfono, correo."
5476650.0,37.0,1704216.0,"a través redes sociales, boca a boca, folletos, anuncios offline (radio).
por la segmentación que se hizo a mis clientes,  la que son mas factible para llegar a nuestros clientes es a través de plataformas de las redes sociales( facebook, whatsapp, instagram) y el boca boca ya que es una población nueva y no hay competencia cerca.
el canal que mas rentable que tengo es del boca a boca ya que tiene un costo cero porque es a través de recomendaciones y con el fin de tener una fidelización con el cliente.
 

"
14718950.0,37.0,1177378.0,red de amistades y redes sociales.
15242830.0,37.0,1589515.0,"se utilizaran canales digitales para llegar a los clientes, en primera instancia se utilizará fuertemente las redes sociales y el uso del correo electrónico, posteriormente se agendarán videoconferencias a través de zoom o meet para estar en contacto con los emprendedores."
10900620.0,37.0,1598968.0,"yo creo que redes sociales , pero la mejor difusion es la misma gente . cuando tenemos un buen producto"
15036920.0,37.0,1371015.0,"no entiendo lo de los canales, pero pretendo tener esto en la casa, y tener un letrero donde diga que aca se realiza esto y asi la gente llegaria aca. "
6691450.0,37.0,559394.0,redes sociales y paginas web
16220980.0,37.0,2511626.0,"personas: canal de promoción: redes sociales instagram y facebook donde a través de distintas
estrategias de difusión podamos llegar al segmento de clientes señalado. para esto, se mapeará a
comunidades con foco en maternidad, crianza respetuosa, juego libre, actividades para niños, para ir
sondeando futuros clientes y se trabajará en distintas formas de interacción (cajas de preguntas, tips y
promociones). en este ítem, también se ofrecerá en la web una inscripción para nuestro boletín
mensual, donde iremos actualizando sobre los productos en stock y compartiendo otros contenidos de
interés. prensa: lanzamiento de la tienda deberá incluir comunicado y gestión de nota en portales
virtuales enfocados en maternidad y niños. empresas/comunidades canal de promoción: presencial y
vía correo electrónico. tras mapeo de este tipo de comunidades, se pondrá en contacto (por mail) para
coordinar reunión (presencial o virtual) y poder presentar el producto (mediante ppt) y ofrecer
descuentos para la compra al por mayor o alianzas para que su comunidad adquiera los trajes con
algún tipo de beneficio económico. personas/empresas/comunidades canal de venta: sitio web con
detallado catalogo de productos según modelos, tallas, colores, diseños y valores, y datos de contacto
para solicitar el producto. si bien, este será el canal principal por su nivel de detalle y exhibición, las
redes sociales también incluirán catálogo, permitiendo a los clientes cerrar la compra a través de esa
vía. personas/empresas/comunidades canal de distribución: en el caso de ser una compra dentro de la
ciudad de valdivia, se hará entrega del producto en vehículo personal, pidiendo al cliente pagar una
tarifa fija. si la venta es para fuera de la ciudad, los canales serán starken, chilexpress y cruz del sur,
pagando contra entrega. para ambos segmentos creemos que el canal más efectivo de venta y
promoción es internet, mediante la creación de una página web y redes sociales facebook e
instagram. es una vía directa y accesible para la gran mayoría de la población regional. nos permite
compartir stock de productos, atender consultas, coordinar despachos y mantener informados a las y
los clientes sobre medios de pago, formas de entrega y actualizaciones, y sólo necesitamos una buena
conexión a la red."
15184030.0,37.0,1464372.0,"se considera la explotación de los recursos digitales hoy en día disponibles, los cuales son de bajo costo y con una capacidad de llegada amplia (rrss)"
12248220.0,37.0,320217.0,"inicialmente vía radial, folleteria para dar a conocer el lugar y redes sociales que se mantengan (pagina facebook e instagram) entregando publicidad y promociones, una vez en funcionamiento por recomendación boca en boca."
15219290.0,37.0,1349464.0,"principalmente redes sociales, como instagram, facebook, youtube, página web."
15292760.0,37.0,1803484.0,"nuestra idea es promocionar nuestros productos en distintas plataformas, desde nuestra comunidad vecinal (whatsapp) hasta aplicaciones como facebook y poder despachar a domicilio de manera rápida y amigable."
11836210.0,37.0,345471.0,"a través de redes sociales,  páginas web y en forma presencial."
15278590.0,37.0,1654789.0,"hoy en día estamos en la era de la tecnología y gran porcentaje de la población dispone de aparatos que les permiten acceder a redes sociales. es por ello que uno de los canales para llegar a los clientes es por medio de redes sociales, principalmente instagram y facebook. 
para ello se busca generar publicidad en estos medios digitales para que el todos los grupos etarios puedan acceder a la información del emprendimiento. 
estos medios de comunicación serán actualizados constantemente demostrando el trabajo que se realiza en el servicio, entrega de tips de alimentación y cuidados para mejorar la calidad de vida."
10242120.0,37.0,1287364.0,"las mejores redes sociales para una editorial serían a través de facebook e instagram, porque la mayoría de los posibles clientes (ademas de los seguidores de nuestros clientes) utilizan este medio. también teniendo una página web propia de la editorial. estas opciones servirían para promocionar a cada autor y sus trabajos, como también para que cualquier persona independiente pueda contactarnos y publicar su trabajo.
esto generará un circulo entre nuestro cliente y los seguidores de ellos, nuestra editorial y nuestros seguidores."
14940740.0,37.0,1446225.0,"llegare a mis clientes a traves de la publicidad visual y digital
los mejores canales para el sector donde vivo es el visual, ya que es un sector rural 
y el canal mas rentable seria el uso de letreros como publicidad "
1515570.0,37.0,1763441.0,"los canales de comunicación para nuestros clientes son las redes sociales, instagram, catálogos por wsp, facebook, además en el fututo contar con un página web que permita comprar en línea"
9843130.0,37.0,1519733.0,"en el servicio de amplificación vía streming, quiero llegar a mi segmento de clientes principalmente a traves de mercadopublico.cl, por medio de licitaciones y más adelante con \convenio marco\"". además de forma directa a traves de correos electronicos presentando nuestros servicios por medio de nuestra página web, y campañas por correo electrónico, enviados a cada institución que pueda ser un cliente potencial."
14939050.0,37.0,1224758.0,redes sociales y puerta a puerta
3520120.0,37.0,1382377.0,"los canales que usaremos son las redes sociales, instagram, facebook, telegram pagina web en donde se podra mantener una comunicacion mas fluida y en tiempo real con cada cliente."
10914260.0,37.0,1197158.0,"internet, wathsap facebook y venta directa "
9506420.0,37.0,1812477.0,"los canales de comunicación se centra en redes sociales (facebook, instagram, whatsapp), en esta redes manejo presentación institucional y registro fotografico de actividades desarrolladas, flayers de presentación y tarjetas de presentación, tomando contacto con potenciales clientes, resolviendo dudas y generando contactos.
posteriormente se realiza una reunión con el cliente y se recepciona el requeriemiento fijandose un envio por email de las caracteristicas del servicios a ofrecer y los productos a ofrecer, servicios de garzonería y lugar en donde desarrollar la actividad (en caso de necesitar un espacio).
ademas ofrezco servcios desde la municipalidad de paine y buin, en especifico desde las oficinas de intermediación laboral, quienes me ha recomendado en otras oportunidades.
el canal más rentable y eficiente es redes sociales, constantemente estos enviando ofrecimientos de servicios a mis amistades de redes sociales y personas que sigo en instagram. 
 mi relación con el cliente se centra en la confianza y claridad respecto al tipo de servicio a prestar, considerando cantidad de público a atender y recursos disponibles. busco ser reconocida por mi cliente como un servicio excelencia, para que me recomiende lo que hago y me contrate para otros procesos."
13474190.0,37.0,1329293.0,"la principal publicidad será mediante rrss, publicitaremos tanto en facebook, instagram, google, yapo, mercadolibre, entre otras.
posicionaremos la marca del local con embajadores, tanto de tik tok o instagram.
pero la principal difusión será por instagram y facebook, ya que tienen herramientas especializadas en la difusión de publicidad."
536770.0,37.0,362836.0,"venta	directa,	mediante	atención	personalizada	en	el	laboratorio	lemu	natural,	en	pichilemu.	canales comerciales,	contrato	con	tienda	ripley,	quien	hará	difusión,	comercialización	y	entrega	a	domicilio	al cliente	a	nivel	nacional.	tiendas	especializadas	en	productos	orgánicos	en	pichilemu	y	regiones.	canal de	exportación,	pro	chile.	se	comercializara	de	un	producto	de	cosmética	orgánica	100%	efectuado con	materias	primas	del	país,	las	cuales	gozan	de	un	gran	reconocimiento	a	nivel	mundial.	canales	de comunicación:	facebook,	instagram.	se	implementara	pág	web	con	tienda	online,	mediante	el	pago con	tarjeta	de	crédito	y	envió	a	domicilio.	dicha	logística	se	realizara	desde	la	región	metropolitana. "
11951090.0,37.0,335167.0,"la mayor parte de mis clientas conoce mis servicios a través de las redes sociales. entre mi página de facebook e instagram sumo más de 12.000 seguidoras, y son los medios de difusión que me han brindado mayor resultado. eventualmente pago por publicidad dentro de estas redes sociales, siendo campañas muy efectivas. si bien para promocionar mis servicios no ha sido del todo necesario, ya que tengo clientela que me permite tener mi agenda semanal ocupada, si me sería muy útil para dar a conocer mi marca y también para fortalecer mi trabajo como profesora. de ser posible me gustaría lograr comercial dentro de las radios locales y también de ser posible un espacio dentro de la televisión local (de la región) para dar a conocer mis trabajos y servicios. pretendo crear mi página web con este proyecto y potenciarla para que sea conocida por mis clientas. "
4473960.0,37.0,273918.0,"a través del boca a boca e internet (redes sociales, paginas, etc.), venta en ferias libres y hospitales de manera directa y en sectores especialidades en venta de ropa de bebe."
