postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
15065930.0,21.0,1544899.0,"1. establecer medios digitales y presenciales que informen la existencia y el giro de nuestra compañía, y que estén dirigidos por supuesto a los segmentos que apunta nuestro negocio. estos corresponden a página web, redes sociales, y captación de clientes en terreno.
2. permanecer en constante capacitación, que nos permita estar actualizados y poder adquirir nuevas herramientas para asesorar de forma óptima, pudiendo así ser eficaces y eficientes al momento de postular a las licitaciones.
3. hacer seguimiento a las licitaciones que publica mercado público.
4. adjudicarse las licitaciones postuladas.
5. publicar ofertas en mercado público.
6. realizar promociones (descuentos después de una cierta cantidad de asesorías a una empresa) para incentivar a los empresarios a seguir postulando, lo que significaría mayor cantidad faenas, y posiblemente así creando nuevos puestos de trabajo, por parte de nuestra empresa asesora y también por parte de nuestros clientes.
",7.0
12251550.0,21.0,379653.0,"1.-participar en una capacitaciòn con el objetivo de fortalecer mis habilidades en cuanto a corte y confección, uso de maquinas industriales, curso de mapudungun.
2.-gestionar permisos municipales correspondientes al rubro.
3.-partcipar activamente de las capacitaciones que dictan en centro de emprendimiento y negocios de la municipalidad de traiguèn, con el objetivo de fortalecer y poner en práctica mis habilidades blandas.
4.-gestionar inscripción en cdn de angol, de sercotec, con el objetivo de poder recibir capaciación en formación empresarial.
5.-realizar las compras de insumos publicitarios y de difusión, tales como afiche con iconografia mapuche, flyers, tarjetas de presentación y la difusión a través de redes sociales.",7.0
10677820.0,21.0,1294935.0,"publicidad..en redes sociales
crear nueva paguina
crear logo empresa
",3.0
11825360.0,21.0,382137.0," aprovechamiento al máximo del material de trabajo al realizar los diseños.
publicidad y promoción.
mantener al día la contabilidad.
",1.0
14829960.0,21.0,1425345.0,"para que nuestra oferta de valor llegue a los diferentes segmentos de clientes, las actividades clave que debemos desarrollar son creación y registro de una marca atractiva, esto permitirá ser fácilmente recordados y reconocidos. tener proveedores con materiales de calidad también es muy importante, puesto que nuestro producto debe estar asociado irrenunciablemente a ser de calidad. siguiendo en la línea de lo anterior, también es clave tener un control de calidad exhaustivo para no fallar jamás en este sentido. además, tengo una relación estrecha y de confianza desde hace un tiempo para diversos proyectos con un taller de costura, esto es fundamental para el éxito de este proyecto. por otra parte, ya que no tendremos un local físico, nuestro sitio web deberá estar muy completo, con un chat activo, con catálogos atractivos, carro de compra, opción de ingresar cupones de descuento, etc. otra actividad clave será seguir acciones de maketing de promoción, publicidad y difusión para que nuestra oferta de valor llegue a los segmentos de clientes ya definidos.",3.0
8546070.0,21.0,231004.0,"las actividades claves a realizar son: la tramitación de la resolución sanitaria, generación de campañas de marketing, diseño de logo y marca, publicidad, creación de pagina web, realización de prototipos del producto, análisis nutricionales y microbiológicos, estandarizar la receta, publicidad gráfica, implementar una sala de procesos adecuada y zona de ventas. ",5.0
14920060.0,21.0,1638417.0,"el diseño arquitectónico conlleva un análisis e investigación territorial del lugar donde se va a diseñar y del estudio del tipo de proyecto que se necesita, posteriormente se trabaja en conjunto con el cliente sobre diseño y criterios iniciales,  para luego ser llevado a una imagen objetivo y una planimetría que debe ser impresa en otra ciudad (por que acá no hay servicio de plotter) para corregir con el cliente, estas correcciones pueden variar en hasta 5  oportunidades, si el cliente no esta de acuerdo con el diseño. posterior a esto existen algunoss procesos municipales que hay que llevar a cabo, como el permiso de edificación, la, respetar la ogug, entre otros,  para finalmente poder ser construido,  la coordinación con constructoras y maestros es fundamental para la buena realización del proyecto, esto tiene un tiempo de producción de varios meses.  este servicio se publicitara por redes sociales, mostrando los trabajos reales y trabajo grafico que ya he realizado.
en el caso de los retratos naturales, se necesita obtener las fotografías y  un proceso de edición, posteriormente hay que ejecutar el marco en madera reciclada, comprar el vidrio y un soporte posterior. lo cual lleva horas de trabajo.",7.0
13304000.0,21.0,1559826.0,"aplicacion de una estrategia de mkt digital
estudio de alianzas claves y estrategicas 
participacion en foros 
",3.0
15144520.0,21.0,1674780.0,"la actividad principal para desarrollar la propuesta de negocio son los métodos de ventas presenciales y no presenciales que se pondrán en práctica. en primer lugar, se habilitará un punto de ventas para los pasajeros que pernoctan en el hotel alianzado al tour operador, donde podrán contratar y saber detalles de los servicios disponibles en el establecimiento y en la comuna por medio del administrador encargado, el cual será seleccionado y contratado por sus conocimientos en el área de administración de proyectos ecoturísticos. por otro lado, mediante el sistema de correos y llamadas se darán a conocer las actividades y se entregarán facilidades de contratación y de pago del producto hacia los turistas. 

en segundo lugar, será implementar mesas de trabajo con los proveedores turísticos y estipular métodos y fechas de pago, comisiones de venta, discutir falencias y deficiencias en las actividades realizadas por los prestadores de servicio y mejorarlas mediante asesorías turísticas.

finalmente el o la administrador/a buscará, contratará y efectuará métodos de difusión publicitaria donde se promocionará al ttoo, al hospedaje, los servicios turísticos y el destino. consigo a ello, encargarse de contratar personal para la habilitación del centro deportivo y vender, monitorear y entregar recomendaciones para aquellos/as que contraten los servicios de arriendo de bicicleta y uso del centro de escalada.
",7.0
9464640.0,21.0,1560539.0,"actividades clave:

tramitación de permisos
constitución empresa, patente.

habilitación de espacio de trabajo

adquisición de equipamiento técnico. 
generar alianzas con proveedores.

activación de página web, redes sociales y metodos de pago:
diseño página web y productos a ofrecer, activación de web , redes y métodos de pago
poner en contacto al cliente con nuestros productos a través de la página web, publicitar los servicios de la productora por medio de las diferentes redes sociales, contacto directo vía telefónica o correo.

elaboración de packs personalizados para cada cliente. 

producción fotográfica y/o audiovisual

pago por los servicios",7.0
15064320.0,21.0,1413109.0,"tener una buena web y/o red social, que muestre claramente los trabajos
tener protocolos para calcular los tiempos de demora y no demorarse mas tiempo del comprometido
tener un servicio de post venta
hacer visitias periodicas a los contratistas y empresas del rubro construccion.",7.0
14689720.0,21.0,1420791.0,"actividades de recolección, diferenciación, traslado y depósito de los desechos orgánicos para su posterior valorización y manejo. 
actividades post venta de servicios y/o productos para un servicio al cliente de calidad y constante en el tiempo para la adherencia y fidelidad del cliente.
actividades de embalaje y elaboración de productos para la venta en ecommerce.
desarrollo y mantenimiento de plataformas digitales como redes sociales (desarrollo de contenido) página web (desarrollo de carrito de compras), desarrollo de plataforma ecommerce a través de shopify.
certificación empresa b para darle robustez a la propuesta de valor de la compañía y posicionamiento.
actividades claves, constantes y con alta inversión de recursos para marketing offline y online para lograr alcance y tráfico en las plataformas digitales y puedan traducirse en la captación de clientes y percibir ingresos.
elaboración de charlas, talleres y capacitaciones abiertos a la comunidad para demostrar impacto social, educacional y ambiental, para una buena posición de la empresa dentro de la sociedad.
actividades de difusión de forma digital todos los días del año a través de publicaciones orgánicas o pagadas por facebook ads.
",7.0
14908040.0,21.0,1666431.0,"las actividades clave que desarrollaremos son la fabricación del producto, creación de la pagina web, habilitación del taller, abastecimiento de materiales tanto eléctricos como de construcción, generar publicidad en redes sociales.",7.0
14247830.0,21.0,1089859.0,"producción de un material de calidad y cubriendo las necesidades que busca el cliente para su proyecto de construcción, la elaboración del producto se hará con materia prima de excelente condición(seca, masisa y sin deterioro por el clima) lo que entregará a los clientes el material que realmente busca y a un precio accesible de acuerdo a la previa evaluación de costos.
la atención al cliente también es clave para lograr una iniciativa que perdure en el tiempo, logrando empatizar con las personas que recurren al negocio para adquirir sus materiales,  se buscara alcanzar un un nivel de comunicación efectiva con cada cliente para conocer sus verdaderas necesidades de materiales, puesto que todos no son expertos en el rubro de madera y buscaremos la mejor forma de orientarlo  para la adquisición de sus productos.
la iniciativa busca principalmente lograr que las personas de la comuna tengan un acceso más económico a productos que son indispensables para sobrellevar un mejor vivir.",3.0
14253490.0,21.0,1790263.0,"una actividad clave es la gestión de la fuerza de ventas. esta gestión incluye la búsqueda de nuevos
clientes y proveedores, planificación de la compra de suministros, supervisión de los trabajos
realizados y servicio de post venta. la evaluación de las características técnicas y el continuo estudio
de los componentes innovadores que se adquirirán tanto dentro como fuera del país. servicio de post
venta. realizar las mantenciones, mantener al cliente informado. se realizara un plan de marketing,
para identificar con exactitud todas las actividades.",3.0
6329540.0,21.0,335447.0,"actividades claves a desarrollar para que nuestro espacio funcione son implementación de insumos, inscripción en sii, permiso municipal para  legalizar la sala que esta siendo terminada de construir para dar clases de yoga, formación en yoga pre y post natal, talleres para padres, circulo de mujeres, círculos de lectura, encuentro de adulto mayor, capacitación en terapias alternativas, atención de profesionales.
agendar las clases, preparar la sala, aseo, recibir a las y los alumnos, desarrollar la clase y generar espacios de integración al terminar cada sesión.
actividades administrativas, de promoción y contabilidad.",7.0
14971430.0,21.0,1561022.0,"las actividades a realizar son la participación en ferias de emprendimientos locales, entregando muestras gratis y/o información con respecto al nuevo helado que se está introduciendo en el sistema. otra actividad que se puede mencionar es la venta directa a los trabajadores dependientes ubicados en el centro de la ciudad en sus horas de colación, así disminuimos los gastos de distribución y/o comisiones para las cervecerías a la hora de la venta, generando lazos más estrechos con nuestros clientes y así fidelizarlos con esta marca local.",3.0
14338890.0,21.0,1307309.0,"la importación de productos desde el extranjero para lograr entrar al mercado competitivo en precio /calidad , permitiendo entregar la propuesta de valor con servicio integral . ",3.0
15049440.0,21.0,1584413.0,"los 2 pasos a seguir para poder fidelizar este emprendimiento serian: 

1.- actividades de formalización y gestión. 

realizar el escrito en tuempresaenundia, firmar la constitución ante notario e iniciar actividades ante servicio de impuestos internos.  

comprar certificado digital y registrar la empresa como facturadora electrónica. 

realizar un acuerdo comercial con proveedores de prendas e insumos. 

2.- proceso 

comenzar con la estrategia de marketing en los canales asociados a la marca, para la venta y difusión de esta. 

realizar una serie de catálogo donde el cliente pueda customizar con las diferentes opciones que se tendrá, además de la comunicación por redes sociales. 

habilitar el área de trabajo con las máquinas y elementos requeridos para el rediseño y costumatización de las prendas. 

apoyar las prendas con recursos visuales, con una buena estrategia de marketing y fotografía.  

aumentar su valor con un packaging y papelería corporativa acorde a 13caras. 

comenzar con la fidelización de clientes mediante la interacción por redes sociales y creando una experiencia en la entrega de productos con las distintas estrategias de venta.  ",7.0
12364760.0,21.0,696294.0,"búsqueda y evaluación de proveedores extranjeros y nacionales de aceites y fragancias. 
desarrollo  prototipos y testeo de las fragancias en los jabones.
desarrollo de logotipo, formatos y packaging
tramitación de todos los registros necesarios: registro  isp para fabricación de jabones,  registro de marca inapi.
compra de todos los implementos necesarios para la fabricación y almacenado de los productos.",5.0
9995340.0,21.0,312723.0,"personas natural
-publicidad
-captar al cliente vía canales de distribucion (facebook, instagram, etc)
-dar una rápida respuesta al prospecto.
-ofrecer un visita de evaluación gratuita.
-hacer un presupuesto y coordinar medio de pago.
-ejecutar el programa propuesto
-consultar la satisfacción del cliente y aplicar cambios si son necesarios.
-seguimiento al paciente

empresa:
-publicidad
-captar al cliente vía canales de distribución (correo electrónico o página web)
-dar una rápida respuesta a la empresa interesada
-agendar una reunión de presentación de propuesta
-ofrecer una evaluación gratuita.
-hacer una reunión para entregar plan trabajo y presupuesto
-gestionar la aprobación
-coordinar medio de pago.
-ejecutar el programa propuesto
-consultar la satisfacción del cliente y aplicar cambios si son necesarios.
-seguimiento a los clientes.",7.0
10823590.0,21.0,635965.0,"lo más importante es detallar el catálogo de servicios que voy a ofrecer y con ello el precio del servicio. no es una actividad simple porque requiere analizar los costos asociados a la mano de obra, cantidad de insumos, herramientas, combustible y cualquier otro componente involucrado en el servicio, y con ello llegar a un precio final. una vez que tenga el catálogo y los precios, podré hacer o diseñar el brochure para ofrecer mis servicios en el punto del venta del condominio y a su vez, podré construir la página empresarial de facebook. ",5.0
11989730.0,21.0,270702.0,"para dar inicio al proyecto es necesario la habilitación de un espacio de trabajo, luego se determina una metodología de trabajo, el desarrollo de un sistema de planificación estratégica y la elaboración del material educativo para establecer el prototipo del servicio que se propone realizar. definido este punto, se realiza un perfil del personal requerido para las diferentes labores, el cual se formalizará con un proceso de selección y contratación de personal. posterior a esto, llevaremos a cabo el proceso de captación de clientes, mediante la contratación y/o asesorías de marketing y publicidad, la cuales reforzaran la estrategia comunicacional del proyecto, a través de la creación de página web y su difusión en redes sociales, en conjunto a esta actividad se efectuará las visitas a los establecimientos educacionales y la participación en ferias ambientales, en búsqueda de generar un vínculo con los clientes. una vez efectuada la visita se presentan todos los servicios y se busca ajustar la venta en función de promociones y descuentos. realizada la venta, parte el proceso de ejecución del servicio, con la visualización de los potenciales lugares de instalación de los sistemas colectores de aguas lluvia, para no obstaculizar el entorno. concretado el lugar, se da inicio a la implementación de los sistemas de captación con su respectiva capacitación de uso y mantenimiento, finalizando el proceso con la charla de causas, efectos y formas de mitigación del cambio climático enfocada en los recursos hídricos.

en caso de que la prestación presente alguna dificultad o desperfecto tenemos un servicio de post venta el cual garantiza al usuario una solución oportuna durante 6 meses efectuado trabajo. 

dos veces al año se realiza una reunión de accionista con jefe de contabilidad para revisar el movimiento financiero de la empresa y evaluar su desempeño y posición en el mercado. además, se utilizará esta información para determinar las próximas acciones en la empresa. ",7.0
12160770.0,21.0,281627.0,"manufactura,venta y post-venta son el corazón de nuestro emprendimiento,

manufactura, el inicio del camino en la creación de valor en nuestros clientes y productos, manejamos estándares de producción y manufactura, diseño transmitidos por generaciones, en esta etapa se crean los diseños, previamente solicitados por clientes o de origen propio para stock, proceso en el cual se someten nuestros productos a controles de inventarios y controles de creación que garantizan la mejor calidad a nuestros clientes.

venta, una ves creado nuestros  productos en cuero son puestos a disposición  del departamento de venta, lugar en cual se revisan si están acorde a estándares de calidad  para luego destacan las ventajas y bondades de cada producto para ofertar al cliente,.1
de igual manera en esta etapa mantenemos al personal capacitado con estrategias de venta y cierre con clientes para poder generar empatia y no solo realizar una venta, si no que adquirir un cliente.

post-venta una ves realizada la venta se asegura uno de revisar si efectivamente el cliente esta a gusto con el producto, que las tallas correspondan, que el producto solicitado sea igual al esperado, producto de que se venden prendas siempre es requerido un ajuste a la talla o al producto en si, dado que la venta es en base a catálogos.
nos apoyamos en esta etapa con  soporte digital, telefónico y vídeo, con el objetivo de entregar al cliente herramientas para el trabajo.",7.0
15255380.0,21.0,1395652.0,"el proceso de selección y contratación de personal; diseño, desarrollo y prototipaje de productos; creación de página web y elementos gráficos; habilitación del taller o local de venta.
",7.0
15369870.0,21.0,1558101.0,"actividades de difusión, ruedas de negocio, exposiciones a grupos de padres, utilizando graficas online, redes sociales, publicitar a través de videos didácticos, entre otros. y todo esto de la mano de la calidad del servicio.",5.0
15313990.0,21.0,1811354.0,"primero esta generar la base de datos de información de productos con sus codigos de barra, categorías y materialidad con la que están elaborados los diferentes componentes de su packaging/envoltorio.
generar una plataforma/aplicación movil, con la cual el consumidor final puedar escanear los diferentes productos que desea comprar, indicando la facilidad de reciclaje, de acuerdo a materialidad y cercanía a un punto limpio, entregando como resultado una evaluación de cada producto, con alternativas de productos mejor evaluados. además de un diseño innovador, para que en conjunto entregar una buena experiancia de usuario.
difundir de manera adecuada la aplicación para llegar a conseguir que una masa importante de consumidor final la comience a usar.
estratificar empresas por segmento de categorias de productos, industrias y canales de ventas retail, supermercados y farmacias para llegar a ellos con nuestro servicio.
desarrollar un marketplace donde pymes y micro empresas puedan comercializar sus productos entregandolos como opción por sus caracteristicas sustentables.",7.0
15334360.0,21.0,1405105.0,"a)	iniciación de actividades.
b)	habilitación de sala de procesos.
c)	confección de pagina web. ",3.0
14960710.0,21.0,1368098.0,"- reconocimiento de stock optimo para responder a los pedidos de mis clientes
- eficiente y responsable agendamiento de pedidos de mis clientes
- carguío de los pedidos y partidas adicionales a ser comercializados en ruta diariamente generada.
- entrega de productos en los tiempos y condiciones pactadas con el cliente, bajo estrictas  medidas sanitarias.

incorporar una atractiva promoción (perifoneo, redes sociales, flayers y tarjetas de presentación); reconociendo por cierto que la mejor promoción, es la satisfacción de mis clientes y difusión boca a boca entre cada cliente y potencial red posible de ser creada a partir de ello.",3.0
12365430.0,21.0,619290.0,"al ser una cadena de producción de nuestra oferta de valor, debemos tener los siguientes pasos para poder hacerlo llegar a nuestros segmentos de clientes.

a) diseño 3d, preparación de un modelo optimo que solucione el problema del cliente y sean concordante con tecnología de impresión 3d.

b) fabricación, realización del prototipo solicitado por medio de maquinaria especializada y a cargo de un monitor.

c) entrega del producto. debe realizarse de forma efectiva, segura y dentro de los plazos estipulados.

d) marketing, constante actualizaciones de nuestros canales para optimizar la llegada a nuevos clientes.

e) administración de maquinaria para rentado y actualización de información en línea.
",7.0
1272730.0,21.0,1414259.0,"las actividades principales que deben ejecutarse para llevar a cabo la oferta con exito son:

-alianas comerciales con emrpesas turisticas de itnereses especiales como kayak, cabalgatas, bicicletas adaptadas, entre otras.
-difusión y venta de los servicios a nivel local, ancional e internacional
-responder cotizaciones, correos, dudas y consultas.
-levantar información post venta para mejorar el servicio
-llevar registro y control financiero de ingresos y egresos.",5.0
9246370.0,21.0,1491309.0,"las actividades clave que debemos desarrollar para que nuestra oferta de valor llegue a los segmentos  de clientes establecidos, son las siguientes:

-	el diseño y construcción de un mobiliario personalizado de calidad, cumpliendo con cabalmente los requerimientos e ideas de nuestros clientes, combinadas armoniosamente con nuestro trabajo de diseño y fabricación.

-	comunicar nuestra oferta y valor agregado a través de los canales descritos, además de atender responsable y eficientemente los requerimientos de nuestros clientes.

-	cumplir fielmente a los tiempos de elaboración y entregas comprometidos con nuestros clientes, ello refleja claramente nuestro compromiso y responsabilidad con cada uno de los proyectos a ejecutar.

-	utilización de materiales de primera calidad para la construcción de los mobiliarios. con ello se asegura, en conjunto con un buen trabajo,  un producto/servicio de alta calidad.

-	atención al detalle, cada uno de estos es importante y nos permite entregar un producto/servicio de calidad. 

-	conformarnos como una empresa, iniciar actividad económica en primera categoría para así poder alcanzar nuevos mercados y segmentos de clientes.
",7.0
7310100.0,21.0,1695158.0,"los primeros pasos para concretar el proyecto son las actividades de formalización  y gestion.
esto seria, 
1.- concretar arriendo de un lugar mas espacioso y cómodo para la clientela.
2.- realizar un pacto comercial con proveedores.

las actividades para el proceso productivo del local son:
1.- captar nuevos clientes a través de nuestros canales de venta y difusión.
2.- preparar protocolos y servicios de acuerdo a las necesidades del cliente.
3.- ejecutar plan de fidelización para mantener a cliente.

actividades paralelas
1.- formar alianzas con empresas, dermatólogos, cirujanos entre otros.
2.- generar un plan de expansión de sucursales para abarcar nuevos mercados tanto en regiones como segmento de clientes.
",7.0
15009670.0,21.0,1727611.0,"*compra de materiales: para lograr mayores beneficios con nuestros proveedores, será necesario definir acuerdos estratégicos de precio y stock
*subir  contenidos a las redes sociales (página web, instagram, facebook) continuamente, para mantenerlo con presencia
*estudiar la satisfacción al cliente
*flujos de ingreso: lo cual va en directa relación con los clientes que se deben atraer, los cuales serán captados inicialmente ante una difusión desarrollando el concepto diferenciador (piezas únicas, originales, exclusivas, hechas a mano), para luego generar una fidelización a través de la calidad, belleza de los productos y el servicio entregado
*registrar en un sistema toda la información de compra por cliente y realizar análisis.",7.0
15289280.0,21.0,1590991.0,"contar con resolucion sanitaria autorizada por seremi de salud
diseños de calidad, innovadores y biodegradables para su envasado y venta.
plan de difusion que entregue las cualidades y bondades alimenticas del queso.",3.0
6679770.0,21.0,1692168.0,"este es un negocio operacional, basado en la excelencia de los procesos que se efectúan a diario. las actividades clave del proyecto son las siguientes:

abastecimiento y procesamiento de leche 

proyectamos iniciar el negocio retirando y procesando leche 2 veces por semana. procesaremos sólo la cantidad ya vendida de leche evitando tener un sobre stock de este producto perecible.

para producir esta leche se transportará la leche cruda desde el productor a una planta donde la leche se pasteurizará con el método htst (high temperature short time). escogimos este proceso de pasteurizado para la leche ya que este conserva el sabor y la textura originales, y a diferencia de la esterilización uht, mantiene las propiedades nutricionales de la leche y no altera la microflora intestinal (journal of dairy research 2017).  

se envasará en bidones para el cliente horeca y en botellas de vidrio para el cliente final. su recogida, procesamiento y despacho se realizarán dentro del día.

ambos tipos de envases son reutilizables: nos haremos cargo del lavado y esterilización de los mismos.

despacho 

el despacho a los clientes horeca y almacenes será programado, 1 o 2 veces por semana por cada cliente. el despacho a los hogares se hará luego de confirmada la compra y pago online en un inicio y luego se espera migrar a un modelo de suscripción, con días fijos de despacho.

ventas 

para que el negocio funcione en forma impecable es necesaria la adecuada coordinación de los pedidos, despachos y pagos con el segmento horeca y la gestión de pedidos para cliente final, tanto de ventas vía canal online como de abastecimiento a almacenes.

marketing

nuestro negocio se basa en un producto superior a lo que hay en el mercado y esa diferencia hay que potenciarla, generando una comunidad activa via redes sociales, entregando contenido valioso para la audiencia y comunicando los atributos diferenciadores.
",7.0
12169330.0,21.0,340369.0,búsqueda y acuerdos con proveedores. desarrollo de marca. implementación de publicidad y redes sociales. ropa corporativa. ,3.0
15013560.0,21.0,1613991.0,"las actividades claves serán:  
promocionar y publicitar nuestros diferentes servicios, desarrollar un servicio de excelencia antes, durante y después de la venta, mantener instalaciones en buen estado limpias e higiénicas, tener organizado un sistema de seguridad del recinto en caso de ser necesario,  comprobar si los permisos, resoluciones sanitarias y patentes se encuentren al día, contar con un lugar adaptado de primeros auxilios, botiquín para atención de posibles heridas u otros, tener capacitado a nuestro personal tanto técnicamente para las actividades de ejecución de la empresa como para entregar y atender de manera técnica y cordial a los clientes, traslado de juegos, instalación, prestación del servicio, embalaje y guardarlos en lugares seguros
",7.0
9635540.0,21.0,283398.0,un fuerte trabajo de publicidad en las redes a fin de legar a los distintos clientes.,1.0
14016710.0,21.0,1371939.0,"como empresa la nesecidada de entregar un valor final de nuestro servicios es impresindible para poder mantenernos en el mercado, esto lo lograremos formando alianzas con nuestros proveedores que nos permitan obtener materias primas a un costo menor, realizar un trabajo ordenado, cordinado y diligente lo que permite  trabajar al maximo con un costo menor que se refleja en el valor que entregamos a los diferentes segmentos, estudiar detenidamente cada nesecidad por segmento lo que nos permite desarrollar tecnicas para reducir tiempos de trabajo y un mejor rendimiento del servicio ",1.0
15093200.0,21.0,1709349.0,"1.- ver tendencia de moda
2.- hacer propuesta de una colección de temporada
3.- desarrollar los moldes de los diferentes diseños
4.- definir las telas ,  colores y tallas de los diferentes modelos de la colección .
5.- hacer los prototipos de modelos
6.- distribuir cada artículo para corte y confección (producción)
7.- control de calidad y almacenaje de los productos.
8.- sesión de fotografías de los productos
9.- promoción de los productos
10.- cargar los stocks de productos 
11.- distribuir a punto de venta en caso de tenerlo.
12.- proceso de venta
13.- reposición de artículos con quiebre de stock 
",7.0
15102610.0,21.0,1346570.0,"tener control de calidad de las materias primas , una metodología de producción muy precisa, planificación de proceso elaborativo, manejo de cantidad de producción , organización de los áreas de producción , control, finanzas , comunicación y ventas. plan de marketing , canales de ventas con y sin pandemia, tener un área de investigación del producto coordinado con el control de calidad como de ventas para mejorar el producto, potenciarlo en lo que mas agrade al cliente, tener una base de datos del cliente para mantenerlo y atraerlo a través de diferentes incentivos, tener también un programa de marketing que promueva o de a conocer las virtudes y valores de mi producto ( apoyándose en la potencialidad rural también)",7.0
11325390.0,21.0,309365.0,"todos los días publico las promociones de masajes en facebook, instagram, doy pequeñas reseñas sobre de que se tratan los masajes, información, etc. envió mensajes a clientes antiguos por whatsapp con pequeños saludos y nuevas promociones o servicios.",3.0
12132430.0,21.0,369418.0,"poder desarrollar un producto atractivo, que agregue valor, implica campañas de publicidad, enviar muestras a los distintos segmentos, poder desarrollar una estrategia enfocada a el campo, que el producto es sano, que genera trabajo local, que desarrolla el trabajo agrícola de granja y de segmento.

actividades:

desarrollo del producto
pruebas  de estos productos, envió de muestras, encuestas directas, testeo 
buscar partner donde establecer la red de distribución, promosiones
",7.0
16449770.0,21.0,2510503.0,"es clave poder obtener los permisos sanitarios, tributarios y autorización municipal de funcionamiento. además contactar proveedores con los que se va a abastecer el surtido de productos del almacén, abarrotes, frutas, lacteos, carnes, reposteria y pan.
también se desarrollarán estrategias de marketing para comunicar la apertura del negocio, y con ello ofertas de apertura para atraer clientes.",7.0
12171320.0,21.0,362012.0,"desarrollo de marca
activación de redes sociales
creación de catálogo online 
creación de contenido digital para subir a redes sociales 
búsqueda de nuevos proveedores
búsqueda de nuevos clientes
obtención de permisos y patentes necesarios para el correcto funcionamiento de la empresa
iniciación de actividades en servicio de impuestos internos 
apertura de cuenta corriente empresa ",3.0
1148760.0,21.0,642037.0,"en esta instancia estamos en fase de inicio del desarrollo, por lo cual nuestras actividades se centran en:
- levantamiento de experiencias (de forma manual en primera instancia) y negociación para obtener igualdad de precios o mejor precios que en la plataforma del tour operador por si solo. 
- creación plataforma web y app
- creación redes sociales
- diseño de campañas de marketing
- alianzas estratégicas para capturar tráfico de usuarios hacia la plataforma (etapa inicial). 
- conseguir auspicios de privados y productos asociados a experiencias, arriendo autos, buses, aerolíneas, etc. para amortizar los costos.",7.0
11606910.0,21.0,1410188.0,"compra de mercadería para el abastecimiento del local, ya sea a través de vía telefónica, correo electrónico o vendedor presencial, venta de productos en forma presencial o a través de redes sociales depende la necesidad del cliente, con pagos efectivo o a través de pagos con lector de tarjetas de crédito. promociones y ventas a través de redes sociales, asesoría de pago de impuesto y tramites relacionados, capacitaciones relacionadas con gestion comercial.",3.0
11834950.0,21.0,564297.0,"crear contenido en redes sociales, para difundir nuestros servicios.
crear planes para los diversos tipos de clientes, para facilitar la difusión de nuestros servicios.
participar en eventos deportivos de bjj, para generar un contacto directo con futuros clientes y dar a conocer nuestros servicios.
entregar algunas clases gratuitas, para que los clientes prueben nuestros servicios.
medir satisfacción de clientes. cada cierto tiempo siempre es bueno recoger las opiniones de nuestros clientes, ver oportunidades de mejora.
",7.0
12253420.0,21.0,262744.0,"actividades claves:
1.	formalización del negocio: esta acción que está contemplada dentro del proyecto permitirá que el negocio pueda posicionarse en nuevos mercados donde se había negado por el hecho que exigían factura. esto permitirá posicionarse en mercado de instituciones educacionales y de salud, donde se rechazaron propuestas anteriormente.
2.	definición de marca o nombre comercial para la empresa.
3.	desarrollo de estrategia promocional: pagina web, papelería promocional, productos promocionales (lápices, llaveros, calendarios, etc.), ropa corporativa.
4.	arriendo de espacio físico de uso exclusivo para el desarrollo de la actividad productiva.
5.	seleccionar un equipo de trabajo idóneo para el buen cumplimiento de la demanda.
6.	incorporar nuevas maquinarias y herramientas al proceso productivo, con el fin de aumentar capacidad productiva y que equipo de trabajo este a gusto trabajando.
",7.0
14405700.0,21.0,1538827.0,"la principal actividad que puede desarrollarse de manera eficiente en esta comuna es la publicidad virtual, comenzando con las redes sociales (facebook, instagram, wathsapp. etc). al mismo tiempo la publicidad física con entrega de volantes, instalación de afiches, promocionar el logo, etc.",3.0
12392480.0,21.0,676261.0,"lo primero es realizar iniciación de actividades, luego de eso, tramitar la resolución sanitaria, y por ultimo el pago de la patente comercial, una vez formalizados, comenzare a ofrecer mis productos a los diferentes puntos de ventas, ademas de difundir por redes sociales mi nuevo emprendimiento. de esta forma podre llegar a mis cliente potenciales.",7.0
