postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
9410900.0,16.0,353704.0,"deberian preferir los productos de hapeanuts por la propuesta de valor que se entrega, frutos secos de buena calidad, envasadas en pocillos de vidrio tipo panal, lista para consumir.

es decir, es un producto que reúne distinto alimentos y nutrientes en un solo snack ( semilla de cafu, nueces, almendras, pasas, maní, banana deshidratada, coco laminado, y pistachos), agregando también variedades como chia, linaza y bayas de goji.

todo esto incluye un valor muy importante a nuestro segmento de cliente, y para dar mayor valor al producto queremos incluir etiquetas germinables para dar un uso del envase posterior al consumo de los frutos secos.

",3.0
12365830.0,16.0,607302.0,"la oferta de valor para mis clientes:
segmento 1: para clientes particulares la propuesta de valor tiene factores diferenciadores como el brindar un trabajo personalizado, interpretando sus gustos al diseñar y desarrollar en los espacios destinados a la naturaleza, como también, incorporar en cada una de las propuestas, la innovación de técnicas y tecnologías de vanguardia; en la entrega de información de los requerimientos y cuidados de cada una de las plantas, sobre las propiedades benéficas de cada planta e inocuidad de ellas.
segmento 2: clientes empresas: para el cliente empresas la propuesta de valor consiste en proporcionarles a sus espacios naturales, innovadores diseños que sean sustentables, con bajos requerimientos de agua y horas hombre, y que, además, les entregará un valor a sus propias marcas al ser una empresa amigable con el medio ambiente. las ordenes de trabajo serán vía portal web con carrito de compra y aplicación móvil, con atención comercial virtual. 
segmento 3: clientes de administración pública: la propuesta de valor de estos clientes, será otorgarles una alta calidad de los servicios de diseño y mantención de los espacios verdes públicos, al asegurarles plantas y semillas de proveedores certificados, resistentes y de bajo consumo energético, como también, al contar con personal especializado en paisajismo y jardinería, para el desarrollo de las obras.
",7.0
12223050.0,16.0,569237.0,"son prendas de vestuarios y accesorios  diseñados y fabricados en argentinas, con telas y cueros de alta costura, que en chile solo lo usan principalmente personajes de televisión y personas de estratos abc1. muchos de los diseños, serán propios de quien los compre, ya que será su idea la que se vea reflejada en la prenda de vestir.
la idea es que sectores de niveles de ingreso medios del mercado femenino puedan adquirir prendas y accesorios de diseño, calidad y modernidad que no provengan del retail y la exclusividad permita aumentar los volumenes de ventas.",3.0
8581630.0,16.0,287464.0,"smart think ofrece múltiples salidas a la sociedad, como lo son las expo-ferias constantes que se realizarán en fechas estratégicas, para que así los clientes puedan dar a conocer sus productos o servicios innovadores o tradicionales, a demás de contar con contactos permanentes para poder desarrollarse en su área, creando un circulo o red empresarial de ayuda entre emprendedores locales.
los servicios que ofrece smart think tienen distintos tipos de pago como medios electrónicos, efectivo y transferencias electrónicas, acomodándose a los clientes. 
",5.0
7310420.0,16.0,400509.0,"gracias al tiempo que llevo elaborando y vendiendo cervezas artesanales me he dado cuenta que hay diferentes tipos de clientes que consumen este producto, tenemos gente que se fija en el aspecto físico del producto (botella o envase), aromas, el sabor, entre otros factores. sin embargo, gracias a esto me he ido capacitando constantemente para poder brindarle la mejor de las atenciones a cada uno de manera personalizada, escucho sus gustos y preferencias porque de ese modo puedo ofrecerle la mejor alternativa de cerveza con la certeza de que esta cumplirá sus expectativas. no le ofrezco de todas las elaboraciones para que el cliente me compre de inmediato, simplemente le ofrezco la mejor de acuerdo a sus gustos y preferencias, sin embargo, cuando el cliente obtiene el producto que estaba buscando se le puede ofrecer otro producto, pero después de que ya haya encontrado la solución a su requerimiento. este aspecto es claro diferenciador por sobre mi competencia que por lo general le dan a probar de todos los tipos en diferente orden solo para que el cliente compre alguna cerveza lo que en oportunidades lo único que consiguen es que el cliente tenga una mezcla de sabores en su boca, sin saber cuál es la que realmente fue la que les gustó.

otro factor importante a mencionar es que desde el inicio al final del proceso de elaboración es netamente artesanal, elaborada con materia prima e insumos escogidos por mí y con agua de la mejor calidad. de esta manera puedo consagrar que mi cerveza es “artesanal” a diferencia de muchas cerveceras que se hacen llamar artesanal y realmente no lo son, los clientes conocedores del rubro se dan cuenta y siguen prefiriendo lo artesanal 100%.

un factor que podemos destacar con fuerzas es que a diferencia de la mayoría de las cerveceras que hacen las típicas cervezas stout, porter, ale, black, entre otras. nosotros queremos diferenciarnos haciendo cervezas con la base lager, pero frutales con materias primas de la zona como lúcuma, chirimoya, arándanos, entre otras frutas que se irán sumando según la preferencia de los clientes y la temporada de cosecha.
",7.0
9956590.0,16.0,650933.0,"
mis consumidores individuales me prefieren y deben preferirme primero por la calidad de mi servicio, cuento informalmente con guías profesionales que conocen las rutas y poseen mucho conocimiento de flora y fauna. por la seguridad que ofreceré en mis servicios, esto contempla un plan de gestión de riesgo detallado y riguroso, con guías certificandos en primeros auxilios. por los formatos de venta que poseeré, además por la innovación que insertaré en el mercado, ya que seré pionera en mi región, gracias a esta adquisición una ruta o travesía que dura en promedio de 2 a 3 días, podría extenderse de 5 a 6 días gracias a este nuevo servicio que podrá adicionarse a la ruta, llegando a las maravillas que presenta nuestra zona, el cual es y será llamativo para mis consumidores individuales, sobre todo para quienes que vendrán por primera vez a recorrer la región o para aquellos que quieran conocer nuevas rutas por sectores ya transitados (subir por montañas, bajar por ríos, cruzar lagunas). apostaré por esta experiencia única que mis clientes ya fidelizados querrán y podrán experimentar y será un gancho para atraer a nuevos clientes.
micro, pequeñas empresas u organizaciones: me prefieren por la seguridad de mis servicios, por la comodidad de que todo se realizará vía virtual, por nuestra página web o vía telefónica, una forma muy útil hoy en día para quienes vienen desde un lugar lejano u otro país a disfrutar de nuestras maravillas, podrán realizar sus reservas por esos medios, también pudiendo hacerlas personalmente en nuestro local o agencia física que será una inversión que correrá por mis propios medios,  porque contaré con todo medio de pago, hasta aceptando cheques a 30 días, convenios si así lo desean con itinerarios diferentes o con la disposición por parte de nuestro equipo de poder modificarlos si así lo requieren para visitar rutas que les acomode según el grupo.
medianas y grandes empresas: me prefieren las agencias que llevan muchos años en el rubro turístico que traen grupos de personas extranjeras que desean conocer nuestra región, prefiriendome por la seguridad que ofreceré, por la innovación, ya que seré única en el rubro de packraft, siendo algo nuevo para los visitantes donde estos puedan conocer lugares exclusivos  llevándose una experiencia única y asegurandonos de que el cliente se vaya feliz con la experiencia vivida. 
me prefieren por los medios de pago que les ofreceré y porque vamos hacer convenios que podrán cancelarme mensualmente luego de prestar todos los servicios que requieran durante el mes a sus grupos de turistas por los días que deseen y por la atención personalizada tanto para ellos como agencia como para los pasajeros.
instituciones publicas y/o privadas: me prefieren cuento con salidas únicas para héroes de trabajadores, por la modalidad de trabajo que a ellos les acomoda, ya que de requerir mis servicios estaré inscrita en chileproveedores y mediante eso realizar el convenio, dando distintas formas de pago. ",7.0
6537200.0,16.0,587545.0,"el negocio brindara diversidad en la forma de pago: efectivo, transbank, tarjetas de crédito, débito.
el negocio apunta acercarse al cliente, a través de la participación en eventos masivos.
el negocio apunta a tener una relación más cercana a través de las redes sociales.
el negocio brindara diversidad de productos, de manera que el cliente pueda tener mayor variedad en su elección de compra.

 ",3.0
1128230.0,16.0,1270412.0,"mi principal plus es la gran experiencia que poseo trabajando en terreno, en condiciones desérticas o de pampa. el conocimiento en el uso de herramientas gps y procesamientos de mapas. además, el vínculo y respeto que dispongo sobre los trabajos que se realicen en nuestro territorio vinculado a nuestro pasado prehispánico es de vital importancia cuando se necesita trabajar con comunidades, sobre todo en lo que respecta a la minería. y en el ámbito de proyectos realizados en la ciudad, poseo la necesidad de trabajar siempre apegado a las normas establecidas, de forma metódica y siempre cumpliendo los plazos acordados. ",5.0
8006230.0,16.0,1241524.0,"nuestra mayor diferenciación con la oferta que actualmente entrega el mercado es que estamos más cerca de nuestros clientes y entregamos un servicio de venta en nuestra ciudad y alrededores, dado que además el rubro del gas es un suministro insustituible de primera  necesidad y de gran demanda.",3.0
10749220.0,16.0,1216477.0,"nuestra oferta es:


•	particulares, locales y turistas, entregamos recuerdos con identidad cultural de los pueblos, principalmente étnico y único en cada lugar que visitan, también producimos los diseños que el cliente desee con técnicas únicas y personalizadas

•	artesanos y artesanas de la región, les entregamos artículos y formas básicas de madera para artesanías, grabación de textos sobre superficies, packaging o envases personalizados, según requerimiento.

•	instituciones públicas y privadas, les ofrecemos  recuerdos y regalos institucionales con sentido y que buscan transmitir sus valores mediante el patrimonio regional

•	pubs, restoranes, hoteles le ofrecemos articulos apego cultural o especiales, sea para recuerdos o implementación de sus espacios
",7.0
11248430.0,16.0,265706.0,"mi propuesta única de valor, fotografía de calidad realizada por profesionales en el área, además entregamos  un servicio único, ya que respaldamos todas las fotografías, en una bóveda virtual, la cual si el cliente pierde su trabajo, (álbum de fotos) podrá acceder a ella sin ningún costo independiente del tiempo que halla transcurrido desde que se contrato el servicio. ",3.0
15086370.0,16.0,1762267.0,"1_emprendedores, o microempresas con una facturación entre 0,01 y 2,400 uf anuales: acercamos técnicas de marketing digital a quienes recién comienzan, aportamos diseños creativos que puedan hacer la diferencia en su mercado, llegamos con precios competitivos y consultoría que apoya la  definición de identidad de marca. 

2_ pequeña y mediana empresa con una facturación  no mayor a 100.000 uf anuales: ofrecemos una excelente manera de concentrar la estrategia comunicacional en su conjunto, comunicaciones internas y externas con un mensaje claro pero sobre todo coherente,  prestamos servicio de consultoría de construccion de marca, outsourcing de profesionales como communiy manager o analista de ecommerce, organización de eventos digitales. etc.  

nuestra propuesta de valor: 
en maceta somos expertos en comunicación, hacemos amigables los contenidos permitiendo llegar con el mensaje a las personas correctas, mediante la utilización de herramientas de marketing

",7.0
12246990.0,16.0,243833.0,"porque es un producto de calidad artesanal premium ya que cumple con tallas y vedas mínimas de extracción, lugares libres de contaminación, con la cadena de frío e higiene de principio a fin.
el producto final y su empaque de presentación está diseñado de acuerdo a porciones pensadas para facilitar el trabajo en su preparación como alimento o plato.",3.0
11172220.0,16.0,1609363.0,"nuestra propuesta de valor como talabartería muñoz se diferencia por cada segmento de clientes. dar cumplimiento a esta oferta nos otorgara una valoración y satisfacción de nuestros compradores.  para hacer una caracterización de lo que proponemos los distinguiremos por cada uno de los segmentos trabajados. 
•	clientes mayoristas: se garantizan los siguientes beneficios; mantener productividad y adecuarse a las exigencias de este tipo de mercado. respetar contrataciones, precios y modos de entregas que el representante nos señale. principalmente es presencial porque este tipo de clientes revisa, agrupa y clasifica los productos por forma, tamaño, diseño y valor. en la región poseemos 3 mercados de carácter mayorista y al entregar este valor nuestro segmento de clientes nos prefiere frente a la competencia. como empresa procuramos la seriedad y una producción constante para no perder el vínculo con estas empresas. el método de pago es por transferencia, cheque o contado según cantidad de la venta.
•	clientes particulares con ciertos gustos campesinos: hoy en día a este tipo de cliente llegamos a través del canal digital. estos buscan un producto de calidad y accesible a sus gustos y bolsillo. la oferta de valor se evidencia en la página de facebook que se utiliza actualmente; asesoría especializada, calidad, disponibilidad, desempeño, precio, trabajo personalizado. al demostrar las características de la empresa, las recomendaciones y los diseños elaborados, para el cliente será más fácil elegir un producto. consiguientemente por ello están dispuestos a pagar, porque otorgamos exclusividad, una atención y trabajo personalizado. la relación es pre y post venta, se busca la satisfacción y fidelidad del cliente. el método de pago actual es al contado y trasferencia, en el corto plazo se pretende disponer del pago con tarjeta de crédito o débito, el fin es crear una página exclusiva que facilite la compra del consumidor.",5.0
12266040.0,16.0,472706.0,los segmento en los cuales me enfoco deberían preferir mi negocio ya que me avalan años de experiencia en el rubro de plantas medicinales y ornamentales. por la variedad y precios accesibles a cada uno de mis segmentos.,7.0
9163410.0,16.0,380683.0,"los segmentos de clientes deberían preferirnos por:

- trabajadores: ofrecerles variedad y 2 líneas de menús (normal y liviano), sabores únicos, porciones generosas, empleo de insumos de primera calidad, prolijidad en la manipulación de alimentos, precios relativamente menores a los de mercado, toma de pedidos rápidos, despacho gratis y entrega, en las dependencias de sus empresas. así y en todo momento, procurando una atención amable y respetuosa.

- familias: por la posibilidad de personalizar sus pedidos, inspirados en la festividad que celebrarán (pasteles temáticos), menú inclusivo, según el grupo etario de asistentes y predisposiciones previas de salud y/o gustos. entregas en el lugar del evento, sin costo y a precios, relativamente más bajos que el promedio.

- empresas privadas: por el compromiso y responsabilidad en la entrega diaria de almuerzos frescos para sus trabajadores, precios especiales por volumen, cantidades de acuerdo al esfuerzo físico de los mismos, variedad semanal y sorpresas. igualmente, por la entrega en sus propias dependencias, sin costo adicional. por otro lado, por la personalización en los pedidos de coctelería y/o banquetería, calidad, frescura e higiene. finalmente, por la capacidad de respuesta, ante volúmenes (empanadas en fiestas patrias) y, cómo es en el caso de fuego patagón, por resguardar la receta con que les preparamos sus empanadas, manteniendo con ello, la exclusividad de sus productos. 

- instituciones públicas: por poder brindarles servicios integrales de coctelería, coffee break y banquetería, dejando paralelamente y en nuestras manos, toda la coordinación del evento, ajustándonos a sus lineamientos y políticas, previamente establecidas. asimismo, por la seguridad, experiencia, honradez, amabilidad, discreción y calidez, de nuestro personal.

en general, todos deberían preferirnos por ser una apuesta nueva en la ciudad, desde el punto de vista de sabores, variedad, colores, aromas, preparaciones caseras diarias, pan amasado, higiene, celeridad, prolijidad, presentación, calidad y precios. lo anterior, dada la elección de los mejores insumos y, los adecuados para cada preparación (no esperamos ganar más, reemplazando éstos por insumos universales, ni de baja calidad, que terminarán mermando nuestras recetas y esfuerzo). asimismo, por una atención transparente, confiable, cariñosa, comprometida, seria y puntual, llegando hasta localidades aledañas, que la competencia no satisface, dado el incremento en los costos, convirtiéndonos en la mejor alternativa, tanto para clientes urbanos como rurales, de villarrica y zonas aledañas.
",7.0
13134370.0,16.0,1483024.0,porque soy una tienda accesible y con productos de buena calidad. amabilidad y buen servicio aunque sea online.,3.0
10137730.0,16.0,311200.0,"tomates \albores\"", presenta la misión y visión de generar conciencia en la comunidad con un alimento que es muy utilizado en la gastronómica y que presenta limitaciones en la obtención del producto, considerando que normalmente se encuentra en supermercados a precios poco convenientes para el cliente. es por ello que nuestro proyecto apunta a conquistar a nuestros clientes constantemente ofreciendo un producto orgánico, de calidad y que disminuye considerablemente el impacto medio ambiental. ademas, de reducir los costos de producción y comercialización siendo un factor relevante en los ingresos de nuestros clientes, sin afectar la calidad de nuestro producto. """,3.0
2031080.0,16.0,678809.0,"en nuestro país no existe un catastro de la cantidad exacta de personas que padecen esta alteración crónica, pero se estima que en chile afecta a más de 300 mil personas, en un 90% mujeres, esto constituye un enorme desafío en materia de salud pública, seguridad social y para la economía debido al aumento del gasto puesto que esta enfermedad no está en el auge.  consciente de esto, he estudiado estos índices y otros sobre la importancia que tiene para la población el cuidado de este campo, he desarrollado un plan de salud aplicando conocimientos técnicos, experiencia en el rubro y estudios anexos de medicinas alternativas para poder entregar salud y satisfacción a cada paciente en cada una de sus sesiones, lo que compra el cliente no solo es satisfacción momentánea, es más bien vida, es lo que me esfuerzo en transmitir a cada paciente que recupera su movilidad, o logro aliviar sus dolencias resultado del tratamiento, el cual es integrado. por tanto, la atención personalizada y profesional es fundamental tanto para los clientes como para mí, lo cual distinción a la tradicional competencia.",5.0
15312180.0,16.0,1633858.0,el principal punto que destaco para que los clientes prefieran comprar mis productos es la responsabilidad. ,3.0
11075030.0,16.0,648564.0,"porque todo el proceso de elaboración es artesanal, elaborados con productos orgánicos, desde la masa de la pizza hasta su rico sabor de sus salsas, por lo que no tiene componentes químicos y aporta un sabor inigualable que no pueden conseguir actualmente en el mercado.",3.0
13445540.0,16.0,1667162.0,atencion personalizada,1.0
14726440.0,16.0,1323772.0,"actualmente en la ciudad de valdivia y las regiones del sur de chile no hay ofertas de ropa con la calidad tecnológica que entrega ecochic. 

   la protección antiviral y bacterial que entregan las partículas de plata, y las características  de antifluidos y protección uv  de las telas utilizadas por la empresa, brindan al cliente una experiencia única al usar los productos de ecochic. 
  las características de las telas son: 
-tecnología de partículas de plata que eliminan virus como el sars-cov-2  y bacterias gran-positivas, gran-negativas y levaduras. (norma iso 18184:2019)
-tecnología que evita el paso de los rayos uv, actuando como escudo protector de la piel.(norma aatcc 183)
-tecnología que permite mayor protección del color al ser expuesto al cloro. (norma aatcc 61)

las telas se pueden utilizar más de una vez, pudiendo realizar hasta 50 lavados sin perder sus propiedades al 100%.

  otro elemento característico de ecochic es la atención personalizada que entrega a sus clientes. todas las prendas que se confeccionan pueden ser hechas a medida y con variados diseños, por lo que cada molde se ajusta según los deseos y necesidades de los clientes. 

además de esto, las telas utilizadas son de proveedores que utilizan políticas de producción sostenible, recuperando el 65% del agua que utilizan en sus procesos y también recolectando en promedio 800 metros cúbicos de agua lluvia diariamente.

además de su compromiso con el medio ambiente, ecochic adoptó un rol social al ayudar a algunas instituciones y personas que necesitan ayuda a raíz de la pandemia (pérdida de trabajos, enfermedades, bajos ingresos).

",3.0
12688250.0,16.0,1360825.0,"oferta de valor: asesoría y atención  personalizada de diseño ,con el principal objetivo de potenciar las pymes y aumentar su visibilidad en el mercado.

¿cómo llego con mi oferta de valor a nuestros clientes?
servicio digital: asesoría y atención personalizada a través de reuniones vía webcam.

oferta de valor: papelería: asesoría y atención personalizada a través de moodboard inspiracional y presupuesto que da opciones en color, forma y valor. 
",5.0
14773720.0,16.0,1434954.0,"los clientes que tenemos hasta el  momento  nos prefieren por la calidad de nuestros aceites, saben que por un valor comercial justo tendrán un aceite puro y de calidad, versus los importados generalmente de asia, los que abundan en el mercado, aceites totalmente industrializados
en el área de la salud ofrecemos aceites de calidad con verdadero grado terapéutico. en el área gourmet nos buscan por los sabores y aromas entregados en nustros acites, que entregan verdadero sabor y distinción en los platos preparados, palabras según nuestros clientes.
cabe destacar la atención personalizada que tenemos con cada uno de nuestros clientes.",7.0
9666370.0,16.0,636075.0,"porque les ofreceremos un servicio integral, que permita favorecer el descanso y esparcimiento. ofreceremos traslado y posibilidad de acceder a recorridos turísticos dentro de la zona mediante las alianzas estratégicas que estableceremos con otras empresas del rubro en la misma localidad.
por otra parte ofreceremos el uso de tinaja de agua caliente a un bajo costo en comparación a la competencia.
implementación de la cabaña estará acorde a cada segmento de clientes, niños, adultos, personas con movilidad reducida, etc. gran parte de las cabañas que se ofrecen para alojamiento están ubicadas a la orilla de la carretera o dentro de la localidad, en cambio mi cabaña ofrecerá un lugar lejos de cualquier ruido y molestia que pueda entorpecer el descanso.",5.0
15066770.0,16.0,1552530.0,"1.-  para casas municipales de la cultura y organismos públicos que busquen acercar contenido cultural y creativo a su comunidad juvenil ofrecemos teatro virtual formato cápsulas audiovisuales con espectáculos de títeres y cuenta cuentos con contenido de interés para la comunidad juvenil; y tutoriales de construcción de títeres.


2.-  para universidades y colegios públicos y privados que fomenten el arte y la expresión corporal en su comunidad educativa ofrecemos  teatro virtual formato cápsulas audiovisuales con espectáculos de títeres y cuenta cuentos con contenido de interés para la comunidad juvenil; y tutoriales de construcción de títeres.

",7.0
15046340.0,16.0,1410160.0,"porque me dedico a crear cultura sobre los cuidados capilares, generando planes de acción según los requerimientos de cada cliente. ",3.0
12336570.0,16.0,692402.0,porque presto asesoría técnica especializada en sus terrenos o parcelas donde estan genreando invernaderos y estan tambien en proceso de produccion.,3.0
15070620.0,16.0,1715623.0,"la principal clientela se guiará por elementos adicionales que componen la tienda, tales como la calidad de nuestra ropa, la atención personalizada a cada cliente, los valores que serán accesibles para cada bolsillo y la cómoda estancia a la hora de esperar su atención, los diferentes métodos de pago al cancelar los productos mediante transferencia bancaria o efectivo, también la posibilidad de encontrar una gran cantidad de productos en un solo lugar, los cuales se convierten en variables diferenciadores de la competencia.",5.0
15315470.0,16.0,1786601.0,"nuestra oferta de valor  es una biblioteca de contenidos por medio set renovables   permeables a las necesidades  de la educación inicial y del segmento de clientes que paga por estos, todo nuestro material toma como base los lineamientos para la educacional inicial del ministerio de educación, en  los ámbitos  de comunicación integral, interacción y compresión del medio como también desarrollo personal y social .
implementar  en el aula materiales análogos de diseño creativo y de calidad en el retorno a la experiencia presencial, o ser ocupado en clase remotas por la educadora. esta construido con  materiales resistentes y sustentables que permiten la durabilidad en la inversión realizada a pesar del uso constante tanto por  niños y niñas , como educadores.


-material desarrollado en base al currículum de educación pre escolar o inicial
-renovación constante en contenidos
-liderados por profesionales del área de la educación y el diseño
-actualización de diseño y materiales
-materiales resistentes, lavables y sustentables
-versatilidad del producto para ser usado de manera presencial y de forma remota.
",5.0
12254220.0,16.0,293168.0,"la propuesta de ketama fusion busca entregar una respuesta rápida, cómoda y de calidad a nuestros clientes, en todo el proceso, cuidando la selección de insumos, de la correcta elaboración, higiene, envasado con materiales biodegradables y de su rápida distribución, lo que nos distingue de otros servicios de sushi o delivery.
los clientes visualizan en nuestra plataforma virtual la presentación de nuestros productos, promociones, precios, horarios de funcionamiento y reparto gratis. además, pueden observar los comentarios y evaluaciones de otros clientes.",5.0
3198550.0,16.0,1747386.0,"por la calidad y especial sabor hogareño y del sur de nuestras preparaciones, también tenemos un público cautivo y fidelizado que valora nuestros productos y un elemento especial es poder asegurar su pedido, y ordenar a gusto lo que se requiere. el precio es absolutamente competitivo, pero el sabor es la diferencia.",3.0
1895640.0,16.0,1769374.0,"en cgesta y como profesionales con experiencia, hemos desarrollado un servicio diferenciador con  especial foco en las industrias productivas de la zona norte del país, es así como ofrecemos:

transformar el capital humano a través de asesorías laborales personalizadas y accesibles  que permitan ingresar, permanecer y desarrollarse en el mundo laboral.

promover a través de las asesorías una cultura hacia la excelencia en el desempeño laboral con especial enfoque en la gestión de calidad y seguridad organizacional

colaborar con todo tipo de organizaciones para una efectiva gestión del talento que permita contribuir al logro de su estrategia organizacional

 impactar en el desarrollo local de la región, generando alianzas estratégicas que contribuyen a un mejor servicio.
 ",7.0
14938460.0,16.0,1560419.0,"en delicias del río conocemos la dificultad de encontrar alimentos de calidad que cubran la necesidad de alimentos similares a los obtenidos con leches animales, pero de origen vegetal y sobre todo a precios y de forma asequible. sabemos lo difícil que es encontrar una rica leche, un buen yogur y buenos quesos. por eso, queremos convertirnos en una alternativa atractiva para todas las personas que hacen uso o se quieren adentrar en el mundo de la alimentación vegetal y saludable. 
ofrecemos una amplia gama de productos elaborados con ingredientes vegetales. específicamente nos enfocamos en la elaboración de leches vegetales tradicionales como lo son las leches de soya, avena, almendras, arroz y castañas de cajú, con y sin endulzar o sus versiones antioxidantes, con adición de maqui, berrys, rosa mosqueta y diversas especies ricas en antioxidantes y endémicas de la región de los ríos, ambos tipos de leches en versiones de 1 litro en envases retornables; yogures probióticos naturales y saborizados naturalmente, fermentados con especies probióticas de amplio aceptación en estudios en inocuidad alimentaria, otorgando las características nutricionales únicas que ofrece al organismo un producto con bacterias beneficiosas vivas para enrriquecer la microbiota intestinal. además, elaboramos quesos vegetales en versiones tradicionales como tofu (queso de soya), queso de almendras, de garbanzos, de castañas de cajú, entre otros, como también quesos especiales como quesos especiados, fermentados, madurados y ahumados.
 en delicias del río nada se pierde, y por eso estamos trabajando en la incorporación de nuevos productos elaborados con el bagazo de los granos utilizados en la elaboración de leches y quesos, la okara, como brownies veganos, galletas, snack, barras altas en fibra, entre otras alternativas, gestionando nuestros residuos al máximo y apropiándonos por completo del concepto de “economía circular”.
implementaremos además el servicio de delivery de todos nuestros productos reinstaurando el concepto del “lechero”. para esto contamos con nuestra moto carro eléctrica ecológica y 100% libre de contaminantes, que nos ayudará a repartir nuestros productos por diversos sectores de valdivia. queremos establecer días por sectores, para que nuestros clientes sepan que cierto día en cierto rango de horarios (idealmente antes del desayuno) pasa “el lechero” en la moto eléctrica de delicias del río a entregar sus leches, yogures y quesos. queremos establecer una estrecha relación con nuestros clientes, ofreciéndoles “packs mensuales” en los cuales, por una cuota, la moto 1 o 2 veces por semana les entrega sus productos en la puerta de su hogar. para el caso de las leches y yogures, tendremos envases de vidrio reutilizables, cuya reutilización repercutirá en la compra de estos productos a precios promocionales y así ayudar al medio ambiente.
esta es nuestra forma de diferenciarnos de la competencia, ofreciendo un servicio único, de calidad y con tradición.
",3.0
11680120.0,16.0,1509750.0,"para los clientes mujeres entre 20 y 50 años que requieran el producto para terapias y medicina alternativa el valor se visualizará en lo orgánico, sustentable y sobre todo el aspecto local del producto tomando características de los insumos utilizados con enfoque de la cultura local.

para los clientes empresas distribuidoras, cosmetología y centro de terapia el valor se visualizará con aquello que ellos mismos entregaran a sus propios clientes, un servicio con productos locales, orgánicos y sobre todo sustentables, el cual aportara a la entrega de un servicio consciente con la salud y el medioambiente.",7.0
6924090.0,16.0,379901.0,"el segmento de clientes nos debería preferir, por varias razones , primero porque los productos son en su mayoría personalizados al gusto del cliente logrando empatia con este, segundo el compromiso que adoptamos como empresa es la de cumplir con los altos estándares de calidad del producto y mas aun cumplir con los compromisos de entrega de este mismo , apuntando a mantener la fidelidad de nuestros clientes para ser la mejor empresa del mercado, tercero tenemos reparto a domicilio lo cual la competencia general no lo tiene y no lo implementa aun  , cuarto, los precios, nuestros precios son atractivos  competitivos en el mercado donde esta mi proyecto.",5.0
11834950.0,16.0,564292.0,"porque mi producto no lo ofrece la competencia, es un deporte nuevo, y sobre todo en chile todavía no existe competencia. además del hecho que la gente está entendiendo que ir al gimnasio sin tener el conocimiento puede significar un alto riesgo en lesiones. con mi producto contaran con clases dirigidas por un instructor altamente calificado.  

mi producto tiene un mejor precio que las alternativas que ofrece el mercado, pagar un gimnasio y un entrenador personal, hacen que mi producto siempre sea más barato.

mi producto satisface las necesidades de clientes que buscan una nueva y entretenida forma de entrenar, cumpliendo así con sus metas deportivas y de salud.
",3.0
6826060.0,16.0,1679582.0,"motivos por que preferir mis productos:
1.llevo un buen tiempo realizando diseños de productos funcionales y estéticos de acuerdo a las tendencias de decoración actuales, buscando entender las preferencias del mercado.
2.tendré dos formatos de trabajo, el primero será con productos realizados en serie, pudiendo tener buena respuesta a los pedidos y tener puntos de venta en alianza con tiendas de la zona y en otras regiones ( viveros, tiendas de decoración, entre otras). el segundo formato de trabajo será diseñar proyectos completos de mobiliarios de exterior, utilizando tanto mis productos que realizo en serie como productos personalizados que entreguen un resultado adecuado a lo que el cliente necesita
3. serán productos de primera calidad a precio justo, mezclando maderas nobles, con madera de pino y metales, en un modelo de producción que permitan ser desarrollados en serie así ser competitivos en el precio.
4. poseo un buen manejo de redes sociales ya desarrollando esta idea de negocio, que junto a mi esposa que trabaja en decoración, potenciamos una imagen de amantes del diseño, de la carpintería y crear entornos lindos y funcionales.  todo esto crea un ambientes de inspiración para que los clientes puedan elegir mis productos.


",3.0
9760840.0,16.0,366998.0,"dulce toc-toc elabora productos frescos y artesanales, con identidad propia, manteniendo una cercanía con sus clientes al entregarlos a la puerta de su hogar y también al ofrecer servicio de coffe-break de forma amena y cercana en las empresas.",7.0
