postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
14756040.0,37.0,1487050.0,"canal n°1  
la interacción personal con cada cliente en el momento de agendar una visita para presupuestar trabajos y o retiro de materias primas en desuso (muebles, camas, electrodomésticos, etc.)

canal n°2 
de forma digital, basado en la interacción en redes sociales y plataformas digitales asociadas a nuestro negocio o marca, en el cual el cliente acceda a una interacción fluida y basada en una fuente de información e ideas, para que este encuentre en esta plataforma un asesoramiento directo con la necesidad, en cuanto al proyecto que desea con el mueble o espacio a intervenir. 

canal n°3 
reuniones con empresas las cuales podrían necesitar nuestros productos o servicio, para con esto tener una mejor interacción de información y asesoría con el requerimiento del cliente.
",7.0
14620340.0,37.0,1447283.0,"los vecinos me compra de manera directa, o se los entrego a sus casas según le pedido, todo con seguridad por el covid

los clientes al paso, me compran por internet y los envio por delibery por efectos del covid, pero después que se pueda ellos podrán consumir en el local, al igual que mis vecinos
",5
10142160.0,37.0,1544458.0,"actualmente, aunque mas vale decir, hasta antes de la pandemia, nuestro principal metodo de ventas y llegada a nuestros clientes era de manera presencial en ferias artesanales y exposiciones invitados por entes gubernamentales y privados asumiendo el costo por nosotros mismos, a nivel nacional. asistíamos a todos los eventos que podíamos ir.
también, por intermedio de sernameg, pudimos participar en exposiciones en el mall oulet easton y mall vivo de  la ciudad detemuco.en el año 2019 formamos una agrupación de mujeres artesanas y nos ganamos un espacio físico que nos proporciona la municipalidad de nueva imperial en la misma ciudad, donde pudimos contar con una sala de ventas siendo este, otro punto de llegada a nuestros clientes. aunque actualmente seguimos contando con este espacio, se ha visto mayormente cerrado por la actual crisis sanitaria.
debido a la pandemia, desde el 2019 no hemos asistido a ninguna feria, exposición o evento de ventas de artesanías. las ventas en mall se paralizaron, y la tienda se mantiene cerrada hasta el día de hoy.
la única forma de venta que hemos tenido ha sido venta en casa aunque en mucho menor proporción y algunas ventas online, en lo que es joyería en vitrofusión.es por eso que en este nuevo proyecto que apunta a otro segmento de clientes, necesitamos llegar de otra forma, y el mejor canal comercial es una vitrina online.
para eso ya contamos con espacios en redes sociales que debemos mejorar, y también pretendemos crear una página web. actualmente existen muchos emprendimientos que tienen éxito en sus ventas online. el caso de los muebles y decoración rústica no está ajeno, sobre todo considerando que este segmento de clientes tiene afinidad con las compras virtuales. para asegurar una buena vitrina virtual es indispensable contar con un buen material audio visual como fotografías, videos y publicidad en general. por esto es importante seguir capacitándose en esta área. por último, nos hemos dado cuenta que en la actualidad y ante la situación sanitaria, el canal más rentable para nuestras ventas sería una vitrina virtual enfocada a un grupo de clientes, empresarios y personas naturales y privados mayormente adulto-joven con tendencia a la decoración rústica-artesanal. 
",7.0
15246060.0,37.0,1799367.0,"en fingrowing se pretende tener omnicanalidad con los diferentes segmentos de clientes, por ello, los canales más adecuados para el contacto con actuales clientes en el caso de personas naturales, soñadores, emprendedores y mypymes los principales canales de atención son vía telefónica, presencial en visitas a terreno y correo ya que son vías más personalizadas y operacionales para la atención de estos, en el caso de los clientes que son instituciones educativas públicas y privadas, el canal de atención es presencial o vía plataformas de videoconferencia por el periodo de contingencia actual, en el caso de clientes nuevos y prospectos calificados, las principales vía de atención son página web, redes sociales, correo y vía telefónica para poder dar a conocer los planes y forma de adquisición del servicio y la vía presencial para el cierre de negocios. respecto al canal más adecuado financieramente hablando es la página web ya que en esta se hacen los pagos ya sea a través de pasarela de pagos o transferencia electrónica.",7.0
10531280.0,37.0,643689.0,el principal canal de venta es presencial ya que responde a las dinámicas propias de un almacén de barrio lo cual permitirá visualizar estas dinámicas de consumo libre de plásticos.,5.0
14975880.0,37.0,1645198.0,"lo que hasta ahora me da mejores resultados es la red social instagram, no obstante, al contar con la inyección de capital de trabajo y ampliar mis niveles de producción, hare uso de las principales redes sociales, destacando whatsapp, instagram, facebook, tik tok, twiter y youtube, desarrollando contenidos en torno a testimonios de clientes y la demostración de la aplicación de las propuestas de mejoras a nuestros productos con coherencia en la retroalimentación que nos proporciona los mismos canales utilizados, siendo mas rentable para mi en términos de inversión de tiempo v/s beneficios, aquello que pueda vincular y desarrollar una administración simple, lúdica y amigable. 
finalmente, se integra a esta red de canales, un sistema delivery, que permita desarrollar entregar oportunas y de bajo costo. ",3.0
14977940.0,37.0,1485394.0,"según en lo ya trabajado, siempre la mejor publicidad es él boca a boca, basándose en un servicio de calidad, el cual deja reseñas, para la posible convocatoria de público relacionados a clientes ya satisfechos. otro medio moderno y más actual es el digital a través de el internet, sitios web, redes sociales y publicidad, app’s que se dedican a recomendar servicios y páginas que se desenvuelven de la misma manera y campañas publicitarias con alianzas estratégicas que ayuden y hagan un aporte para darse a conocer dentro de la región y a nivel nacional.  ",3.0
10018060.0,37.0,1613320.0,"para los dos segmentos de clientes el principal canal es el centro de terapias ascender, el que tiene sala de juegos, establo de caballo y pista de paseo para el mismo. 
para el primer segmento de clientes se realizará publicidad pagada a través de redes sociales: instagram, facebook, visitas a la radio, entrevista con el diario.
para el segundo segmento de clientes el contacto será de forma presencial, con una visita  en la oficina del encargado/a para presentarles el proyecto y dejarles la invitación para el lugar. 
para el tercer segmento el contacto será a través de avisos publicitarios a través de páginas web o redes sociales, con la propuesta de trabajo y un previo contacto telefónico y/o presencial para la entrevista. 
",7
7020920.0,37.0,1584340.0,"nuestro principal canal de contacto para nuestro segmento de clientes serán plataformas digitales: páginas web, instagram, whatsaap empresa y facebook. en nuestra proyección de escalabilidad proyectamos la creación de una aplicación móvil de compras.
por otra parte para el segmento de instituciones nuestro canal será plataforma www.mercadopublico.cl para licitaciones públicas y con las empresas privadas, el canal correos electrónicos, llamados telefónicos y reuniones remotas (por contingencia covid) y presenciales. 
",7.0
15382910.0,37.0,1783382.0,"ambos segmentos de clientes me compran a través de redes sociales y prestamos servicios de delivery, esto por las condiciones de restricciones sanitaria y para comodidad del cliente.",7.0
2701550.0,37.0,1380951.0,"los canales son dos, uno para cada segmentación de clientes. para los consumidores finales, el canal más apropiado es la atención presencial , con canal de comunicación telefónico watsaaps. respecto a las empresas e instituciones, el canal apropiado es personal, a través de reuniones, cotizaciones y notas de pedido.
",7.0
2149840.0,37.0,678879.0,"redes sociales fecebook,  whatsapp, por que esto medios  son  gratis  sin costo 
radio esto tiene un costo pero es  beneficio para el negocio por  que es escuchado masivamente , por  la comunidad, tarjetas personales donde se detalla el negocio  con su números telefónico dirección,   para que los clientes  pueda contestarlo 

flayer: se entregaran  flayer a cada uno de  los talleres  donde están los potenciales  clientes con la  informacion de de mis productos, (colaciones)y  vecinos.

pendones  elucido con la variedad de   los platos  mostrando foto, con  los  menu para que el cliente se motive a  elegirlo nuestro producto 

 promoción  personal y presencial de los producto con promotoras 

",5.0
9562500.0,37.0,213497.0,los medios para llegar a mis clientes es de forma presencial  (en mi punto de venta y repartición de flayers a las agencias turísticas) como también a través del marketing digital como la creación de una pagina del facebook o una pagina web donde el clientes podrá conocer mi empresa y productos.,3.0
14430040.0,37.0,1225885.0,"todos los servicios ofrecidos en jhas sport se realizan de manera presencial y personalizado, la comunicacion con todos los clientes es por medio de redes sociales, en general  , generalmente los hombres usan wasap y las mujeres instagram ",7
15040850.0,37.0,1486452.0,"indirectamente a través de redes sociales, alianzas con productoras de eventos, alianzas con cervecerías. en un corto plazo la mejor opción es mediante las redes sociales, y, en el largo plazo, se sumará el marketing boca a boca.",5.0
15132490.0,37.0,1306569.0,"instagram, facebook, tik tok  , folletos, boca a boca., publicidad en la tele",1.0
12205170.0,37.0,571929.0,"el canal de llegada seria la venta directa, ya que la venta directa de miel funciona mejor en los canales de supermercados, verdulerías, almacenes, ferias libres, farmacias y vía online, siendo la venta al minoreo en almacenes, ferias libres y vía online las más rentables. en el caso de las cooperativas, la miel será entregada en los centros de acopio.",7.0
12106810.0,37.0,300690.0,"los canales para llegar a mi segmento de clientes son:
 1- mediante redes sociales, como: facebook, instagram y whatsapp. ya que, nuestro segmento de cliente se divide entre estas tres redes sociales
 2- realizando capacitaciones gratuitas de seguridad y protección en viviendas, condominios, entre otras. 
 3- de forma directa para aquellas personas que les cueste familiarizarse con internet o tengan tiempo reducido y correo electrónico para personas jurídicas, donde el representante o a cargo no se encuentre en la región incorporando también el llamado telefónico   ",5.0
5704720.0,37.0,299517.0,"para el segmento de microempresas dedicadas a la produccion de eventos masivos, los canales seran via sitio web, via telefonica, via email, via redes sociales y via atencion mediante un vendedor

para el segmento de instituciones publicas el principal canal sera via correo electronico y via mercado publico, que es la unica plataforma para poder proveer servicios y productos al estado ",5.0
10204920.0,37.0,1471939.0,"
un canal efectivo y potencial para nuestro producto es la creación de una página web de compra directa en donde también está alojada información importante del producto como beneficios, tips y nutrición. es primordial para todos nuestros actuales y futuros clientes un lugar seguro y práctico de compra de nuestra kombucha,  por ejemplo, el carrito de compra en una página web facilita la adquisición del producto, entregando en un solo click una compra segura y eficiente a través de pasos simples como: 

-cantidad de botellas de kombucha
-sabores
-porcentajes
-forma de pago
-delivery o retiro

este sistema también nos permite como emprendedoras mantener los pedidos de manera más ordenada, ante la llegada de notificaciones de compra con toda la información ya entregada por el cliente (sabor, cantidad y retiro), actividad que hoy realizamos por medio de redes sociales y preguntas para cada paso que nos dispone una mayor cantidad de tiempo de respuesta por cliente. 

en segundo lugar también se espera potenciar aún más los canales virtuales, en especial la red social instagram. en la actualidad esta última red social es la más utilizada por nuestros clientes, entre estos los ya fidelizados y que consumen nuestro producto de forma habitual, como también de nuestros nuevos futuros clientes. ya que muchos han llegado por recomendación en redes sociales de sus mismos amig@s y familiares que nos comparten. 

de esta misma forma nuestra propuesta de marketing apunta a un público joven que sigue y busca alternativas saludables, que a su vez es el segmento que más tiempo pasa en plataformas sociales durante el día, por lo que sigue siendo el canal más efectivo para nuestro producto.

sin embargo, para llegar a un público que se interesa en la vida sana, vegana y activa pero que comprende usuarios de entre 35 y 60 años, un canal efectivo que nos ha generado recomendaciones y alzas en nuestras ventas, son los puntos de venta de pymes /negocios establecidos; como almacenes, food truck o restaurantes. ellos generan un consumo rápido y de un valor agregado al producto que ya están consumiendo al ser proporcionado de manera eventual, sin delivery o retiros, siendo futuros nuevos clientes que se acerquen de manera personal. ",5.0
15081650.0,37.0,1313515.0,"como mencionamos anteriormente nuestros clientes están focalizados a mujeres, dueñas de casa de  25 a 50 años las cuales serán fidelizados a través del canal  facebook e instagram, canales que tienen el menor costo para nuestro negocio y que funcionan de excelente manera para nosotros debido a que son fáciles de utilizar y que el rango etario sabe manejar. con respecto al pago este tipo de clientes busca el pago por transferencia o webpay.
la utilización de facebook e instagram, serán la más rentable para el modelo de negocio, ya que no tendremos un local comercial y todos nuestros clientes serán fidelizados por estos medios.
",5
10071940.0,37.0,1228852.0,"de acuerdo a la inestabilidad sanitaria, la venta de nuestro producto través del e-commerce debería ser potenciada, ademas, colocar nuestros productos a la venta al por mayor para cadenas de distribución, restaurantes y bares cerveceros.
no obstante a ello, buscamos realizar prontamente una integración vertical hacia adelante. nuestro objetivo más rentable es vender productos en nuestros propios puntos de venta.",3.0
16449770.0,37.0,2510499.0,"la forma de comunicar a los clientes la presencia de este almacén, será con letrero grande y luminoso en el acceso, así también sirve para que lo identifiquen quienes circulan por la carretera.
se harán redes sociales del almacén para dar a conocer la oferta disponible, llegada de productos, promociones, horarios de atención.",3.0
9719920.0,37.0,650704.0,"los principales canales de distribución, difusión de la información y promociones con la cual se espera llegar a los distintos segmentos de clientes son:

turista nacional: paginas web, videos, tarjetas de presentación, redes sociales (instagram, facebook, whatsapp), agencias de viaje y de turismo, organismos públicos (sernatur, oficinas de turismo).

turista internacional: paginas web, videos promocionales, redes sociales, agencias de viaje y turismo, organismos públicos, email marketing, empresas de distribución y difusión.

pescadores deportivos: pagina web, videos promocionales, tarjetas de presentación, tiendas asociadas especializadas en pesca deportiva, redes sociales, agencias de turismo, empresas de distribución especifica.

los canales mas rentables para este modelo de negocio y con mayor alcance a nuestros distintos segmentos de clientes son los canales web como pagina web y redes sociales. esto debido al gran difusión de la información que generan estas redes alrededor de todo el mundo.",7.0
14999650.0,37.0,1447099.0,"para el cado de los particulares, principalmente se realzara venta a travez de medios digitales como rrss,  facebook e  instagram que son los mas utilizados para estos fines, luego esperamos que el llamado coloquialmente boba a boca amplie nustro mercado, ya que si uno entrega un buen servicio de venta y entrega de los productos eso se replica de buena manera, abarcando mas clientela.
para el caso de las emrpesas realizaremos inicialmente venta directa a traves de visitas para dara  conocer nuestra oferta y condiciones especiales de pagos para este tipo de clientes ademas de informar de los canales digitales de ventas que dispondremos para futuros pedidos.
ademas en el lugar de almacenamiento de las  mercaderias se dispondra de un punto de venta en el caso de que alguno de nustros clientes empresas o particulares desser pasar a comprar presencialemnte",7
10398990.0,37.0,365044.0,"estamos viviendo el boom de las redes sociales por lo tanto nuestro enfoque principal son instagram, facebook y entre otras plataformas. gracias a la facilidad y alcance de tener solo una red wifi y un equipo móvil hemos podido promocionar y dar a conocer la cotidianidad de nuestro emprendimiento y productos en parte de la región, tener fidelidad con algunos de nuestros clientes, donde atravez de correo electrónico y ventas presenciales hemos podido realizar la programación y entrega de nuestros productos.

- instagram: en esta plataforma nos enfocamos en el publico adulto joven que se encuentra actualizado en redes sociales, donde la red se encarga de mostrar lo que el joven quiere comprar solo a un click y desde la comodidad de su hogar.

- facebook: este medio es mas utilizado por adultos mayores a 35 años, quienes enfocan sus compras pensadas en la familia.
 
- correo electrónico: será utilizado en el segmento de nuestros grandes clientes. donde podremos  establecer una relación mas formal y corporativa.

nuestras proyecciones a futuro son hacer crecer nuestra empresa y abarcar nuevos canales, como publicidad en medios masivos, televisión, radio e internet, así  abordar segmentos de clientes que hasta el momento quedan fuera. ejemplo en radio y televisión regional, ya que son estos medios los que nos llevaran a posicionarnos en el mercado y conquistar al segmento de clientes adulto mayor quienes por excelencia son consumidores de nuestras tradicionales recetas chilenas",5.0
14677940.0,37.0,1183128.0,"a los supermercados y exportadoras mediante marketing dirigido a empresas, a clientes en el extranjero mediante redes sociales, aplicaciones de compra y venta de frutas y verduras.",5.0
1186680.0,37.0,377763.0,"nuestros principales canales de venta y distribución será a través de internet con una pagina web dinamica, simple y que permita arrendar de forma sencilla e inmediata nuestros equipos, ademas desarrollaremos multiples convenios con los servicios turisticos de la comuna y el territorio, agencias, hoteles, hostales, complejos turisticos y restaurantes, seran parte de nuestra red que permita acceder a los turistas que se encuentren en la comuna y deseen realizar un recorrido por los principales atractivos turisticos. por ultimo consideramos de primera necesidad generar una estrategia de posicionamiento a traves de redes sociales (facebook e instagram) para relacionarse directamente con el turista y capturar solicitudes de arriendos.",7.0
3079910.0,37.0,1774182.0,"a través de la venta directa al público en general en el mismo local comercial, a través de las redes sociales para entrega a domicilio, a través de la pagina web has tú pedido y recógelo en el mismo local.",3.0
15246560.0,37.0,1574565.0,"el boca en boca seria el canal idoneo, ya que de esa manera las personas pueden compartir sus vivencias y la experiencia que fue haber visitado el camping en el oasis del desierto más arido del mundo, otro canal que serviría para llegar a los cliente son las redes sociales como instagram o facebook. adicionalmente una pagina web seria un canal clave para poder realizar reservas.",3.0
15030950.0,37.0,1517272.0,"segmento 1: 
manera presencial en puntos de venta, ventas online, publicidad online, con medios de pago (efectivo, transferencia, pago con tarjetas crédito o debito) 

segmento 2: ofreceremos productos en catálogos digitales de todos los productos principales y personalizados con ventas a través de redes sociales, pagina web, llamadas, whatsapp, correo electrónico donde habrán ofertas exclusivas y descuentos para clientes y también de manera presencial (ferias artesanales, exposiciones). contamos con transferencia bancarias, pagos con tarjetas de créditos o debito, efectivo.
los envíos se harán a través de encomiendas donde el cliente prefiera la empresa que le convenga, también tendremos entregas de manera presencial adecuándose a las medidas necesarias que se vive en el país. 

para nuestros clientes de la tercera edad de la zona, las ventas serán presenciales donde el cliente se puede acercar al punto de venta para ver de manera presencial su producto, las entregas se harán de forma presencial con las medidas necesarias por la situación que vive el país.

segmento 3: para las empresas nuestros canales de ventas puedes ser online (correo electrónico, pagina web, whatsapp) con pagos a través de transferencias bancarias, tarjetas de crédito o debito, efectivo, en cuotas dependiendo del monto de la compra, a través de orden de compra, licitaciones en el mercado publico, reuniones presenciales ya a través de canales de conferencia (zoom, meet, etc) ",7.0
5117300.0,37.0,1454850.0,"para el primer segmento los canales que se utilizan son la web propia, el boca a boca. las redes sociales pueden presentarse también como canales con una alta repercusión en la venta, a la vez que pueden representar un costo acotado para la empresa. su importancia pasa porque permite conocer cómo se toman las decisiones de compra y qué canales usan, son aspectos determinantes para que podamos integrarnos en la rutina de compra de los clientes. para el segundo segmento, los canales a utilizar serían foros o charlas donde poder encontrar pymes o lugares en la ciudad donde se reunan los emprendedores. son elementos que debemos desarrollar para una buena distribución de la oferta presentada. además de la presencia en la zona de ubicación de la empresa, a través de folletos en otros establecimientos locales, oficina gubernamentales (centro de negocios, asociaciones gremiales, fomento productivo), anuncios en revistas o cartelería, se presenta como una canal de distribución de gran interés y juegan un rol fundamental, ya que a través de estos los clientes van a poder conocer que existe este servicio. para el tercer segmento los canales de distribución o atención son los portales especializados a nivel nacional (ferias nivel nacional de emprendimiento) y a través de nuestra web. estas son esenciales para que se produzca la decisión de compra, además de prestar especial atención a las redes sociales, blogs y foros de empresas, sin olvidar que permite a los clientes, y a los potenciales clientes, conocer los atractivos los servicios ofrecidos.",7
2230440.0,37.0,613996.0," realizó venta directa a los clientes, también hacen reserva de pedidos vía telefónica  (pasteles y/o salado), esto es para todo los segmentos de clientes. 
donde más vende es cuando hace la venta directa de sus productos en el horario de la barcaza de lunes a domingo. ",3.0
14903100.0,37.0,1541008.0,"tengo difusiónes vía wasap,  tarjetas, faccebok, como también voy implementar avisos radiales.
los canales que funcionan mejor para mis clientes son redes sociales vía difusión wasap.
",3.0
12268310.0,37.0,319918.0,"los canales para llegar a mis clientes y potenciales clientes estaría dado por las redes sociales como fan page de facebook, radio local y una entrega personal a los negocios establecidos, cuento con movilización propia para el traslado. el canal más importante que considero sería el visitar personalmente los negocios establecidos y lograr fidelizar los clientes",3.0
12378120.0,37.0,690172.0,"nuestra clientela es una familia de magallanes, la cual está interesada por el reciclaje y el medio ambiente. el cual está informado sobre las implicancias de la basura generada, la importancia de disminuirla. este cliente, es un cliente informado, el cual está exigiendo la presencia de agricultores zonales con tendencias a productos inocuos. 
debido a esto, el principal canal utilizado serán las redes sociales (instagram, facebook y youtube). seguido por los medios locales en días específicos (revista fem los días viernes y el magallanes los días domingos). 
",3.0
15017230.0,37.0,1694441.0,"para lograr llegar al primer segmento, que son estudiantes desde los 15 a 25 años, el mayor alcance que hemos logrado es a través de las redes sociales, tales como instagram y facebook principalmente. en donde los clientes al tener satisfacción con el producto,  comparten el negocio en redes sociales, lo que conlleva a que sus amigos interactúen con momento sushi en la plataforma.

el segundo y tercer segmento de clientes, son personas que tengan una dieta vegetariana y/o vegana, en estos segmentos también se interactúa a través de redes sociales, principalmente en grupos donde solo participa este segmento, pudiendo así llegar a mas posibles clientes. además de lo mencionado, como canal secundario se puede mencionar la difusión por los sectores al rededor de la ubicación del negocio, a través de flyers. 

el cuarto segmento, que corresponde a adultos y adultas jóvenes, se ve interceptado por canales como lo son las diferentes plataformas de redes sociales, principalmente instagram.

el quinto y ultimo segmento, correspondiente a trabajadores y trabajadoras de empresas cercanas a la ubicación del negocio, se ven principalmente captados por los canales de difusión como flyers y letreros ubicados en la calle que da con el negocio. este es el principal canal ya que pueden visualizarlo al llegar o salir del trabajo, al igual que a colación.  
por consecuencia, nuestros canales mas rentables y con mayor interacción son las redes sociales, como segunda opcion y no menos importante, son los flayers y magneticos.",7.0
11619350.0,37.0,212002.0,"nuestros clientes están segmentados dependiendo de la edad, prioridades y comodidad, por esta razón vamos utilizar canales como las vías telefónicas, paginas webs, folletos, radios, redes sociales ( facebook,twitter, instagram, etc.), vendedor integral y personalizado, siendo este ultimo el canal mas eficiente para vender, ya que en venta directa se ofrece y entrega el producto de nosotros a nuestros clientes, no dejando aparte el aprovechar las redes sociales para llegar a mis segmentos de clientes, como lo son a las madres y padres y jóvenes que no tienen tiempo para poder ir al mercado, negocio, etc., así nosotros tendremos un venta mas eficiente y mas activa .otro tipo de canal es tener nuestro vehículo con nuestro logo y marca de esta forma seremos mas visibles a la comunidad llegando a mas lugares, como distintas ciudades, regiones y por que no a lo largo del país, incorporando venta personalizada. utilizando las redes sociales seremos eficientes y mas rentables. 
",5.0
204440.0,37.0,284199.0,"vía trato directo.
sala de ventas de la agrupación artesanas peumayen del aeropuerto ( integrantes y socia fundadora).
redes sociales (facebook, instagram)
tarjetas de presentación y flier informativos
entrega en locales establecidos en temuco y santiago.",3.0
5342290.0,37.0,404627.0,"al comienzo el principal canal será la venta directa en las instalaciones de la cervecería e indirecta a traves de internet, (páginas web, redes sociales) con el tiempo se pretende abarcar un abanico variado de distribuidores entre distintos bares, pubs, botillerias y eventos de exposición de cervezas.
el mejor canal para llegar al segmento de mis clientes será la venta directa y personalizada para desarrollar interés en el público y generar un boca a boca que nos ayude a intruducir el producto exitosamente en el mercado.
el canal más rentable para llegar a nuestros clientes sería el personalizado, para así explicar las características y beneficios que tiene nuestro producto.",5.0
9093790.0,37.0,1315401.0,atravez de anuncios redes sociales y boca a boca con la buena calidad de mis productos ,3.0
6044850.0,37.0,1392428.0,"a mis clientes llegare a traves de 3 canales 1.-  radio y tv: mediante campañas permanentes entregando información de las promociones y actividades, la radio es para los adultos. 
2.- redes sociales: cuenta de facebook , instagram de la granja, donde se realizaran las  publicaciones y concursos regularmente para mantenerse visible a todo quienes participan de la comunidad de facebook. este medio es principalmente para los adultos jóvenes que estan casi un 90% conectados y que manejan las redes sociales.
- folletería: este medio es principalmente para las delegaciones de colegio y adultos mayores, donde acudire personalmente a entregarla ya sea a sernatur, municipalidad, colegios etc.

",7.0
14986590.0,37.0,1740855.0,"1. plataformas online de concursos públicos como mercado público y licitaciones, entre otros. 

2.a través de redes sociales. facebook, instagram, etc.hoy en día se a transformado en el centro de los emprendimientos y pymes.

es clave contar con manejo online, nuestro marketing digital debe ser de primer nivel porque la mayor rentabilidad se dará en redes sociales.",7.0
14707830.0,37.0,1235085.0,"nuestro primer canal abarca las redes sociales, pues esto contempla a nuestros tres segmentos. dichas redes sociales son instagram y facebook. además de contar con nuestra propia página web. estos canales son los más adecuados debido a que los estudios avalan que las personas de entre 28 y 38 años utilizan con frecuencia esta modalidad para comprar o para buscar opciones de diseño para integrarlos en su vida, al ser gratuitas con posibilidad de pagar por publicidad, sería lo más rentable para nuestro modelo de negocios, de igual modo, la página web es un mecanismo esencial para la venta de nuestros productos, pues la compra será realizada por la página web, por medio de canales como webpay, o transferencias bancarias. operacionalmente es lo más adecuado, debido a la contingencia social y mundial que a la fecha estamos viviendo como sociedad, pues es la medida más acorde a la realidad sanitaria.
para el tercer segmento, habría una distinción en cuanto al uso de redes, pues se usa linkedin, ya que es el medio de comunicación más utilizado por las empresas. financieramente es la más adecuada, pues es gratis, con opciones de pagar una suscripción acorde a la realidad financiera de nuestra empresa. operacionalmente se ajusta a la realidad de las organizaciones, pues estudios avalan que la mayoría de las empresas trabajan bajo esta modalidad digital. 
todas las plataformas derivarán hacia la página web, siendo esta el medio único de compra, esto es para tener una mayor seguridad y transparencia al momento de realizar las transacciones. 
también está la posibilidad de entregar afiches publicitarios en negocios físicos, condominios y departamentos, con previa autorización y mientras sea posible en relación con las medidas sanitarias propuestas por el gobierno. 
",7.0
15083000.0,37.0,1707275.0,"en el primer segmento que consiste en  los adultos jóvenes, (hombres y mujeres),  segmento que va entre 18 y 38 años de edad, con o sin pareja, que vivan en chile, región metropolitana, comuna conchalí, sin hijos, dependientes, que posean ingresos entre 400000 y 1000000, que trabaje fuera de su vivienda, que tengan una o más mascotas, las quieran, se realizara un canal virtual, la nueva modalidad de comercialización que ha hecho que las empresas que concentran sus ventas, además se incluirá en los canales de distribución paginas web, redes sociales, wapsat, facebook, se promocionara por google, por que este segmento siempre esta unido a las nuevas tecnologías y su forma de comunicarse es por estas vias, por tanto tendrá mas efecto para la compra y promoción de los productos
en el segundo segmento mujeres, dueñas de casa, de entre 20 a 40 años, con ingresos de 300.000 a 700.000 con o sin pareja, dependientes, que vivan en chile, región metropolitana, comuna conchalí, que ellas estén a cargo de sus hijos, los que poseen mascotas (perros y gatos), los canales de distribucion que usara chigatper, es pagina web, redes sociales, teléfono, wapsat, además, se aprovechará la difusión física a través de volanteos que detallen nuestro producto y servicios en ferias, puesto que las dueñas de casas van una o dos veces por semana, también veterinarias de la comuna dando precios especiales y eventos al aire libre. también aprovecharemos en promocionar nuestro producto y servicios a través de las campañas gratuitas de vacunación que realicen las municipalidades.
",7.0
9696890.0,37.0,212853.0,"los canales que utilizaremos para contactarnos con nuestros clientes serán : presencial (entrevistas personales, charlas y talleres gratuitos para padres), promoción en redes sociales ( millennial), promoción física ( flayers y papelería), medios de comunicación inmediata (radio), plataforma digital exclusiva e inmediata de atención a padres y apoderados.",3.0
15180030.0,37.0,1622635.0,"por medio de redes sociales, pagina web, paginas relacionadas al rubro, seminarios y ferias. plataforma e-learing
ferias laborales, sindicatos, encargados de rrhh en las empresas, comites de bienestar.
centros comunitarios, omil, sence, otic, centros de adultos mayor, senama, mercado publico
por medio de internet",3
12682580.0,37.0,1567458.0,"por intermedio de ventas directas para la comodidad de nuestros clientes como los adultos mayores,  y de delivery al resto de nuestros clientes que así lo soliciten, como por ejemplo adulto joven, y/o negocios.
los canales para llegar a nuestros clientes que mejor nos funcionan son la recomendaciones de persona a persona, y las redes sociales como facebook e intagram.",7.0
14854600.0,37.0,1491512.0,"el proyecto pizza napoles en 4 ruedas pretende entregar un servicio personalizado a mi cliente. la modalidad carro food truck pretende demostrar a mi futuro cliente la forma correcta de manipulación de los alimentos, preparando in situ el producto elegido por el cliente. un producto artesanal tipo gourmet, con salsa casera y vegetales y verduras frescas cocinadas u horneadas directamente en el horno. entregamos un formato diferente no existente en el mercado de las pizzas artesanales en la comuna de machali, formato trozo y arma tu pizza, dando la elección al cliente de elegir sus  ingredientes preferidos y en tamaño según su necesidad y valor a cancelar. este servicio comida al paso, cumplirá con las exigencias tanto en rapidez como en calidad. adicional mente ofreceremos una linea telefónica/whastsapp para que nuestros clientes una vez fidelizado con nuestro producto puedan solicitarla de manera anticipada y retirarlos al momento de llegar a nuestra ubicación.",3.0
12135610.0,37.0,237026.0,"los clientes se podrán comunicar con la compañía por medio de tres canales que
son: por teléfono al cliente a nivel local y nacional, redes sociales en 
internet (facebook y twitter), y correo electrónico (el cual será visible en la página web
de la organización). todos estos canales, permitirán al cliente una comunicación directa
con el personal de la empresa, ya sea para realizar sugerencias, reclamos, preguntas,
dar opiniones, hacer cotizaciones, o cualquier otra actividad que este en relación directa
con “camping
por medio de redes sociales, dando a conocer mi servicio de camping con tinajas, por medio de booking.",5.0
12146050.0,37.0,315387.0,"segmento 1: pacientes de la tercera edad con problemas cardiovasculares y diabéticos: canal de venta directa entre mi clínica y el consumidor final del servicio.

segmento 2: pacientes de 30 a 40 años sin problemas de salud pero que demandan atención por encarnación de uñas, principalmente deportistas: canal de venta directa entre mi clínica y el consumidor final del servicio.

existen canales audiovisuales y electrónicos que pretendo poner en marcha una vez iniciado el proyecto. esto es a través de medios de difusión de la comuna y en el local para atraer nuevos clientes, y vía teléfono e internet para atender los pedidos de forma eficiente.
",5.0
15083170.0,37.0,1775654.0,"el canal de distribución es la venta directa en el local comercial, además del reparto a otros establecimientos comerciales que sean clientes directos de nuestro negocio. 
es importante destacar que utilizaremos las redes sociales solo para la difusión de nuestro negocio, no así para la venta. ",3.0
