postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
12071270.0,20.0,282684.0,"los recursos claves, es el lugar de acopio para que el producto no obtenga humedad, el secador de leña para poder finalizar bien el proceso del secado, las maquinas que procesan el corte y el picado de la leña, también es muy importante el medio de transporte para el reparto del producto y así con todos estos recursos que son muy importantes, se llega a satisfacer a los clientes con una muy buena calidad.",7.0
708270.0,20.0,377444.0,"una infraestructura y diseño de local que se asemeje a las franquicias de pizza conocidas para así entregar una primera imagen de seguridad, seriedad y de experiencia al cliente.

infraestructura acorde a requerimientos de salubridadad y reflejar eso al cliente.

activos fijos como lo son mesones de trabajo, mesones con cubetas refrigeradas, equipos de refrigeración y hornos de cocción rápida especiales para pizza

capital humano comprometido con el negocio y los clientes.

funcionamiento en la ciudad de las aplicaciones de delivery conocidas.

convenio con taxis y colectivos o externalización del delivery con particulares con medios de movilización propios (ciclista o motorista por ejemplo)

convenio con empresa de bebidas gaseosas para la instalación de máquina expendedora y apoyo de la marca en marketing, promociones y mobiliario (mesas y sillas).

proveedores que ojalá estén certificados bajo la norma iso 9001 a fin de asegurar la calidad de nuestros productos.

políticas parecidas redactadas por nuestra pizzería para proveedores locales a fin de asegurar la calidad de los productos y visitas constantes a los mismos.",7.0
12261100.0,20.0,618921.0,"habilitar espacio con el que ya cuento para taller y bodega, servicio de transporte para materiales y despacho de producto terminado, y a mediano-largo plazo la adquisición de un vehículo para este fin, herramientas y maquinarias, epp para trabajos en terreno, servicio informático para la creación y el mantenimiento de la pagina web.",7.0
10884680.0,20.0,1825107.0,"•	experiencia y conocimientos técnicos: más de 30 años de experiencia en el desarrollo de servicios de construcción de obras civiles; especializándonos en carpintería metalica, carpinteria en madera, albañilería, pisos y  mueblería en linea plana.
•	calidad de servicios: lo primero es asegurar materiales de calidad y disponer de plazos realistas para la realización de la obra, siempre contemplando la posibilidad de imprevistos; para disponer de chance para resolver y no fallar con el plazo establecido de entrega. 
•	celular: que disponga de línea telefónica y plan de datos para  whatsapp y redes sociales para mantener un flujo constante de información con nuestros clientes.
•	computador: con programa de office que permita desarrollar planillas de control administrativos y de gestión para el seguimiento de nuestros proyectos y clientes.
•	herramientas para trabajo en metal (carpintería, rejas y portones): esmeriles, fonos de oídos, guantes, maquina soldadora, mascara para soldar, taladro retromartillo, pistola pulverizadora, zapatos de seguridad, casacas soldadores,
•	herramientas para trabajo en madera (carpinteria, techumbres, mueblerías, piso flotantes, terrazas, entre otros) sierra circular, sierra caladora, lijadora de banda eléctrica, taladro percutor, bango eléctrico, multipropósito makita, protectores faciales, lentes de seguridad
•	herramientas para trabajos de albañileria (radieles, hormigón para cadenas y pilares): trompo volteo 130 lts, mezclador 1400w , carretilla alemana, picota, pala, chuzo, martillo y combo con mango
•	transporte: se dispone de una camioneta para el transporte de herramientas y equpo humano.
•	página web: desarrollar un sitio web que permita difundir mis servicios y trabajos realizados, en este espacio se puede acceder a datos de contacto para que potenciales clientes soliciten cotización mediante esta via.
redes sociales: para informar contenido instantáneo de proyectos realizados y tips para tener en consideración a la hora de contratar servicios de obras civiles  ",7.0
8043390.0,20.0,1407404.0,"recursos fisicos:
- food truck con equipamiento gastronómico (plancha, fogones, baño maria, campana/extractor, refrigerador, mesones de acero inoxidable, lavamanos y lavaplatos, instalación de agua, etc.) - como el punto de ventas y para atender a los clientes

- cocina equipada (horno, refrigerador, congelador, mesones de acero inoxidable, contenedores para guardar comida, etc.) - para la producción de la comida

recursos humanos:
- cocinero - con sus habilidades gastronómicos y su conocimiento de la comida mexicana

recursos intelectuales:
- recetas secretas - para entregar la mejor comida con sabores auténticos.  

recursos tecnológicos:
- redes sociales - para conectar con los clientes con el contento y el publicidad pagado y para manejar estadísticas

- celular con con servicio de voz y de internet y aplicaciones de las redes sociales (whatsapp business, instagram, y facebook) - para facilitar la comunicación con los clientes

recursos financieros:
- efectivo ahorrado ",7.0
14094610.0,20.0,1717720.0,"entrenadores personales con las capacidades y habilidades de motivar a nuestros clientes.
equipamiento especifico para trabajar las zonas del cuerpo que más desean obtener resultados nuestros clientes.
espacio adecuados para trabajar y dar las mejores condiciones durante la pandemia y pos pandemia.
digitalizar los procesos y conexión con nuestros clientes 
",7.0
5859020.0,20.0,1325156.0,"en relación a los recursos clave, actualmente tenemos herramental de carpintería tradicional, taladros, cortadoras de madera, martillos, lijadoras y todo lo necesario para trabajar, sin embargo estas herramientas no son industriales, lo cual hace que los trabajos sean un poco más lentos de realizarse, por eso necesitamos actualizar y mejorar estas herramientas, esperamos utilizar parte de los recursos de este concurso en esa adquisición.
para el marketing digital, contamos con smartphone que nos permite la utilización de las redes sociales y el contacto directo con los clientes, pero requerimos mejorar a través del desarrollo de una imagen corporativa y sus respectivos productos digitales (flyers, brochure, catálogos, etc)",7.0
2485540.0,20.0,2519541.0,"1.-se requerirá compra de un local físico de comida (foodtruck), 2) realizar anuncios publicitarios, 3) crear pagina web.",7.0
8221470.0,20.0,274956.0,"nuestros recursos calves son
humanos : 
1.-nutricionista: encargado de evaluación individual de nuestros clientes.
2.-chef : encargado de elaborar las recetas según la orientación dada por el nutricionista
3.-monitores : son los responsables de ejecutar las recetas.
4.- publicista mención marketing : encargado del diseño y mantención de pagina web, y encargado de la difusión en google y redes sociales.
5.-contador : encargado de la contabilidad de la empresa.
6.-electricista : encargado de la elaboración de sistema eléctrico para los instrumentos eléctricos de cocina.

recursos físicos
-congeladora 2 unidades
-refrigerador 1 unidad
-pesa digital 2 unidades
-pesa gramos 10 unidades
-jugueras 10 unidades
-batidoras 10 unidades
-computador 1 unidad
-impresora láser 1 unidad
-horno eléctrico 2 unidades  
-cocinillas portatiles 6 unidades
-cocinilla fogón 2 unidades
-gas para cocinilla 12 unidades 
-balón de gas 5 k 2 unidades",7.0
12198600.0,20.0,398190.0,"nuestros recursos claves son:  la cabaña, hot tub,, rrhh , terapias alternativas, proveedoes de yerbas medicinales.",7.0
12263850.0,20.0,411346.0,"infraestructura para realizar los trabajos, instalacion de luz electrica y enchufes , iluminacion, implementacion : maquina de bordar, impresoras, computador, plancha térmica, plancha jokey, programas computacionales para bordados y dimensionado.
materiales: tinta, papeles sublimables, hilos de diferentes colores, generos, cintas jokey , poleras, platos bolsas reciclables, sin estampados para la confección de subenires.",7.0
15017610.0,20.0,1263999.0,"compra de maquinaria especializada ya que la ocupada actualmente es artesanal y a mano,tambien se requiere de mejora en la infraestructura e instalacviones y compra de insumos",7.0
14916470.0,20.0,1601501.0,"para lograr entregar un producto como lo que requieren nuestros clientes, se debe contar con maquinaria adecuada, máquinas de coser recta, overlock, y sus correspondientes insumos y materiales como hilos, agujas.
en el caso del bordado, es ideal realizarlo con una máquina bordadora digital que permita realizar una gran cantidad de piezas bordadas en el menor tiempo posible, para que sea una oportunidad de negocio factible.
así mismo, es importante contar con la materia prima para realizar el upcycling y también productos nuevos, lo que se transforma en un recurso clave que debe estar siempre a disposición: prendas de segunda mano para upcycling, prendas nuevas para intervenciones, y telas para creación de prendas a pedido.
es importante igualmente indicar que se necesitan recursos tecnológicos como computador, para realizar los diseños para luego traspasarlos a las máquinas, dado que tienen que contar con una calidad de trabajo 
",7.0
15342970.0,20.0,1483143.0,"hornos
amasadora
equipos de frío
moto de reparto
capital de trabajo (mercadería y remuneraciones)",7.0
3349600.0,20.0,1641038.0,"necesitaré al menos un diseñador con la capacidad de poder diseñar y a su vez apoyar en el desarrollo y terminación de trabajos, en relaciona a la infraestructura cuento con el espacio para dedicarlo al trabajo pero no descarto abrir una oficina o local en el centro. 
en relación a los equipo, cuento con 1 computador, e impresora básica, mobiliario pero necesito un plotter de corte y de impresión ",5.0
12512580.0,20.0,693993.0,"recursos financieros: se necesitará capital financiero, para la compra de mercadería.
recursos humanos: se necesitará personal de venta y atención al cliente (que en un primer momento seré sólo yo, y a medida que valla creciendo el proyecto, se contratará el personal necesario)
recursos físicos: se necesitará estantería, para el orden y almacenamiento de la mercadería. también se necesitará un ordenador con impresora, para llevar la ventas, compras, imprimir facturas, enviar e-mails, publicitar en medios virtuales etc.

",7.0
10977740.0,20.0,1327686.0,"los recursos claves a gestionar son maquina recta casera, maquina overlock , insumos como hilos y telas y un espacio habilitado como taller, de acuerdo a lo descrito anteriormente ya poseo tales recursos, sin embargo como deseo potenciar mi negocio busco invertir en otros recursos claves que son una overlock industrial, una maquina estampadora y mas insumos, además de la realización de cursos que me permitan seguir en la vía de la economía circular y confección, además de digitalizar mi negocio a través del recurso clave: pagina web",7.0
959180.0,20.0,323923.0,"por tratarse de un proyecto digital no se espera la adquisición de activos fijos.
los recursos serán utilizados de forma intensiva en la formación de un equipo multidisciplinario para el desarrollo tecnológico y de diseño de la propuesta, a saber ingenieros informáticos para el desarrollo de la plataforma, diseñador gráfico para la generación de una propuesta visual y gestión de comunidad, soporte informático y hosting para la mantención de la plataforma.",7.0
15075100.0,20.0,1705737.0,"materia prima 

recursos humanos de la lonchera: reclutar al personal adecuado para las labores de la empresa.
? administrador: su tarea principal es mantener el orden de la organización, asignar turnos de trabajo, revisar los procesos y tener contacto directo con los trabajadores, siendo el encargado de monitorear los productos y el primer filtro a la hora de conocer qué quieren los clientes, debiendo conocer en primera línea si los productos y/o servicios satisfacen sus necesidades. por otro lado, deberá tratar directamente con los proveedores claves para la organización, debiendo llevar un detallado registro de documentos tanto internos como externos.
? head-chef: es el encargado de definir las preparaciones, medir las calorías y crear platos. su labor es fundamental, debido a que será el responsable de entregar el material creativo y nutricional a las partner chef.
? partner chef: son los encargados de la preparación de los alimentos; a su vez, son quienes debe preocuparse de mantener todos los insumos necesarios para el buen funcionamiento de los procesos productivos.
? repartidores: encargado de entregar los productos en óptimas condiciones a los consumidores, debe mantener un orden estricto en cuanto a los despachos solicitados.
? abogado y contador: encargados de la partes legales y contables de la empresa
? diseñador y programador: personal externo encargado de diseñar las presentaciones gráficas de los productos y todo el material de apoyo promocional de los mismos

• tecnología: para el manejo diario de las operaciones, se utilizarán un computador macbook air, en el cual, a través de planillas creadas en excel, se manejarán y diseñaran los flujos y operaciones de la lonchera; a su vez, se contará con internet wifi para el manejo y control de las operaciones a través de la página web.

• equipamiento

dark kitchen, a través del arriendo de las instalaciones, del siguiente equipamiento:

- campana de extracción / ductos en fierro negro.
- lava fondo con llave pre wash.
- lava manos con pedales de rodilla
- conexión a red de gas
- conexión a agua fría y caliente
- luminarias led
- enchufes

con esto, la lonchera deberá equiparse, para complementar y poder funcionar, contará con un equipo complementario.

- fuegos cocina-plancha
- exprimidor de jugo
- congelador
- licuadoras
- balanza digital
• mobiliario y menaje 
- hervidor
- batidora
- arrocera
- selladora
- plancha

puesto que la lonchera no cuenta con servicio de comidas presencial, el mobiliario necesario será solo aquel que complemente al entregado por dark kitchen, siendo este:

- 6 mesones inoxidables 1,9x60
- 4 estantes de almacenamiento

inversión inicial

para este cálculo, se sumaron todos los requerimientos para equipar la cocina de la lonchera. respecto a las máquinas, mobiliario, menaje y utensilios, se realizó un presupuesto basándose en una cotización vía internet en steward, por un total de clp $5.493.571, el cual se espera reducir al cotizar con nuevos proveedores.

",5.0
15052920.0,20.0,1715351.0,"se requiere de un horno deshidratador, de un molino con motor ambos de fácil instalación y operación, estos son para aumentar la actual capacidad de producción, se requiere un fogón de dos quemadores y fondos de aluminio, para la elaboración y pasteurización de las conservas, se requiere una procesador de inmersión de grado gastronómico para la elaboración de las mermeladas,   también se requiere de un diseñador para elaborar el packagin y etiquetado del producto, también se requiere un set fotográfico, cámara y capacitación en uso y marketing de redes sociales para potenciar y obtener mas posibles clientes a través de estos medios publicitarios se necesita también se requiere un laptop y un telefono de gama media/alta para trabajar en difusión/ejecución de las ventas online ",7.0
14941940.0,20.0,1279570.0,"los recursos son tener un lugar cómodo donde trabajar, implementar maquinaria para ampliar la producción y establecer un grupo de trabajo de más personas, con todo lo mencionado se puede triplicar la producción, este arte es para todos y de todos los precios, también trabajar con insumos de buena calidad.
invertir en fotografías y publicidad para que la gente persiba la belleza de cada producto desde su pantalla, y también una página web, eso sin duda da buena impresión y solidez. ",7.0
12110010.0,20.0,382182.0,"los recursos claves de nuestro proyecto serán de tipo humano, infraestructura física e infraestructura digital.  
los recursos físicos son necesarios para llevar a cabo el abastecimiento, la producción y venta de los productos. en este modelo de negocio los recursos físicos claves son: 
-carro food trailer: este es el recurso más importante del negocio, ya que es en sí la empresa rodante. el carro food trailer tiene una dimensión de 12 mts x 4 mts de ancho,  piso de acero inoxidable, electricidad instalada 220 watt, cocina, lavaplatos, soporte para el gas, estanque de agua de 300 litros, estanque receptor de 320 lts, recubrimiento interior de mec tipo liso, recubrimiento exterior de panel de poliuretano, puerta de 1,90 x 90 cm, ventana proyectante de 2.00 mts x 90 cm., asimismo se contará con 2 cooler y una freidora industrial marca maigas, 1 cocina industrial, 1 plancha con salsera, 1 conservadora de 600 litros, 3 mesones de acero inoxidable de 2,44 metros, 2 refrigeradores, fondos y ollas. 
-recursos de infraestructura digital son aquellos soportes digitales entre los cuales se distingue un teléfono celular tipo smartphone para la creación y administración del negocio a través de un fan page en facebook, wathsapp bussines e instagram. 
-los recursos humanos son los que ejecutarán todas las tareas necesarias para llevar a cabo el negocio. estos son, principalmente, personal de carácter comercial y operativo en el food trailer. contando con alrededor de 8 personas.
dentro de los más importantes se cuentan: 
-un jefe/a de cocina y encargado de carro que dirija la elaboración de los productos y realice las ventas minoristas en el carro. 
-un vendedor/cajero que realice las operaciones comerciales del negocio. interactúa directamente con los clientes. 
-administrador de redes sociales que será la base para la estrategia de posicionamiento, al igual que las actividades en redes sociales. también se cuenta con el estudio de mercado y análisis estratégico de este documento, los cuales son un recurso de información clave sobre el que se construyó el modelo de negocio.
",5.0
422710.0,20.0,1482131.0,"oficina
equipos computacionales
material publicitario gráfico
rrss
web

",5.0
15088140.0,20.0,1315335.0,"para poder llegar a los clientes y darles soluciones a sus inquietudes es necesario contar con un scanner automotriz, osciloscopio, probador de inyectores y herramientas manuales propias, grúa para desmontar componentes menores como motor y caja de cambio.  ",7.0
15083860.0,20.0,1728806.0,"se debe gestionar como recurso clave varios aspectos, referidos al recurso humano asi como a la plataforma a usar. en la parte netamente profesional, se debe asegurar que el tratante cuente con estudios de postitulos especializados en el area, que debe ser informado ademas por los canales de publicidad, mostrando fortaleza en la preparacion de equipo
tambien se debe contar con equipos para medicion de porcentaje de masa grasa y evaluacion fisica general (esfigmomanometro, fonendoscopia, tallimetro, balanza, negatoscopio). 
se debe habilitar con el mobiliario adecuado la locacion donde se desarrollara la actividad, considerando escabel, camilla, lampara, pavoneado de ventanas y equipo de calefaccion/ventilacion para el confort del cliente, mas aun considerando que debe exponerse corporalmente. 
se debe gestionar ademas equipos computacionales adecuados para entregar una atencion de telepresencia de calidad, junto a las licencias adecuadas para los software para llevar adelante el registro, tales como las plataformas de funciones de google e i-med. 
se debe gestionar la presencia publicitaria por medios digitales y por medios fisicos, ademas de generar entrega de materiales impresos (por ejemplo, una libreta de anotaciones), que permita a cada cliente llevar una bitacora de avances y puntos claves en su tratamiento, que contengan logo/marca, las cuales debieran estar contenida en los medios digitales y fisicos. 
se debe desarrollar una agenda para evaluacion conjunta por parte de los profesionales de cada caso, para alinear el tratamiento e indicaciones. ",7.0
12568730.0,20.0,1413522.0,"los recursos claves para este negocio son físicos y personales. en este sentido para poder ejecutar un propuesta de marketing a un pequeño o mediano empresario se necesita un computador de alta gama, plotter pequeño de impresión, plotter de corte, licencias de programas de diseño, internet, tengo espacio propio para la implementación de una oficina para atender a los clientes y la instalación de equipos  ",5.0
12516700.0,20.0,696661.0,"necesitaré habilitar un espacio para desarrollar esta actividad, adquirir mobiliario, vajilla y maquinaria para ello.
un vehículo para el transporte para el traslado del mobiliario.",5.0
5428280.0,20.0,283259.0,"los recursos claves para que nuestro negocio sea ofrecido a los diferentes segmentos de clientes son:

recurso humano:  tener un personal entretenido, empáticos  con los clientes y competentes en la actividad que les toca realizar. 

el recurso infraestructura : contar con un  salón de eventos mas grande y con un mejor  mobiliario mas cómodo,  necesario para atender a distintos grupos de clientes. además, sería ideal contar con un horno industrial para mantener y cocinar algunos alimentos que son preparados en el mismo local. 

el otro recurso indispensable es el marketing, es decir, contar con una página web dinámica  y fácil de explorar, también a través de las redes sociales. 
",7.0
2145990.0,20.0,1578179.0,"para los recursos claves a utilizar en la realización del modelo, se desprenden según la actividad identificada:
actividad n° 1.- instalación de bodega y oficina, energía eléctrica, agua potable e internet.
recurso humano: 
•	2 operarios con conocimiento construcción, sobre todo en prefabricados en acero galvanizado y hormigones.
recurso físico: 
•	herramientas eléctricas (sierra, taladros, atornilladores eléctricos, betonera 130 lts, etc.)
•	herramientas manuales (carretilla, palas, martillos, niveles, regletas, etc.)
•	maquinaria (camión ¾ para traslado de materiales e insumos).
•	estanque hdpe para acopio de agua.
insumos:
•	arena, grava y cemento
•	cables eléctricos, enchufes, interruptores, cintas aisladoras, etc.
•	planchas osb, calaminas, estructuras metalcom, puertas, ventanas etc.
2.- construcción de canchas de acopio y canchas de trabajo.
recurso humano: 
•	2 operarios con conocimiento construcción de radieres.
recurso físico: 
•	herramientas eléctricas (betonera 130 lts.)
•	herramientas manuales (carretilla, palas, niveles, regletas, etc.)
•	estanque hdpe para acopio de agua.
insumos:
•	arena, grava, cemento, mallas acma.	
3.-recopilación de materias primas, fungibles y herramientas manuales. (arena, gravilla, plástico pet, cemento, carretillas, etc.)
recurso humano: 
•	1 chofer con licencia a-4.
recurso físico: 
•	maquinaria (camión ¾ para traslado de materiales e insumos)
4.- instalación de máquinas / herramientas.
recurso humano: 
•	1 operario.
recurso físico: 
•	maquinaria: hormigonera volteo lateral 400 lts. a instalar
•	maquinaria: mesa vibradora a instalar.
•	herramientas manuales (llaves, taladro percutor, juego de dados, etc.)
insumos:
•	pernos de anclaje
5.- fabricación de moldes metálicos para los prefabricados.
recurso humano: 
•	1 soldador
recurso físico: 
•	herramientas eléctricas (maquina de soldar, esmeril angular 4 ½”)
insumos:
•	discos de corte y desbaste.
•	planchas de acero
•	perfiles y ángulos de fierro
•	soldaduras
6.- elaboración de monobloques prefabricados, en las canchas de trabajo.
recurso humano: 
•	2 operadores capacitados para dosificación
recurso físico: 
•	maquinaria: hormigonera volteo lateral 400 lts. 
•	maquinaria: mesa vibradora con motor 2 hp
•	herramientas manuales (palas, carretillas)
•	moldes metálicos
insumos:
•	hormigón premezclado, ya dosificado
•	desmoldante
7.- retiro de monobloques a zona de fraguado.
recurso humano: 
•	1 operador
recurso físico: 
•	herramienta manual: carro manual
insumos:
•	pallets
8.- segregación y paletizado de prefabricados según su clasificación.
recurso humano: 
•	2 operarios
recurso físico: 
•	herramienta manual: carro manual
insumos:
•	pallets 
•	papel film
9.- marketing, publicidad y venta. y seguimiento de clientes
recurso humano: 
•	1 operario
infraestructura: 
•	oficina
recurso físico: 
•	computador con acceso a internet.
•	impresora
•	mobiliario de oficina (escritorio, silla escritorio, etc.)
•	página web
insumos:
•	artículos de oficina.
•	papel carta y otro",7.0
145930.0,20.0,1519345.0,"los recursos claves son disponibilidad, cantidad y calidad de materia prima, gestión con los productores locales, ademas de la logística de entrega de productos.",5.0
9748510.0,20.0,1570175.0,"guías profesionales en ecoturismo con conocimientos del lugar y de las actividades a realizar. un mínimo de cinco bicicletas, que se necesitan adquirir, para poder desplazarse por la zona y así recorrer el sector, conociendo los distintos atractivos del lugar, con un bajo impacto medio ambiental. el transporte es fundamental, para poder trasladar a los clientes cada vez que se requiera. cámara fotográfica y de videos, para la promoción y publicidad de nuestra oferta de valor y para la futura entrega de recuerdos a los clientes. gestionar la producción y entregas de souvenirs, con artesanos del sector. creación de uniforme institucional que aporte con la imagen física del proyecto en caleta chañaral de aceituno y punta de choros. administrar de forma eficiente las redes sociales y páginas webs.",7.0
10560070.0,20.0,613769.0,"es fundamental para la implementación del proyecto contar con equipamiento técnico como la silla francesa de trekking (joëlette) que es una silla adaptada para recorrer terrenos agrestes. junto con la capacitación del equipo en mantenimiento y uso del equipamiento, dado que es tecnología ingenieril extranjera. además de la capacitación en primeros auxilios y lengua de señas. 
creemos que una vez que obtengamos estos recursos, el éxito se logra incorporando personas con la misma visión inclusiva y revolucionaria, generando un potente programa de capacitación para nuestro equipo y para los tour operadores que trabajan con nosotros.
los recursos claves para el proyecto son la capacitación del equipo en temáticas de discapacidad y experiencias al aire libre, las alianzas con agentes y tour operadores locales, y contar con el equipamiento tecnológico adecuado. esto será fundamental para diseñar y validar nuestro primer prototipo de viaje accesible, buscamos validar la marca, y ser reconocidos como una empresa accesible e inclusiva, lo que nos dará respaldo para salir a captar nuestro mercado tanto nacional como internacionalmente. internacionalmente contamos con alianzas en holanda, inglaterra, alemania especializadas en el mercado de tercera edad.",7.0
14622120.0,20.0,1261331.0,"en primera etapa, buscar activamente clientes a traves de diferentes medios, para desarrollar y posicionar los servicios ofrecidos por la consultora.
la segunda etapa comprende la compra de equipos necesarios para el desarrollo de la operación como computadores, escritorios, impresoras, proyector, sillas y materiales de oficina. ",3.0
12277850.0,20.0,345359.0,"los recursos clave mas importante que he identificado son los siguientes:
- marketing:
consultoría especializada en imagen corporativa y marketing digital para captar clientes.
- ventas:
vendedores con desarrollo de habilidades blandas y conocimientos técnicos.
- material audiovisual:
consultoría especializada para producir material, principalmente videos explicativos y de capacitación.
- servicio al cliente:
consultoría de desarrollo de software para desarrollar una herramienta que permita gestionar  requerimientos y solicitudes, que permita obtener métricas para respetar los acuerdos de nivel de servicios comprometidos.",7.0
10154840.0,20.0,1666453.0,"
recursos fisicos
acondicionamiento de local: comprar materiales necesarios para acondicionar la instalación para así dejarlo bajo los requerimientos técnicos solicitados por el seremi de salud para obtención de la resolución sanitaria.
área producción:
maquinarias y muebles: horno, cilindro de gas,  estiradora, maquina de frio, refrigeración, cooler, pesa, amasadora, mueble sala elaboración, muebles sala exhibición.

recursos financieros: contar con dinero en caja o linea de crédito en banco para dar liquides a la empresa para ser frente a las obligaciones.

recursos humanos: 
administrador: encargado de planificar, controlar, diriguir y supervisar las actividades de la empresa. y llevar un control financiero de esta, presentar informes de actividades marketing y de venta semanal y planificar nuevas estrategias para mejorar las ventas. gestionar para proponer mejoras de los procesos para reducir costos. y velar por mantener un sotock y inventario del local.

panadero: encargado del inventario stock de la producción, realizar solicitudes de compra al administrador, y velar por el cumplimiento de la producción del día.

encargado logístico: encargado de comprar a proveedores y relaciones con ellos, y despacho al cliente.

vendedor: es la cara de la empresa encargada de atender a los clientes físicos como digitales velar por la políticas de atención del cliente de la empresa. velar por la movilidad del inventario ofreciendo productos complementarios a la venta o productos de compra por impulso en el punto de venta. mantener las redes al día y gestionar las ventas digitales.

",7.0
5696700.0,20.0,1366625.0,"recursos clave
-	conexión a internet sistema portátil para salir desde cualquier parte por sistema 4g.
-	personal técnico: 2 audiovisuales mínimo 
-	transporte, vehículo particular
-	notebook intel core i7
-	interfaz de audio
-	tascam para streaming
-	micrófonos dinámicos inalámbricos shure sv100 
-	switcher de video atem
-	4 cámaras hdr 
-	cables y maletas de iluminación
-       transporte/vehículo particular
",5.0
12178480.0,20.0,375604.0,"recursos humanos:para el dsarrollo de  exclusividad de la indumentaria y comodidad en la entrega de los productos.
recursos de activos intangibles: software optitex para diseño de indumentaria, tela, capacitación, software y maquinaria de estampado y sublimación, capacitación y maquinaria .
 recurso humano para realizar entrega de los productos (pude se dueña, socia o repartidor externo según demanda), vehículos y costos asociados a este. 
otros recursos físicos: habilitación de  espacio  físico (taller de confección)el cuál  se habilitará en  lo que  actualmente  es un living-comedor.
recursos humanos:el cuál  esta  conformado por  emprendedora y socia,para realizar  el proceso  productivo,en momento que cuando  existe  alta demanda  de pedido se contrataran  los  servicios  de una  operadora de corte  y confección.además del encargado  de actualizar pagina web y redes sociales.",7.0
814160.0,20.0,1343050.0,"recursos claves para llegar  a los diferentes segmentos son:  5 estantes de acero inoxidable de 50 cm de fondo (para almacenaje),  cajas de cartón con logo esencial para entregar pedidos a los clientes, software erp con control de stock, servicio de diseño y programación de página web,  habilitación de habitación  con la que ya contamos para bodega, la que contará con sistema de climatización para su correcta preservación, servicio de delivery \correos de chile\"", máquina selladora, plástico para envolver cajas y así preservarla de golpes o movimiento y bolsas de cartón con logo esencial. """,7.0
15155370.0,20.0,1315473.0,"respecto a los recursos físicos, ya se cuenta con el espacio que será utilizado como centro de rehabilitación y terapia física, además de ya contar con parte del equipamiento necesario para la rehabilitación, tales como, camillas, electroestimulación, electroanalgesia, tecarterapia, magnetoterapia, presoterapia, ultrasonido, entre otros. sin embargo, se requiere adquirir y contar con mayor equipamiento, entre ellos específicamente; equipo de crioterapia, trotadora de alto tráfico y bogadora.
con respecto al recurso humano, no se considerarán gastos asociados a este ámbito.
y por último, en relación a los recursos financieros, se utilizará un porcentaje específico para ámbito de difusión y marketing. 
",7.0
12180430.0,20.0,422202.0,"con respecto a los recursos de conocimiento:
el emprendedor que concursa en este proyecto es psicólogo y tiene un magister en psicología clínica. ha realizado un estudio profundo de manera autodidacta, durante más de un semestre, sobre: el diseño, puesta en marcha y manejo de una granja avícola comercial ecológica. dicho estudio contempló: el diseño de los aviarios; el manejo de éstos; estudio de mercado, materias referentes al cuidado y alimentación de gallinas; estudio financiero y de fuentes financiamiento; normas de higiene y seguridad en el manejo avícola; entre otros. cabe destacar, que la investigación fue enriquecida con la visita y entrevista a productores avícolas de las regiones metropolitana y valparaíso. además se posee experiencia profesional en selección de personal, desarrollo organizacional, capacitación en el marco de sence y otras instancias, legislación laboral, liderazgo, técnicas de venta, etc. que implementará en su emprendimiento.
como se dijo anteriormente, esta empresa tiene carácter familiar y cuando se formalice, el gerente general será un ingeniero con especialidad en finanzas, con una vasta trayectoria laboral en gerencias de grandes empresas, y cuya experticia es: gestión financiera, contabilidad, tributación, ventas, marketing, liderazgo, desarrollo organizacional, desarrollo de personas, entre otras. 
con respecto a los recursos materiales clave:
se adquirió una parcela de 1/2 hectárea por el valor de $15.000.000, se invirtió en su cercado perimetral por el valor de $580.490 y mano de obra $492.500, un arriendo de una parcela de ¼ de hectárea para acoger las instalaciones de levante y cría de pollitas por $200.000, compra de 100 pollitas isa brown de 3 semanas, inicio de construcción de infraestructura para acoger a 600 pollitas, compromiso de compra para 500 pollitas que nacerán en el mes de mayo; pacto alcanzado con productores de la zona. además se cuenta con equipos de oficina y un pequeño taller equipado con herramientas de construcción para las infraestructuras que serán autogestionadas. 
recursos económicos:
se cuenta con una provisión necesaria para culminar la urbanización (electrificación y habilitación de red húmeda) del terreno comprado y la instalación de una bodega, que es clave para la instalación de la nave para 600 gallinas que es la infraestructura a cofinanciar. también para la adquisición de un software contable básico para pymes.
respecto a la adquisición de otros recursos claves de conocimiento:
se tiene contemplada la incorporación de un especialista en ventas con más de 30 años de experiencia en distintas zonas del país. además, se cuenta con los servicios de un contador auditor. si el negocio crece como se tiene proyectado, se cuenta con amistades que son especialistas en diseño gráfico e industrial, diseño web y posicionamiento web. por otra parte, se cuenta con familiares y amistades, que están dispuestas a comercializar el producto en varias zonas de chile; santiago y araucanía.",5.0
15261120.0,20.0,1733889.0,"el recurso más importante es el recurso humano,la fuerza de trabajo,esta es el principal motor de mi proyecto ya que deseo desempeñarse en el área de mantenimiento, construcción,etc.
donde es fundamental una mano de obra especializada.",3.0
6004270.0,20.0,25412.0,"para empezar se debe buscar un espacio fisico el cual arrendar para colocar nuestra tienda, donde venderemos y exhibiremos nuestros productos. luego debemos hacer la publicidad de nuestra tienda y promoveer su apertura, atraves de redes sociales, radios locales o conales de television.",5.0
