postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
15090490.0,18.0,1318530.0,"la forma de fidelizar la preferencia de mis clientes es realizando ofertas y promociones cada cierto tiempo, regalar algunos de mis productos realizando sorteos.",1.0
14869360.0,18.0,1208728.0,la relaciona que tengo con mis clientes es cercana ya que el producto que ofrezco es completamente personalizado,5.0
4126250.0,18.0,1791778.0,"con el canal de mayoristas, la relación será principalmente automatizada a través de nuestros catálogos virtuales, donde podrán realizar sus órdenes de compra y programar los despachos. con el canal horeca, la relación será más basada en la interacción entre personas. se necesita tener mayor comunicación para ir en busca de ampliar la oferta a suministrar o bien, desarrollar nuevas presentaciones o productos con los que busquen innovar.",7.0
14306560.0,18.0,1791594.0,"la relación con los clientes, es vía web, personalizada, se ajusta a medida del cliente, en donde se responden y aclaran dudas a través de rrss o whatsapp. enviaremos información en relación a tarifas, servicios cercanos complementarios, escuchando siempre sus recomendaciones con el fin de ofrecer un servicio de satisfacción plena. esta relación se dará de forma directa, cuando lleguen al lugar, por redes sociales, teléfono y chat, divididos en servicios de preventa y postventa.",3.0
2152610.0,18.0,418359.0,"espero tener una relación directa con los clientes, incluir en redes sociales mantener mi negocio activo, promocionando para que así siempre mis clientes me tengan presente.",3.0
13335890.0,18.0,1732392.0,"inicialmente la relación que tendremos con nuestros clientes (turistas nacionales y extranjeros y estudiantes) será virtual, esto porque nos encontraran en la web cuando busque alojamiento, por este mismo medio nos consultaran sobre disponibilidad y harán sus reservas. sin embargo cuando lleguen a nuestras instalaciones la relación será personal ya que los recibiremos y estaremos atentos a sus requerimientos por el tiempo que dure su estadía.

el costo en que deberemos incurrir para relacionarnos virtualmente con nuestros clientes, considerara, el sueldo de una persona que debe estar actualizando constantemente  las redes sociales, el consumo de internet y un equipo computacional.
para cuando nos relacionemos de forma personal con nuestros clientes, hay costos asociados al personal que se desempeñara como recepcionista, que será  quien los reciba a su llegada y esté atento a sus requerimientos, específicamente costos por concepto de salario y también costos por consumos de servicios básicos.
",7.0
13283380.0,18.0,1256729.0,"la relación con mis clientes es directa, personalizada, atiendo cada necesidad por separado. la fidelización del cliente es vital para el negocio , pues todo se cimienta en la confianza que me dedico a forjar con cada uno de ellos. compartimos nuestras redes sociales, teléfonos, mail, instagram whatsapp, con el fin de mantener un contacto fluido y ellos siempre estén recibiendo información de mis productos. llevo de manera estricta una agenda con los nombres, teléfonos, mail, de cada cliente, con los cuales me relaciono. el costo de las formas de relacionarme es casi nulo, basta con el pago mensual de internet, un plan de celular, que con creces es recuperada la inversión, porque me permite estar vigente y muy cercana a cada grupo de clientes. el tiempo es otro recurso que dispongo para la atención de mis clientes, el tiempo gastado en atenderlos es un costo que asumo desde el inicio de mi emprendimiento, pues me ha permitido crecer, generar redes y contar con toda la gamma de clientes con los que hoy cuento.
",5.0
11251560.0,18.0,252667.0,"para el caso de los clientes de fines de semana, la promoción de pendones y flyer es mucho más efectiva considerando que ellos buscan restaurantes al paso. de todas formas para el caso de fechas en donde se considera un alto nivel de publico, contaré con la promotora que los invitará, quien alzará mis costos de promocionar mi negocio, pero serán equiparados con el nivel de ventas alcanzados en esos dias.
para el caso de clientes habituales de semana, además de los anuncios radiales de colaciones y el precio. los costos van relacionados con la puesta de los platos, en cuanto a variedad y contundencia de los mismos. ya que este será un costo alto que disminuirá mi ganancia por plato pero se equipara con la frecuencia de compra.
- para el caso de arauco, los costos son altos ya que implica una muestra de productos, además de solicitar audiencia con los encargados y tarjetas de presentación además de platos elaborados, pero se ve equiparado por los precios mas altos que estan dispuestos a pagar.",5.0
12267380.0,18.0,319712.0,"la relación esperada es el  contacto directo respondiendo dudas y orientando a  cada cliente para ofrecerle la solución más optima a su  ploblemática dando cuya solución de la forma más eficiente y actual cuidando siempre el ahorro energético y reducción  de residuos atendiendo a la problemática ambiental actual. 
los costos de cada forma de relacionarse consisten en tiempo invertido y capital para cancelar mensualmente la publicidad radial, mantención de la página web, publicidad en redes sociales y google.",3.0
12510650.0,18.0,696912.0,"al estar enfocado inicialmente la venta a los vecinos de maipú, se pretende tener una relación cercana, cálida y personalizada con nuestros clientes. se busca que en nuestro local, quien atienda, su dueña y sus colaboradores siempre se tomen el tiempo de explicar cómo están hechos los productos y sus características particulares, ya sea explicando la calidad nutritiva y las ventajas de nuestros panes, como los nuevos sabores que ofrecemos, dando sugerencias de acompañamiento e instancias para compartir. el principal costo de este tipo de relación (presencial) se relaciona con el tiempo de espera para ser atendidos los siguientes clientes en espera y tiempo en la gestión de redes sociales (virtual). ",7.0
5568150.0,18.0,240201.0,espero tener una base de datos para mantener la informacion de los clientes y mantener el contacto con ellos.  ,1.0
15153390.0,18.0,1746951.0,"para todo el espectro de cliente se busca generar una relacion personalizada y cercana, ya que esta sera mayormente presencial con cada uno de ellos.
el costo sera de orden tecnico y logistico, ya que, se debe visitar al cliente y informarlo sobre los beneficios y funcionamientos de nuestros productos.",3.0
13262390.0,18.0,1692395.0,"para todos los segmentos de clientes se considera el envío de un newsletter periódico con las últimas novedades de la aplicación móvil, noticias de interés de la comunidad escaladora y un espacio para que puedan entregar retroalimentación. además, dentro de la aplicación móvil existirá siempre un canal abierto para que los usuarios puedan reportar errores, sugerir mejoras y pedir actualizaciones de sectores de escalada.

para los segmentos que se listan abajo se buscará la fidelización utilizando adicionalmente estas formas de relación:

- adultos jóvenes escaladores que tienen capacidad de pago: la fidelización para este segmento tendrá un componente virtual y otro físico. por un lado, se les ofrecerán descuentos, información y concursos por facebook e instagram, además de responder sus dudas por este medio. por otro lado, se invertirá tiempo en realizar alianzas, o recursos de ser necesario, en tener presencia en tiendas outdoor. esto último, permitirá, por ejemplo, ofrecer descuentos a quienes utilizan la aplicación para comprar equipo de escalada.

- estudiantes escolares y universitarios que escalan: la fidelización se dará principalmente por instagram, ya que es un medio donde ya están insertos y lo utilizan mucho. para lograr esto de forma exitosa se deberá invertir tiempo respondiendo a sus preguntas vía mensaje privado, y entregando contenido entretenido y útil, como nuevas rutas de escalada o consejos para mejorar en la escalada. además, se invertirá en regalar productos relacionados a la escalada a través de concursos para lograr mayor alcance.
",7.0
12270190.0,18.0,381191.0,"la relación con los clientes estará enfocada principalmente a la asistencia personal donde las actividades serán entregadas a los clientes de acuerdo a sus requerimientos. sin embargo de forma complementaria se desarrolla gestión a traves de medios digitales como pagina web, correo, telefono y redes sociales, donde los clientes puedan compartir sus experiencias, programar visitas y contratar servicios, los mismo para el caso de los estudiantes donde podremos realizar convenios con universidades, y para el caso de los operadores tendremos contratos de trabajo con servicios especializados acorde a los grupos que administren.",3.0
15129210.0,18.0,1648833.0,"el ideal es generar una relación personalizada, darnos el tiempo de conocer sus gustos, preferencias, deseos. nuestra intención es generar promociones como también encuestas para conocer sus opiniones. como equipo creemos que todo crecimiento es producto de un cambio. el cambio viene de la mano con la investigación, es por esto que confiamos en lo que puede aportar las evaluaciones, encuestas; en general todo tipo de actividades de recolección de datos cuantitativos. recalcar la relación a través de redes sociales, whatsapp, messenger e instagram informando constantemente las ofertas, promociones e información necesaria, el costo esta netamente asociado al pago de la línea telefónica. también establecer contacto a través de correos electrónicos, ofertando los productos a nuestros clientes mayoristas, promocione y novedades, el
costo al igual al anterior esta asociado al uso de la línea telefónica.",3.0
15089900.0,18.0,1585997.0,"la relación que se espera realizar es personalizada y automatizada a través del registro de los clientes y tener un perfil de ellos, en cuanto a sus preferencias de compra, como también de pago y envío. esto especialmente para clientes del segmento numero dos, ya que requiere que se conozcan sus preferencias de productos y métodos de pago, para un mas pronto despacho de sus productos.

se propone realizar promociones especiales para clientes frecuentes, especialmente pensado en el segmento numero uno ya que requieren de promociones para preferir el servicio y ser atractivo en este segmento; como también descuentos especiales a nuevos clientes ideados para todos los segmentos de clientes.
",3.0
9562840.0,18.0,678098.0,"sera una relación presencial, para lo cual crearemos una base de datos a través de whatsap, una relación ademas telefónica y a través de redes sociales.

el costo mas económico son whatsap, teléfono y por ultimo el local comercial.",3.0
14032440.0,18.0,1445743.0,"a) pobladores del valle de azapa: es fundamental fidelizar a los agricultores de la zona, puesto que son pieza fundamental en el desarrollo de los productos nutri-zero. acá las acciones concretas es que se sientan inspirados a seguir creciendo contribuyendo a la sociedad en la elaboración de los productos nutri-zero. 
b)personas naturales: este es el principal segmento de la empresa, se mantendrá una base de datos actualizada de clientes, donde se enviarán de manera periódica ofertas exclusivas, códigos de descuento, catálogo de productos, además de informar novedades. 
c) empresas e instituciones: para este segmento, se enviará el catálogo de productos actualizado de manera mensual.
",7
12014420.0,18.0,338526.0,"con los dos segmentos de clientes 1 y 2, nos relacionamos de las siguientes formas:

1) redes sociales, facebook e instagram. realizamos publicaciones semanales informando acerca de promociones, ejemplo de ejercicios, informativos de nuevas tendencias e innovación relacionadas al deporte y la salud, concursos, etc.
2) programas de radio y televisión, spot publicitarios y participación en programas que informen acerca de la salud, el deporte, la prevención y las patologías relacionadas al sedentarismo.
3) recomendación de clientes, los clientes que nos envíen referidos tendrán un descuento entre el 10% y 5% sobre la mensualidad.
4) trípticos educativos, gráfica impresa que será entregada en playas, street center, supermercados y otros.",7.0
15103850.0,18.0,1648396.0,"la idea del negocio es crear y poder mantener una buena relación con los clientes, para generar clientes frecuentes y recomienden los servicios y tengan una buena experiencia como usuarios del servicio que se espera entregar.

asistencia personalizada, atendiendo de manera directa dudas, problemas o requerimientos y así tener un feedback de trabajo fluido

chatboot desde el sitio web y redes sociales los cuales de manera automatizada logren responder preguntas frecuentes que puedan tener los futuros clientes y dar espacios para que los clientes puedan calificar y dar sus comentarios sobre el servicio ",3.0
15236590.0,18.0,1763281.0,"acá debemos distinguir dos grandes grupos de clientes que se genera de acuerdo a la clasificación previamente descrita, tenemos por el lado de b2b lo que podemos llamar clientes, que corresponde a las tiendas especializadas, de conveniencia, supermercados, entre otros. y en el caso de b2c, tenemos el consumidor final y shopper, quien será realmente la persona que consume el producto, para cada grupo tenemos definido una forma de relacionarse. en el caso de los clientes, la idea es atención directa de parte de las socias, cada una cumple una función de kam, en donde atendemos a las cuentas claves, para entregarles una atención personalizada, en la que se trabajarán promociones, estimaciones de pedido y todo lo que corresponda hacer para asegurar la correcta distribución del producto, lo mismo con el caso del distribuidor especializado con el que contaremos para llegar a algunas tiendas. 
en el caso de los clientes, la idea es contar con nuestra propia plataforma de ventas online, para esto es muy importante un correcto diseño del sitio web donde el recorrido de la compra y el viaje del usuario sea fácil y amigable esto con el fin de que la experiencia del cliente sea excelente y quiera volver a comprar, también queremos conseguir la fidelidad de ellos, es por esto que dentro de las estrategias de marketing tenemos objetivo crear un club \ginger cook\"" en el que las personas que se inscriban podrán acceder a descuentos especiales por volumen de compra, cumpleaños, entre otros. la idea es que se sientan muy bien atendidos y no haya ningún eslabón de la cadena que pueda causar insatisfacción en todo el proceso de compra. """,7.0
9696890.0,18.0,212854.0,"relación directa con padres, empresas, trabajadores, que necesiten orientación, teléfono , correos, redes sociales, watsup,etc. aplicaremos todo lo que este a nuestro alcance para apoyar a los niños con dificultades también en las escuelas comunicándonos con sus padres diariamente. generaremos un lugar en nuestra plataforma digital web para que se informen del avance de sus hijos diariamente, o alguna consulta que deseen realizar sobre su crecimiento. mas adelante queremos instalar cámaras para estar al tanto día a día y en todo momento que los padres lo necesiten. el costo va asociado dependiendo de la forma de relacionarse, por ejemplo, redes sociales tiene un costo mensual de 50.000. la  plataforma tiene un costo asociado a  la inversión en su construcción. en relación a talleres y charlas el costo dependerá del tiempo destinado por el profesional a cargo que se reunirá con los padres.",7.0
10371540.0,18.0,1261789.0,espero relacionarme directamente con el cliente. deseo tener una página web con carrito de compra paro poder vender a todo chile. el costo depende de qué servicio de hosting contrate.,3.0
2283450.0,18.0,636882.0,"en nuestro instituto la relación con nuestros futuros alumnos y clientes sera personalizada ya que el
acercamiento sera mutuo tanto como clientes o alumno",5.0
15285020.0,18.0,1413980.0,"la idea es lograr hacelo lo mas familiar posible conocer a cada cliente saber que es lo que mas le gusta o que podemos cambiar para entregarles un mejor servicio.
",3.0
11295930.0,18.0,1638989.0,"1.- con las personas dueñas de mascotas, buscamos tener una relación personal, trabajando constantemente en mantener la comunicación, de forma indirecta a través de encuestas mediante nuestras redes sociales o de manera más directa a través del whatsapp personal del cliente, mostrando interés en los gustos de sus mascotas y la satisfacción que siente tanto del servicio o producto entregado como de nuestras trabajadoras. 

los costos asociados a esta forma de relacionarse son: 

- tiempo, ya que, se estará en constante comunicación con la persona, antes, durante y después de la compra o contratación de un servicio, indagando las necesidades específicas de sus mascotas y atendiendo todas sus consultas o inquietudes. 

- monetario, ya que, se debe costear a la persona encargada de mantener esta comunicación y también se debe costear el internet o telefonía que se utilizará para este fin. 

2.- con las corporaciones sin fines de lucro de ayuda animal y ambiental que realicen compras de productos o servicios al por mayor, buscamos tener una relación personal, comunicándonos constantemente con los representantes de estas entidades, de forma indirecta a través de correos electrónicos y de forma directa a través de reuniones presenciales, mostrando interés por las necesidades de sus rescatados y atendiendo todas sus consultas o inquietudes. 

los costos asociados a esta forma de relacionarse son: 

- tiempo, ya que, se estará en constante comunicación con los representantes de las corporaciones, antes, durante y después de la compra o contratación de un servicio, indagando las necesidades específicas de sus rescatados y atendiendo todas sus consultas o inquietudes. 

- monetario, ya que, se debe costear a la persona encargada de mantener esta comunicación y también el internet o telefonía que se utilizará para este fin. 

3.- con clínicas veterinarias y peluquerías caninas buscamos tener una relación personal, indirecta a través de correos electrónicos y de forma directa a través de reuniones presenciales, mostrando interés por las necesidades de sus clientes y atendiendo todas sus consultas o inquietudes. 

los costos asociados a esta forma de relacionarse son: 

- tiempo, ya que, se estará en constante comunicación con los representantes de estas empresas, antes, durante y después de la contratación del servicio de transporte, indagando las necesidades específicas de sus clientes y atendiendo todas sus consultas o inquietudes. 

- monetario, ya que, se debe costear a la persona encargada de mantener esta comunicación y también el internet o telefonía que se utilizará para este fin. 
 ",7.0
10728420.0,18.0,1367129.0,"relación personal 


",1.0
8157190.0,18.0,1298520.0,"una relacion cercana, personalizada, virtual y efectiva. realizando seguimiento a cada trabajo entregado otorgando garantias a los clientes.
los costos de esto será basicamente la realizacion de una paguina web ($ 200.000 aproximadamente)",3.0
15324870.0,18.0,1814433.0,una mas cercana y poder comprender su problematica y dar la mejor solución.,3.0
12242200.0,18.0,237671.0,"mensajes de chat 
llamadas telefónicas
el cliente se informa cuando lo estime conveniente. ",3.0
8245760.0,18.0,365804.0,"la relación con los diferentes segmentos pude ser dividida en dos áreas:

1.	presencial: evidentemente por ser una actividad realizada con guías y recorridos al aire libre y la naturaleza el contacto con los clientes será de manera directa y presencial,. la realización de actividades deportivas y educativas como la que pretendemos desarrollar, no puede lograrse sino es con una relación directa con los clientes ya que el producto educativo se entrega a ellos y está destinado a entregar conocimientos a los mismos. es importante que los clientes conozcan el patrimonio para que puedan aprovechar su riqueza y valorar el potencial económico que posee. en este sentido es importante generar una educación personalizada a cada segmento qué nuestra empresa pretende abarcar.

2.	indirecta: mediante redes sociales, nuestra empresa permanecerá en contacto de nuestros clientes, buscando promover mediante video – testimonio, el impacto que genera nuestro negocio en la comunidad, de esta forma a través de nuestros clientes se pueden formar redes de protección medioambiental y los clientes pueden sumarse de manera indirecta a los alcances sociales de nuestra empresa, ayudando a promover la identidad local y el cuidado de un medioambiente más limpio.
",3.0
12431280.0,18.0,651717.0,un trato personalizado con mis clientes otorgando siempre una atención( regalo). formando una confianza entre ellos y mi persona,3.0
12119700.0,18.0,614549.0,"ofrecemos atención personalizada e indirecta, quedando a gusto del cliente. el costo de la atención personalizada es de transporte. e indirecta, tenemos las redes sociales gratuitas, y lo maneja la administrativa.",5.0
11416300.0,18.0,1124834.0,"la relación que tendré con mis segmentos de mis clientes son los siguientes:
1.- personas naturales, la relación es directa, así entrego una atención personalizada y de calidad, tiene un mayor costo pero es el mejor en este rubro.
2.- pequeñas y medianas empresas, la relación es directa, así entrego una atención personalizada y de calidad, tiene un mayor costo pero es el mejor en este rubro.
3.- empresas consideras grandes, la relación es directa, así entrego una atención personalizada y de calidad, tiene un mayor costo pero es el mejor en este rubro.
",7.0
191610.0,18.0,1270828.0,"atención online (whatsapp business, chat, llamadas)
asesoría 
co-creación del producto
post-venta
e-mail personalizado
suscripciones
ofertas
envíos directos",7.0
12255820.0,18.0,238752.0,"muy buena relación con cada uno
no.abra costó alguno nada más el tiempo",1.0
3850730.0,18.0,1827727.0,"la difusión en medios tradicionales responde a acciones de colaboratividad.
respecto a las publicaciones pagadas y haciendo una analogía, con la eliminación de los costes físicos en la comunicación y publicidad, podemos hacer la siguiente comparación: los átomos generan más gastos que los bits, ocupan más espacio y son menos versátiles.
¿qué significa esto? simplemente que ya no es necesario (como estrategia principal) comprar 1000 afiches a $20 pesos cada uno, con un total de $20.000, es posible crear campañas de publicidad en facebook, instagram y youtube, que pueden llegar a costar us$0.0024 (1,71 pesos chilenos, considerando el dólar a $713) por una interacción (comentarios, compartidos, me gusta o reacciones) e impactar más. ",1.0
14972500.0,18.0,1295254.0,"las relaciones con las cuales quiero llegar a mis clientes potenciales: 
•	vía online (portal web, social media, nivel de satisfacción de clientes, quejas, reseñas y calificaciones en redes sociales)
•	vía presencial.
•	vía llamada telefónica y/o videollamada ( incluye whatsapp businnes)",5.0
2746630.0,18.0,676626.0,"con mis clientes de restaurante, negocios mas chicos, y vecinos de la comuna, mi relación sera de forma presencial , ya que me desplazare a ofrecer mis productos por lo que el costo solo sera en gasto de movilización, y en el local, si no estoy yo, habrá algún trabajador atendiendo, brindando la mayor cercanía hacia los clientes, entregando la información adecuada de cada uno de los productos, destacando sus propiedades y usos medicinales de cada uno.",5.0
13823000.0,18.0,1534753.0,"la relación con el cliente es personal en ambos segmentos de clientes, ya que si bien en algunos casos se realizara el pedido a través de rrss, la entrega será en forma personal",3.0
15002740.0,18.0,1641910.0,"la relación que espero tener con los clientes que realizan teletrabajo es semi-personal, ya que en un comienzo para la realización de la captación, se requerirá que sea a distancia, dada la problemática de la pandemia, captación a realizarse mediante banners y pagina web en su mayoría, pero al momento de comenzar un proyecto con ellos se realizará un proceso bastante mas cercano en donde se negociará y se desarrollará el proceso de construcción, esto es bastante importante, ya que esto generará mejores instancias para lograr una fidelización de clientes, ya que mediante esto, las personas podrán conocer la calidad de mis servicios y productos, eligiéndome para realizar nuevos proyectos en el futuro, ya sea con la temática de adaptación o generación de espacios para teletrabajo u otros derivados de la construcción, ademas de solicitar sus correos electrónicos para enviar mensajes personalizados de vez en cuando, como felicitaciones por cumpleaños u ofertas que este emprendimiento genere.
la relación que espero tener con los clientes del segmento estudiantil es similar a la anterior, inicialmente a distancia mediante redes sociales como twitter, instagram facebook, pero dado el momento de comenzar a realizar obras de construcción se logrará tener una relación mas personal, al entregar un producto que cumpla con sus expectativas, siendo necesario para esto entablar conversaciones que me ayuden a comprender sus deseos, generando un clima de confianza, y a la hora de entregar el producto terminado, la calidad del trabajo y el seguimiento posterior los ayudará a elegirnos nuevamente, dicho seguimiento será motivándolos a que nos sigan en las redes sociales, para que puedan ver los trabajos que se están realizando, e invitándolos a que compartan las publicaciones de marketing",5.0
9072510.0,18.0,305107.0,"la relación será según segmento de clientes así como una relación común con todos. para todos los miembros de la comunidad que se generará con el gimnasio habrá una relación colectiva a través de información que se entregará en nuestras redes sociales, grupo de whatsapp y folletos y medios de comunicación informativa. además de personalizada, a través de una ficha o registro personal en que se llevará los logros y resultados de cada uno. a cada cliente se le conocerá y tratará por su nombre y los entrenamientos se realizarán según la necesidad de cada uno luego de una evaluación. el segmento de estudiantes recibirá relación automatizada, comunicación, promociones y planes especiales para ellos a través de whatsapp y redes sociales. mujeres y hombres de la misma manera, relación personalizada, colectiva y personalizada. el medio ya descrito, directo en el gimnasio así como whatsapp y redes sociales.
",5.0
5826250.0,18.0,1486016.0,"nuestra meta el lograr llegar al clientes de una forma distinta, una buena atención no basta, es por esto que como negocio, llegamos a la determinación de dar un pequeño presente, a nuestros clientes, como por ejemplo, merchandising, lapiceras, imanes, chocolates, etc, todo con nuestro logo, a demás realizamos concursos en redes sociales, sorteos y antes de la pandemia se realizaban reuniónes para mostrar nuestro productos con un pequeño coffe, para darle un valor agregado. 
los costos varían, entero los 10.000 a 40.000, pesos dependiendo de lo que queramos entregar.",5.0
15041520.0,18.0,1371108.0,"1.- estrategias de inbound marketing o marketing de atracción con contenido de valor y calidad, para nuestros clientes, por lo que se definen bien tus objetivos smart, se elabora un buyer persona, se dibuja el buyer journey o customer journey map, con esto se consigue atraer tráfico cualificado y conviertir el tráfico en nuevos clientes o ventas, midiendo los resultados en cada etapa del embudo, para fidelizar y deleitar a los clientes.
2.- sistema de márquetin relacionado crm, para startups, pequeñas y grandes empresas para administrar y analizar las interacciones con clientes, anticipar necesidades y deseos, optimizar la rentabilidad, aumentar las ventas y personalizar campañas de captación de nuevos clientes.
",7.0
14733420.0,18.0,1364576.0,"independiente del canal escogido por el cliente, la atención debe ser personalizada. la principal estrategia del negocio es establecer relaciones de largo plazo con cada uno de los clientes descritos (sean estos pequeños, medianos o grandes). de este modo se garantiza para ellos un abastecimiento constante según sus requerimientos y asegura flujos regulares de caja para el proyecto.",5.0
15340780.0,18.0,1777012.0,"se espera tener una fidelidad del cliente, es por esto que además de entregar los productos personalizadamente en su puerta, también entregamos pequeñas muestras (bolsitas de frutos secos o potes pequeños de cremas de frutos secos, etc) para que prueben otras variedades de nuestros productos y así gestionar una posible compra a futuro de más variedad de productos. 
este método a pesar de generar un costo para el emprendimiento, en la relación costo beneficio, se ha visto efectivamente un aumento en la variedad de compras posteriores de los clientes.
",3.0
5288990.0,18.0,1374903.0,"respecto a la relación con mis clientes depende del segmento, si es el segmento consumidor final para éste la relación es menos personal, a través de puntos de ventas semana a semana. los costos asociados a esta relación son costos fijos arriendo de transporte, plan de celular y costos variables para los costos de distribución, etc. si es el segmento empresarial e instituciones, la relación es más personal a través de reuniones de coordinación de ventas. los costos asociados a esta relación están asociados a los costos fijos en remuneraciones.
",5.0
3439260.0,18.0,362860.0,"particulares: la relación esperada es una comunicación directa y personalizada donde a cada cliente es llamado por su nombre y además es saludado para su cumpleaños y se envía recordatorio para agendar mantenciones.
con las empresas privadas la relación será vía correo electrónico donde a su vez le indico de ofertas y descuentos por servicios específicos para su empresa.
con las empresas públicas la relación será vía correo electrónico donde a su vez le indico de ofertas y descuentos por servicios específicos.
los otros talleres la relación será vía página web y llamados telefónicos indicando de nuevas asesorías para los colegas.
para todos los casos se mantiene una relación amigable y amena donde se busca que el cliente se sienta seguro y confiado que se hará un trabajo de calidad en precio y tiempo. 
el costo asociado a este tipo de comunicación es tener un teléfono permanente para recepción de llamadas como también el costo de mantener la página web en funcionamiento todo el año e internet para mantenerse conectado en todo momento.       
 ",7.0
14344900.0,18.0,1134701.0,"¿quién?
relación con los clientes:
por la situación actual, se espera tener una relación de tipo virtual a través de plataformas digitales, pero nos interesa una relación directa, duradera y de largo plazo  con nuestros clientes, por lo que se ofrecerá gestión de venta personalizada a través de videoconferencias (uso de plataformas como zoom o meet) donde se explica y vende el producto, así como también un servicio post venta, donde ante un eventual desperfecto técnico del producto se cambiará o arreglará la falla, sin reembolsar. la entrega física del producto será presencial, a la puerta del hogar del cliente.",5.0
12059900.0,18.0,1674041.0,"relacion indirecta, ya que aunque el trato es personal, es por medio de comunicacion digital.
aunque al momento de la entrega de los productos es mas personal, pero practicamente ya no hay intereaccion en ese momento.",3.0
14901600.0,18.0,1339161.0,"la relación que esperamos tener con cada uno de nuestros cliente ya sea tanto en el caso de personas particulares, como en el caso de empresas es dentro de las expectativas de excelencia, preocupándonos de mas que dar una atención, nuestros clientes experimenten una experiencia con nosotros, siendo el motivo por el cual nos preferirán a largo plazo. es así que dejamos a disposición de esta gestión cada una de nuestras habilidades blandas y estando en una constante evolución respecto a nuestras competencias vinculadas a nuestra actividad. 
es así como podemos asegurar que nuestros productos y servicios satisfagan en plenitud las necesidades y requerimientos de nuestros clientes, y por consecuencia poder respaldar el propósito de nuestro emprendimiento, entregando calidad e incrementando ventas y cartera de clientes.
el cliente nos contacta ya sea por medio de redes sociales o via telefonica, donde en ambos casos se entrega toda la inforemacion a requerir por el cliente ya sea valores, tiempos de entrega, medios de pago, etc. una vez llegado a acuerdo se realiza la entrega de manera presencial y directa en domicilio.
el costo asociado a esta gestión primeramente contempla tiempo, el cual se encuentra estipulado en nuestro horario de atención y en paralelo el tiempo de mejoramiento continuo de nuestra empresa y colaboradores, el cual no es determinado
existe un costo de despacho el cual a sido incorporado dentro incluido en el precio final.",7.0
15344080.0,18.0,1777058.0,"de trato personalizado el que me va a posibilitar que ellos me conozcan aun mas como persona y como emprendedora, tendré también la posibilidad de generar promociones para sus eventos sean estos cumpleaños, aniversarios a través de promociones mis productos",3.0
12231850.0,18.0,271481.0,"la  relación que esperamos tener con cada segmento de clientes descritos es presencial y directamente personal debido al tipo de actividades y evaluaciones que realizaremos con este proyecto, ya que mientras mas información cercana logremos obtener de las personas mejor sera el abordaje hacia el usuario de acuerdo sus necesidades. recalcando que no hay que olvidar que todos los usuarios son diferentes.
este proyecto presentara una relación con los clientes basadas en respeto, empatia y saber respetar todo tipo de opiniones.
el costo mas importante sera tener una buena cantidad de ingresos al inicio de este plan de negocios ya que utilizaremos medios poco directos en publicidad del programa.",3.0
12515420.0,18.0,693646.0,"la idea de este proyecto es generar la mayor cantidad de redes.
por esto mismo el cliente es importante y poder generar esa ayuda humana, cálida y de excelente servicio, con los mejores productos.
este es un costo que se asume junto con el valor de los productos. 
y cada producto tendrá su información, dosificación e implementación de estos productos en la vida cotidiana.",5.0
15032100.0,18.0,1565251.0,"con las personas se espera una relación personal, de apoyo al momento de organizar su evento.
con las empresas, la relación será más virtual y formal, ofreciendo cotización formal, y adoptando requerimientos por correo electrónico.",7.0
1030880.0,18.0,323990.0,"considero que para generar ingresos estables, es necesario formular estrategias apropiadas para captar y retener a los clientes empresas, es por ello que conociendo sus necesidades productivas, características operativas, preferencias, disponibilidad a pagar y demás aspectos relacionados con el perfil del consumidor, es que utilizaré las siguientes formas de relacionar mi propuesta de valor con los segmentos de clientes:
a) personal a través de la comunicación directa con nuestros clientes finales y se basará en la interacción humana. así el cliente empresarial puede comunicarse de manera fluida con quien diseña y construye el molde.
b) individualizada ofreciendo un servicio particular, personal y exclusivo, para ello cuento con que la persona a cargo de las ventas se dedique de manera particular y profunda con los clientes para así dar solución a sus requerimientos.
para definir la forma en la que se va a conectar e interrelacionar ambas propuestas, con el propósito de obtener un modelo coherente y efectivo, va a depender de los recursos disponibles, siendo obligatorio cuantificar los costos de establecer y preservar cada tipo de relación que tendré o desearé tener con los clientes. esto es necesario para evaluar la viabilidad y rentabilidad de la relación en particular y del negocio en general.
al respecto el  costo de implementación y operación de estas relaciones será un vendedor en terreno y del personal a cargo del diseño y construcción del producto; ambos con sus correspondientes sueldos e incentivos de ventas y producción.
para poder captar nuevos clientes hay que comunicarles nuestra propuesta de valor y para retenerlos, entre otras cosas, hay que brindarles una buena atención. está claro entonces que es conveniente establecer una relación adecuada a los clientes.",7.0
6156220.0,18.0,1487603.0,"para mi primer segmento de clientes entre 16 y 40 años de edad, hombres y mujeres, espero tener una relación cordial y presencial.
para mi segundo segmento de clientes personas entre 50 y 80 años, hombres y mujeres, espero tener una relación cordial y personalizada para obtener su fidelidad.
el costo de mi relación con mis segmentos de clientes es la satisfacción de entregar un mejor servicio ( y que me lo hagan saber)",7.0
