postulante_id,pregunta_id,respuesta_id,texto.respuesta
11896840.0,15.0,239002.0,"por un lado son madres entre 30 y 50 an~os que utilizan facebook y buscan servicios para eventos para sus hijos o material dida´ctico de apoyo en el estudio de sus hijos. por otro lado son mujeres entre 18 y 45 an~os que han sabido de mi por recomendacio´n, por grupos de whatsapp o por “econo´micos copiapo´” que me buscan para hacer un regalo especial y personalizado o que se han dedicado a la ensen~anza y necesitan material dida´ctico, o que hacen detalles para dar en algu´n evento religioso. tambie´n emprendedoras entre 25 y 45 an~os que quieren iniciar con una idea de negocio y quieren asesori´a en su imagen corporativa. ellas normalmente me contactan por econo´micos copiapo´. tengocomo objetivo poder llegar a ma´s personas, a pequen~as y medianas empresas o instituciones."
14619310.0,15.0,1442152.0,"los clientes a los que estamos entregando una propuesta de valor son las personas emprendedoras.
el segmento al que apunta este proyecto son las personas naturales mayores de 18 años que posean una pyme o un proyecto de emprendimiento y necesiten conocer las herramientas financieras existentes para una correcta y buena toma de desiciones.
"
9092080.0,15.0,236978.0,"personas interesadas en la compra de nuestros productos, ya sean particulares o empresas enfocadas en el rubro mismo.  "
11682630.0,15.0,248041.0,"personas  naturales, que se segmentan en distintas edades y ocupaciones principalmente niños y jóvenes la mayoría de ellos estudiantes, mujeres por lo general dueñas de casa y a la vez trabajadoras, y profesionales mayores de edad dedicados al área de docencia."
14289500.0,15.0,1535348.0,"los clientes con los cuales me he relacionado son en su mayoría personas naturales y particulares, pero también he avanzado con los pequeños empresarios locales."
15079370.0,15.0,1706675.0,las familias y los jovenes  
11767160.0,15.0,247972.0,"la idea fundamental es un negocio de ventas por mayor quiere decir entrega de productos a empresas establecidas , por lo cual hablamos que cuenten con local comercial con boletas y facturas y obio no dejamos de lado a los minoritas quienes obiamente deben ser familiares y vecinos de confiar"
11168620.0,15.0,1813763.0,"a los consumidores de cervezas elaboradas de forma artesanal y con productos 100%naturales tambien contribuir a la educación del consumidor, bebe menos y mejor."
15209640.0,15.0,1730986.0,"son todos nuestros vecinos de la poblacion y especialmente adulto mayores los cuales les complica el tema de su movilidad por tema pandemia, de ea manera estaremos ayudando bastante el sector y la movilidad hacia el centro de valparaiso."
15016540.0,15.0,1694347.0,"el segmento de clientes son todas las empresas de retail y comercialización de productos a través de e-commerce. abarcando desde pymes hasta grandes corporaciones. nuestra solución cuenta con versiones personalizadas y con diferentes valores que se ajustan a las distintas realidades de los negocios del país. la foto es el valor diferenciador que tracciona al cliente en comprar un producto, por lo que cualquier empresa que venda por internet sería un “fit” para “seophoto”.
por un lado tenemos los clientes que comercializan productos más estacionarios, como por ejemplo supermercados, perfumes por ejemplo, que tienen pocas variación de sus productos al no contar con \temporadas\"" tan marcadas. por otro lado, los clientes más valiosos son los de la industria textil y sobre todos los de moda ( fast fashion ) ya que tienen grandes cambios en sus productos por temporada lo que conlleva a tener que sacar fotos constantemente durante el año."
14564700.0,15.0,1618470.0,"el nicho de mercado de este proyecto se centra en una clase media emergente, son personas naturales y jurídicas, hombres o mujeres, de edades comprendidas entre 23 y 40 años de edad, que residen en la cuidad de talca y comunas aledañas, dentro de la región del maule. que tengan gusto por lo moderno y único, que compran pasteles de fondant o crema para ocasiones especiales y su compra está definida por el impacto visual generado (decoración), el sabor, así como la atención y el servicio recibido."
14781790.0,15.0,1453054.0,"los clientes a los cuales apunta el negocio es inicialmente comerciantes detallistas que compran este tipo de productos en ferias distribuidoras mayoristas, con capacidad de pago al contado y requieran entrega en su punto de venta."
12180900.0,15.0,229710.0,"los clientes son hombres y mujeres de 30 a 65 años, todos los nuevos habitantes del sector de puyayi y huaquen que están llegando a habitar la zona. apuntamos principalmente a las personas que están llegando al sector y necesitan establecer en sus parcelas plantas agricolas, forestales para cercar y hornamentales para decorar los jardines"
15381110.0,15.0,1836303.0,personas que necesiten de mis servicios reparando artículos tecnológicos o comprándolos. 
14981450.0,15.0,1581946.0,"aficionados a la astronomía. por lo general son personas que buscan alojar en lugares mayormente naturales, que buscan tener una experiencia astronómica cuando visitan la región, en este caso, en la provincia del limarí. se caracterizan por ser parejas jóvenes o amigos que viajar a conocer por primera vez la región estrella, por tanto están dispuestos a escuchar una charla astronómica y guiado. están más dispuestos a viajar durante el año y realizar pequeñas escapadas de fin de semana.
grupos turísticos generalmente público familiar, adultos y niños, turista interno. buscan la tranquilidad y confort de la exclusividad para tener un momento de esparcimiento seguro para los niños.  a mediano plazo, abriendo las fronteras post covid, se pretende llegar a familias de público extranjero; brasilero y europeo.

aficionados a la astrofotografía. les importa el cuidado del medio ambiente y visitar zonas rurales con baja contaminación lumínica. por tanto, están dispuestos a viajar lejos para conseguir paisajes nocturnos prístinos y oscuros. se caracterizan por tener conocimientos técnicos en astrofotos y son muy específicos en conocer el objeto a fotografiar, sin embargo, no necesariamente son aficionados al conocimiento astronómico como tal.  que gustan fotografiar en solitario o en grupo de amigos que tienen el mismo hobbie. 

instituciones educativas.  colegios, principalmente, dado a que cada una de nuestras charlas son educativas y acorde a los planes y programas del ministerio de educación. incluimos en este segmento a personas con algún tipo de discapacidad.
"
11510050.0,15.0,1778067.0,"nuestro cliente objetivo es la persona que esta dispuesta a probar productos nuevos y locales, que quieren saber la trazabilidad de lo que están comiendo y que tengan un mejor y conservación.

nuestro principal segmento es el b to c, en el que se pretende llegar a consumidor final siendo nosotros mismo su medio de llegada. "
14986750.0,15.0,1604946.0,"mujeres con un rango de edad entre 25 y 40 años que dispongan de tiempo limitado ( el cual no les permita ir a centros comerciales en reiteradas ocasiones ) que ademas encuentre dificultades en como combinar sus prendas, por ende como valor agregado tendremos tanto el asesoramiento online y físico como el lugar donde encontrar todo lo que una mujer necesita para sentirse cómoda en su piel.
como variables de segmentación encontramos 4 grandes áreas de la cual hablaremos de 2 principalmente la segmentación geográfica y la segmentación psicografica , en el área de segmentación geográfica como proyecto físico estaremos en la v región ( quilpue) pero ademas realizaremos envíos a todo el pais. por ende esta no es una barrera es una oportunidad.
en cuanto a la segmentación psicografica apuntamos a una clase social media en adelante con una personalidad dinámica que pueda atreverse a cambios en su forma de vestir y que busque las tendencias actuales."
14570910.0,15.0,1558256.0,"los clientes a quienes estamos entregando valor son mujeres y hombres que residen en la comuna de paillaco y sus alrededores con un rango de edad de los 17 a los 65 años de edad.
personas vegetarianas, veganas que tengas una alimentación saludable basada en verduras y frutas, o que consuman alimentos bajos en calorías para tener una mejor salud.
"
14915030.0,15.0,1511796.0,"mi segmento de clientes más importantes son los trabajadores de empresas cercanas como son los empleados del: bodegón de la ceramica, hidroflu, conalum, trabajadores viales y profesores  y locales cercanos."
2979090.0,15.0,1111583.0,"los principales clientes de dm joyas y minerales son personas con un gusto en común por las piedras naturales, de concepción, pero también del resto de chile, principalmente mujeres, personas de clase media, de entre 25 y 35 años.
personas asiduas a la medicina holística o alternativa, en especial que practiquen gemoterapia, reiki y yoga, así como también personas ligadas al mundo esotérico de las piedras.
personas con gusto por el coleccionismo, la geología, y los videojuegos relacionados (minecraft).
comerciantes y artesanos.
personas con gusto por la cultura y las artes"
9220.0,15.0,1451007.0,"servicio de información de educación superior (sies), en el año 2019 de las universidades chilenas un total de 4.840 estudiantes se titularon de la carrera de psicología, 2.096 de la carrera de trabajo social, de instituto profesional 2.582 en técnico en servicio social y 1668 en trabajo social. por lo que los clientes a los cuales estamos dando valor consisten a profesionales del área social y de salud mental, segmentados en trabajo social clínico, educadores comunitarios, psicólogos con orientación clínicas, educativas y comunitarias "
12276680.0,15.0,256551.0,"la comunidad.
empresas 
establecimientos educacionales
empresas mineras.

en general apunto al segmento de la ciudadanía y al empresarial "
14952270.0,15.0,1437989.0,dueños de almacenes y negocios personas que quieran emprender
11954770.0,15.0,219475.0,"nuestro nicho de mercado son los consumidores entre 20 y 40 an~os, a los que les interesa la mu´sica, la ilustracio´n, el arte, la moda y el disen~o pero por sobre todo les interesa co´mo y do´nde esta´n hechas las cosas, son aquellas personas que esta´n en bu´squeda de productos u´nicos, producidos manualmente impulsando la industria local. nuestro producto tiene costo accesible para todos los estratos socioecono´micos, por este motivo es transversal a todos sus segmentos. el tipo de cliente al que apuntamos es el mismo que va a festivales de mu´sica, lanzamientos e inauguraciones de arte y libros, que asiste a ferias locales, y que participa activamente en redes sociales, y a los que les interesari´an todas las aristas de nuestro proyecto. por otro lado, al realizar ediciones limitadas, hechas a mano, con disen~os realizados por verdaderos artistas nacionales, nuestros productos se transformara´n en objetos de deseo que va ma´s alla´ de una prenda de vestir, si no que un objeto de arte y moda."
9658060.0,15.0,1262039.0,mi idea de negosio apunta principalmente a los más pequeños del hogar entregando un producto totalmente personalizado haciendo memorable su celebración a demás tambien cuento con diferentes tipos de decoración lo que puede variar para jóvenes y adultos. también pretendo capacitarme para poder llegar tambien a las personas que tienen problemas alimenticios y las que no consumen azúcar.
1923600.0,15.0,1447741.0,"grupos familiares (padres e hijos)
aficionados a la pesca recreativa
grupos de amigos "
8681940.0,15.0,1335386.0,todo tipo de cliente ya que la decoracion de hogar es una variedad de producto que es para todos
5315750.0,15.0,1321310.0,"toda persona que desee realizar ejercicio fisicco, y aprender artes marciales. independiente de su nivel o conocimiento previo.
personas, hombres mujeres y niños de todas las edades."
15053300.0,15.0,1701431.0,"frente a la actual situación sanitaria presente en nuestro país y el mundo hemos presenciado un súbito crecimiento en la necesidad del uso de las tecnologías de la informática y la comunicación. así mismo ha habido un alto incremento en las necesidades de los usuarios y en la clasificación de estos mismo, dentro de los cuales podemos identificar:
a. usuarios sin conocimientos tecnológicos, ya sea por su edad, condición socio-económica o por su baja capacitación.
b. personas activas en el sector educativo como profesores, estudiantes y apoderados. personas en general que utilicen la computación como canal educativo. 
c. personas que ocupan la computación como herramienta de trabajo. pueden estar en distintas categorías, sean de alta demanda y rendimiento (diseñadores gráficos, arquitectos, animadores digitales, ingenieros en sonido, etc.) o de requerimientos moderados. 
d. usuarios con requerimientos específicos, tales como los \gamers\""."
2595900.0,15.0,1737127.0,"mujeres que trabajan en empresas
mujeres que quieren emprender o que ya tienen su emprendimiento
hombre y mujeres en busca de hacerse cargo de sus vidas mediante el autocnocimiento y el arte


"
12205040.0,15.0,238312.0,"mi negocio apunta principalmente a dos segmentos, el primer segmento es la micro y mediana empresa relacionada con servicios de alojamiento y turismo, tales como hotelería, cabañas, termas, spa, tour operadores, restaurantes y servicios relacionados a este rubro. en este caso mis productos logran satisfacer la necesidad de un producto de alta gama, en cuanto a su presentación e identidad local que, a través de algunos de sus ingredientes, en este caso frutas, frutos secos, licores, y otros productos locales, logra relacionar mis chocolates con los lugares de producción, con alto potencial turístico y alto potencial de desarrollo de pequeños productos locales. también la micro y mediana empresa relacionada con gimnasios y centros de salud, preocupados por fomentar una dieta sana y nutritiva.   
mi segundo segmento son personas naturales, por un lado, madres y padres de familia de entre un rango de edad de 35 y 60 años, y otro de consumidores deportistas. en ambos casos se logra solucionar la preocupación por una alimentación saludable y nutritiva mediante productos preparados con ingredientes con un alto valor nutricional, sin preservantes ni productos sintéticos y con alto valor de identidad regional.
referidos a mi primer segmento, según la subsecretaria de turismo, en su documento \turismo, la industria del futuro 2018-2022\"" (julio 2018), la importancia económica del turismo se traduce en cifras como un aporte al pib de un 3,4%, un aporte directo al empleo de un 3,4% y un quinto lugar en las exportaciones de bienes y servicios. este documento también establece cifras en cuanto al empleo, tales como 6% crecimiento de ocupación en chile  y un 18% crecimiento de ocupación en turismo en chile en los últimos 5 años. este documento también establece que uno de los mecanismos de trabajo es potenciar la diversificación y sofisticación de la oferta turística, mecanismo en el cual puedo posicionar mi negocio, a través de un producto sofisticado, chocolate de alta gama mezclado con productos locales con un alto potencial de identidad y potencial turístico relacionado."
14734480.0,15.0,1177652.0,gente cercana a mi hogar
1346700.0,15.0,1416829.0,"son personas de entre 25 y 50 años que viven en ciudades urbanizadas de chile, que se sienten cada vez más alejados de la naturaleza.

les gusta la vida sana, tienen consciencia ecológica, valoran y se interesan por la sustentabilidad. tienen sensibilidad hacia las especies vivas, la biodiversidad y quieren aportar en el cuidado del medioambiente.

desean mejorar su calidad de vida, desarrollarse de una manera integral.

quieren un mundo más verde, más saludable y humano.

le interesan las tendencias, la innovación, productos eficientes y valoran la estética de los objetos y espacios.

son exigentes al momento de adquirir un producto y les importa hacer compras con sentido, apoyar ciertas causas y sentirse parte de una comunidad.

están muy conectados a las rrss, comparten contenidos, distintas experiencias y compran por internet. 

sienten una sensibilidad especial por las plantas y quieren aprender más sobre sus cuidados.

segmento 1, personas que tienen cierta experiencia en el manejo y el cuidado de las plantas y la jardinería en general.

segmento 2, personas que no tienen conocimiento ni experiencia con las plantas y sus cuidados, pero que les motiva aprender."
15130620.0,15.0,1282095.0,"a empresas que vendan productos particulares y quieran ser parte del nuevo método de venta online, fomentando que los negocios tengan sus plataformas webs funcionales "
10049310.0,15.0,1226320.0,"pacientes adultos cualquier rango etareo, quienes deseen mejorar salud fisica como emocional mejorando aspecto fisico y aumento de autoestima.  "
14192410.0,15.0,1205068.0,"principalmente mujeres entre 20 y 35 años, mujeres jóvenes trabajadoras con un mediano poder adquisitivo.
entregamos moda de vanguardia a mujeres que no necesariamente tienen altos ingresos ya que el principal i teres de mi negocio es poder entregar prendas hermosas, de calidad y a buen precio"
993790.0,15.0,1327612.0,"mis clientes se clasifican en: 

dueñas de casas, trabajadores, adultos mayores,  comerciantes de pescaderias, restaurantes, etc

son hombres y mujeres entre 20 a 80 años.  principalmente  de la provincia del huasco y region de atacama. 

el segmento que mis clientes necesitan es abastecimientos de productos del mar, frescos, de variedad y  con precios al alcance del bolsillo del cliente. 


"
11926090.0,15.0,360741.0,"el proyecto está destinado a personas naturales y/o pequeñ@s empresari@s del rubro hotelero y/o restaurant, de 30 a 60 años,  pertenecientes a los segmentos c2, c1a y c1b,  con experiencia y/o interés en comprar online,  y que sean usuari@s de correo electrónico, whatsapp o redes sociales como facebook ó instagram.
clientes con necesidad de equipar y/o renovar ambientes con fines particulares y/o comerciales (apart hotel, hotel boutique, etc), afines con un estilo actual y contemporáneo en muebles y complementos de decoración, con consciencia ambiental en sintonía con la reutilización de productos que se ofrecen, que son cuidadosamente escogidos y seleccionados.
clientes que habiten dentro del área metropolitana en las comunas de las condes, vitacura, providencia, santiago centro, ñuñoa, la reina, maipú, la florida y san miguel, como piloto incial.
estos clientes tienen poco tiempo y una necesidad de asesoría dada la diversidad de alternativas existentes hoy en el mercado, y la falta de experiencia y confianza para la selección de los productos en el rubro de muebles y organización.
finalmente los clientes buscan una diferenciación mediante una propuesta integral que resuelva su(s) necesidad(es) de amueblamiento y/o decoración de un espacio determinado.
"
11127760.0,15.0,608152.0,"según datos del año 2018 de las oficinas de información y gestión turística de la ilustre municipalidad de san josé de maipo, la comuna recibió anualmente una cantidad de 30.226 visitantes que contrataron servicios turísticos de algún tipo. por otra parte, si consideramos la cifra de visitantes particulares que no contrataron servicios turísticos esa cifra se dispara de manera radical. esto constata que el cajón del maipo es una comuna en donde una de sus principales actividades económicas es el turismo. en ese contexto he identificado los siguientes segmentos de clientes relevantes para la consecución de este proyecto:

1.1 turistas extranjeros: según estadísticas de la oigt, un  66% de los visitantes que contratan servicios turísticos son extranjeros, principalmente del continente sudamericano (de ese total un 55% proviene de brasil). estos son hombres y mujeres profesionales con más de 25 años, interesados en experienciar  la aventura, conocer actividades y lugares nuevos a través de la comunidades locales de los destinos. dispuestos a pagar un mayor monto por productos y servicios propios de la zona. 

1.2 turistas nacionales: según estadísticas de la oigt corresponden a un 34% de los visitantes que contratan servicios turísticos. hombres y mujeres profesionales sobre los 25 años. son personas interesadas en conocer su país, zonas rurales y áreas naturales. buscando actividades al aire libre, baños termales, retiros espirituales o la interpretación ambiental, concitan la atracción en zonas de montaña, dando origen a nuevos productos y servicios. es un segmento que usualmente incluye en sus gastos turísticos la adquisición de piezas artísticas  artesanías o recuerdos de su visita.

1.3 clientes ocasionales presenciales y/o virtuales; visitantes particulares de “el portón“ y  cajón del maipo que no pagan por servicios turísticos y que llegan de manera eventual al espacio de venta, como también quienes se encuentran casualmente con la página web, instagram o facebook y se ven interesados por el trabajo desarrollado, la propuesta artística o alguna pieza en particular (no se encuentra estadística formales de visitantes particulares anuales en la comuna).

1.4 aficionados del arte y oficio (presenciales y/o virtuales): profesionales, especializados, orfebres, joyeros, artistas, artesanos, estudiantes del rubro u otras personas interesadas en las artes manuales que destinan parte de su tiempo e ingresos en ver y conseguir piezas exclusivas e innovadoras tanto en las materialidades- técnicas como también en los procesos creativos y de producción.  buscan en terreno la parte artística del lugar  o buscan constantemente  en redes sociales nutrirse visualmente de propuestas. este segmento es consciente del valor del proceso artístico y estético de la propuesta, por lo que están dispuestos a pagar por la adquisición de las piezas (dependiendo, sin embargo, de su capacidad adquisitiva, la cual es heterogénea para este grupo).
"
15297760.0,15.0,1633075.0,"nutrirlactando tiene tres tipos de clientes a los que puede llegar 
1.- clientes que poseen algún problema nutricional, que no cuentan con los medios para atenderse en otras ciudades y que su rango de edad abarque desde el nacimiento hasta los 90 años de edad 
2.- clientas que necesiten apoyo de una consejera de lactancia durante el período gestacional, post- gestacional, hasta los 2 años del lactante y que no puedan recurrir a otras ciudades para una atención. 
3.- estudiantes en las escuelas pertenecientes a la comuna de villa alegre que necesiten atención nutricional.
"
15061780.0,15.0,1585419.0,"nuestros clientes se focalizan en padres, madres que reconocen en nuestros productos un elemento de compra, alejado de lo tecnológico queriendo acercar a sus hijos a lo simple de un juguete y lo significativo que es durante el desarrollo del juego, potenciando el desarrollo de habilidades sociales, afectivas y motrices.
otro segmento a considerar son adultos cercanos a niños y niñas (tíos/as, abuelos/as, etc) en un amplio espectro etario que buscan un regalo diferente, cercano y novedoso.
así mismo se encuentran otros clientes importantes en nuestra labor como creadoras, éstos son los profesionales que trabajan con niños y niñas que presenten o no alguna necesidad educativa especial, entregando nuevas herramientas para el aprendizaje (juguetes sensoriales, pictogramas, juguetes de madera, etc.)
y finalmente, nuestros principales usuarios son los niños y niñas, por lo tanto debemos crear elementos atractivos, interactivos y seguros para su manipulación, además de exhibirlos de manera que a ellos les llame la atención en cuanto a colores, materiales y texturas. junto con esto dar la posibilidad de personalizar, otorgando un valor adicional que es la cercanía y pertenencia de algo que es único."
2576860.0,15.0,1337870.0," mi publico objetivo son hombres y mujeres de valparaiso y alrededores que tienen una edad entre los 25 a 75 años adultos mayores, empresas grandes o pequeñas y dueños de vehículos  todos estos no tiene un perfil definido, ya que puede ser, desde aquellos propietarios de sillas, sofás, sillones asientos de vehículos (entre otros) que aunque estén desgastados y viejos poseen aún un valor suficiente para su reparación, o aquellos clientes que busquen decorar nuevas instalaciones o que necesitan realizar una inversión en la decoración de su hogar. en cualquier caso, independientemente de la motivación de los clientes estos pueden ser clasificados en cuatro grandes grupos.

cliente particular esporadico: cliente que acude puntualmente para realizar un encargo o pedido.
adulto mayor: son aquellos que siempre están generando pedidos pero tienen más impedimentos al momento de los traslados de sus muebles y elecciones de telas por la poca movilidad que tienen.
cliente recurrente: aquellos clientes que generan un constante número de pedidos a lo largo del tiempo, como pueden ser empresas de decoración, grandes corporaciones y otras entidades, como por ejemplo pubs, restaurantes, peluquerías, cadenas hoteleras o tiendas de restauración o decoración.
cliente dueño de vehículo que quieran tunear los asientos de este."
459470.0,15.0,394068.0,"usuarios (as) que requieren de atención de salud domiciliarias. el segmento al cual apunto es  la población en general, independiente del genero, edad, raza, etnia, nivel socioeconómico y cultural."
14884710.0,15.0,1214567.0,los clientes de la ferias comunales y redes sociales. los segmentos ropa de vestir personalizadas y elementos manuales.
15002680.0,15.0,1342861.0,"bueno tengo dos segmentos a los que deseo llegar; uno de ellos que ya los tengo por decir de una manera, clientes al detalle los turistas y personas locales, quienes saben de las bondades de los productos en venta, junto con clientes en el continente. el otro segmento sería a empresas de hotelería, centros de spa, centros de bellezas, farmacias, retail, etc. ofreciendo mis productos y sus cualidades que paso a mencionar:
mi producto es para jóvenes, adultos y adultos mayores en el cuidado de la piel, bronceado, cuidado capilar y todo lo que tenga que ver con el cuidado integral del cuerpo, ya que las propiedades del aceite de coco son bien conocidas, algunos padres lo usan en sus hijos por la recuperación de heridas y resequedad debido al tamano planta regenerativa. este producto no es solo un bronceador es por esto, que no lo encasillo como tal; debido a las muchas funciones que se pueden obtener del mismo, sin mencionar el agradable aroma de sus frutos y flores. en el adulto mayor, sirve para el mejoramiento de su piel, ya que por la edad se pierde la elasticidad y hay resequedad, con la aplicación acompañado de un buen masaje ayuda a la humectación de la piel y su agradable aroma hacen que sea una buena sensación, se usa mucho en los adultos de acá de isla de pascua.
"
13829590.0,15.0,1663803.0,"1.-emprendedores que quieran comenzar un emprendimiento edad de 20 a 40 años.
2.-personas naturales que quieran comprar pocas unidades para consumo propio de la 18 a la 60 años
3.-micro empresas que quieran invertir en la mercadería en la cual vendo.
4.personas chilenas"
8550130.0,15.0,1458321.0,"los clientes de shawarma prime son clientes que no tienen tiempo para esperar comer ya que entregamos rápidamente los pedidos, ademas shawarma es una comida de las comidas rápidas mas sanas dentro de lo que es considerado comida desechable."
14819220.0,15.0,1424327.0,"adulto joven, de entre 16 y 25 años, que se preocupa por su entorno y salud, además de sentirse cómodo con las redes sociales y las compras online.
adulto de entre 35 y 55 años, que busca mantenerse joven y fresco y consciente de su salud, no encontrando una solución optima en los productos que se encuentran en los grandes comercios y optando por ayudar a las pymes y probando con productos naturales para mantenerse saludables."
15285380.0,15.0,1567663.0,mujeres mayores de 18 años
13276970.0,15.0,1272205.0,de primera instancia a particulares si el.negocio han bien y me logro ampliar seria trabajar con alguna empresa se forma particular y venderles mis productos a empresas y particulares.
8579160.0,15.0,1581992.0,"1). mujeres de entre 20 y 50 años que vivan en chile, usen instagram como principal red social, ya hayan comprado antes por internet usando su celular y estén dispuestas a usar medicina natural para aliviar un dolor.

2). mujeres de entre 40 y 60 años que vivan en chile, usan facebook como principal red social, no es necesario que antes hayan comprado por internet pero sí que estén dispuestas a usar medicina natural para aliviar un dolor.

3). hombres o mujeres mayores de 18 años que vivan en la serena o coquimbo y que estén dispuestos a usar medicina natural para aliviar un dolor.

4). hombres o mujeres de todas las edades que sientan afinidad por la filosofía reiki y gusten de productos naturales elaborados en origen."
13675710.0,15.0,1253092.0,"mis principales clientes son las personas que no tienen tiempo de poder almorzar en su casas, que no poseen el tiempo necesario para preparar su comida, mi proyecto se basa en la comida rápida y de calidad. enfocándome en todo tipo de publico de toda edad, ya que contare con servicio de delivery.
"
14245970.0,15.0,1670151.0,"mi negocio tiene como clientes en primer lugar a las personas de entre 30 a 50 años que están construyendo en la zona. personas que compraron un sitio y quieren construir casas a su medida. habitualmente profesionales jóvenes.
por otro lado mis clientes son empresas de construcción de la zona y en tercer lugar son los fundos agrícolas que igual necesitan construir "
14649410.0,15.0,1598069.0,"hombres y mujeres entre 15 a 60 años que vivan en los alrededores de nuestro gimnasio 
emprendedores o empresarios con cultura de prevención de riesgos
mujeres entre 26 a 50 años ."
14611310.0,15.0,1355465.0,la propuesta esta orientada al cambio por la energía verde. dado el constante calentamiento global del planeta. no podemos seguir fomentando el uso de energías contaminantes y no renovables.
8015770.0,15.0,1187013.0,"personas naturales de toda edad, y pequeñas empresas que se estan realizando en el mundo del comercio"
14899960.0,15.0,1547745.0,"todo tipo de persona es compatible con mi servicio, ya que abarca 3 areas,:
relajación: para todo tipo de persona, ya tenga patología o no y abarca todas las edades, se le puede practicar masaje relajación, mixto, descontracturante o según patología como tendinitis, cervicalgia, lumbalgia, etc.
deportivo: todo tipo de persona y edades que realicen un deporte físico, se le puede realizar masaje pre- durante y post competitivo, incluso en una lesión.
 estética: todo tipo de persona que quiera mejorar salud y apariencia física, tenga patología o no, se le puede realizar masaje reductivo, reafirmante, anticelulitis, masaje de colon, drenaje linfático, limpiezas y masajes faciales según tipo de piel y edad."
15047520.0,15.0,1268157.0,"especialmente a mujeres que buscan sentirse bien, mejorar su autoestima , en el uso de un lindo conjunto de ropa interior, ya que muchas mujeres no sienten confianza o tienen vergüenza en comprar ropa interior en una casa comercial. o simplemente en querer hace un obsequio, ya que, estará dirigido también para hombres y mujeres de diferente edad y contextura. "
12692980.0,15.0,1622035.0,"los clientes a los cuales les estamos entregando valor son: 

1.	clientes minoristas: generalmente son personas naturales quienes nos compran por redes sociales. ya contamos con una clientela fidelizada de 20 personas. son personas de distintas edades, de talca y todo maule norte. 

2.	clientes mayoristas: con esto nos referimos a locales de barrios, supermercados de barrios, locales de comida rápida, banqueteras, foodtrucks, discoteque y personas naturales quienes distribuyen nuestro producto fuera de talca. son clientes que compran más de 10 bandejas por pedido.
3.	ya con el negocio formalizado: tendremos acceso a nuevas banqueteras, restaurantes y cafeterías. 
4.	se nos da la oportunidad de participar en compras públicas, adaptando nuestra capacidad productiva a las demandas futuras.

nuestros segmentos de clientes más relevantes son los locales de barrio y las personas naturales, ambos ya fidelizados y que continuamente van pidiendo más unidades de bandeja.
"
480550.0,15.0,394091.0,"mis clientes, son las embarcaciones de acarreos de empresas pesqueras de puerto porvenir y punta arenas a quienes le entregamos los productos frescos tanto centolla como centollón, entregamos los productos sin procesar. otro de nuestros clientes importante es la planta pesquera de puerto williams, donde entregamos el producto en fresco para que ellos la procesen y la exporten a los mercados pertinentes. "
10004760.0,15.0,1545192.0,"nuestros principales clientes se dividen en tres segmentos: 

el primero de ellos lo componen personas que transitan en la carretera ya sea de paso en la ruta internacional con destino hacia argentina o viceversa, pueden ser familias o parejas, consumen preferentemente colaciones o sandwich, los cuales son preparados con productos locales, poseen un poder adquisitivo medio, ya que desean llegar a su principal destino. habitualmente ocupan como medio de pago el efectivo o tarjetas.

el segundo grupo lo componen turistas nacionales que vistan la zona principalmente de concepción y santiago. así como turistas internacionales provenientes de argentina, australia, dinamarca, brasil y cuba. las edades rondan entre 25 y 45 años, que son los clientes y los consumidores desde los 2 hasta los 45 años. los clientes cuentan con un poder adquisitivo alto ya que habitualmente acuden a la zona de vacaciones, ya sea en época de invierno y de verano, presentan un rango de gasto que va desde los $ 200.000 a $ 500.000 pesos. presentan gustos por la gastronomía antes adquirida, con
integración de productos locales y de calidad como, muday, sopaipillas de piñón, cazuelas de harina de piñón, puré de piñón, tartaletas y kuchen a base de harina de piñón. se incorporan productos locales como digueñes, pinatra, yau yau, chafül, michay, mutilla de cordillera, frutillas silvestres, frutillas de zorro (gürrü kelleñ). también se destaca el pan amasado, tortillas de rescoldo, queso y huevos de la zona, café de trigo y de piñón. además de asados de chivo y cordero. su forma de pago es mayoritariamente con tarjeta. 

clientes locales: son principalmente personas que pertenecen a la comuna de lonquimay y que se dirigen a zonas rurales, puede ser que viven en estas zonas o que van por trabaja a aquellas. hombres y mujeres, de edad entre los 25 y 40 años, con un poder
adquisitivo alto, gustos por adquirir productos conocidos y de calidad como sandwich, colaciones, entre otros. su forma de pago es habitualmente con tarjeta."
4974000.0,15.0,348965.0,"ya que mi negocio vende contillon y confites

este es para todo tipo de cliente desde niños hasta gente mayor"
6662690.0,15.0,650679.0,"los clientes a los cuales les estamos entregando valor, son a personas con un alto sentido de protección ambiental ,aventurero y espiritual, los cuales quedaran sorprendidos al vivenciar el tipo de producto que ofrezco, único por la belleza del lugar.
estos pueden ser: turistas europeos, los cuales tienen mas cultura de conservación  natural.
también contamos con la visita de científicos ,biólogos y expertos en la observacion de aves migratorias y locales, esperamos lograr acuerdos con empresas turísticas locales, las que ya cuentan con una cartera de clientes importantes, a nivel nacional e internacional. en un futuro no muy lejano esperamos ampliar nuestra oferta a turistas de la tercera edad con paquetes especiales, y por ultimo el segmento de la juventud, para quienes creemos firmemente resultara muy atractivo nuestro producto, aprendiendo con ellos como tambien de ellos sobre cultura isleña conciencia ambiental e incluso no descartamos la implementacion de talleres en el futuro"
